Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2265.180419921875,2280.483154296875,2300.464599609375,2321.34375,2342.37060546875,2363.392333984375,2384.41357421875,2405.47509765625,2426.615478515625,2447.866455078125
10101,Goulburn - Yass,Males,50-54,2422.629150390625,2472.956787109375,2511.062255859375,2543.6083984375,2573.0419921875,2600.481201171875,2626.607666015625,2651.884033203125,2676.630615234375,2701.0712890625
10101,Goulburn - Yass,Males,55-59,2051.410888671875,2091.937255859375,2123.972412109375,2151.91455078125,2177.14453125,2200.57421875,2222.822021484375,2244.305908203125,2265.312744140625,2286.04150390625
10101,Goulburn - Yass,Males,60-64,1663.6966552734375,1674.348876953125,1688.77099609375,1703.0364990234375,1717.3206787109375,1731.8023681640625,1746.5169677734375,1761.4527587890625,1776.5889892578125,1791.9071044921875
10101,Goulburn - Yass,Males,65-69,1405.5367431640625,1427.319580078125,1445.7138671875,1462.707275390625,1478.635009765625,1493.7742919921875,1508.36376953125,1522.5936279296875,1536.605224609375,1550.499755859375
10101,Goulburn - Yass,Males,70-74,1197.609130859375,1219.58251953125,1237.9732666015625,1254.63671875,1269.7210693359375,1283.668701171875,1296.84765625,1309.522705078125,1321.8778076171875,1334.0418701171875
10101,Goulburn - Yass,Males,75-79,800.8062744140625,823.839599609375,839.4922485351562,852.56396484375,863.9226684570312,874.1563110351562,883.6412963867188,892.6304931640625,901.296875,909.7603149414062
10101,Goulburn - Yass,Males,80-84,411.0418701171875,414.3273620605469,419.7018127441406,424.7060241699219,429.3212890625,433.68243408203125,437.8835754394531,441.9872741699219,446.03466796875,450.0536804199219
10101,Goulburn - Yass,Males,85+,274.6798400878906,276.2481689453125,280.74456787109375,284.83343505859375,288.3912658691406,291.6120300292969,294.62872314453125,297.5196838378906,300.3333435058594,303.10125732421875
10102,Queanbeyan,Females,0-4,1581.78955078125,1566.8717041015625,1546.3974609375,1548.2828369140625,1533.6552734375,1556.2117919921875,1623.3004150390625,1689.3890380859375,1764.1136474609375,1838.4830322265625
10102,Queanbeyan,Females,5-9,1735.7122802734375,1785.7449951171875,1839.567138671875,1902.3907470703125,1997.4793701171875,2094.32763671875,2165.52734375,2234.92138671875,2307.68115234375,2399.412353515625
10102,Queanbeyan,Females,10-14,1625.558349609375,1676.75634765625,1733.2967529296875,1798.777587890625,1866.480224609375,1900.654296875,1976.8551025390625,2050.19677734375,2123.525634765625,2272.502685546875
10102,Queanbeyan,Females,15-19,1597.59912109375,1657.0157470703125,1739.825439453125,1845.4041748046875,2004.92236328125,2165.89794921875,2235.111328125,2274.106201171875,2324.079345703125,2391.983642578125
10102,Queanbeyan,Females,20-24,1196.084716796875,1064.6348876953125,930.9760131835938,830.8189697265625,1024.4114990234375,1137.1942138671875,1225.5821533203125,1307.2164306640625,1363.43408203125,1323.3026123046875
10102,Queanbeyan,Females,25-29,1592.191162109375,1526.926513671875,1432.251953125,1346.596435546875,1270.964599609375,1271.03857421875,1350.43310546875,1434.73095703125,1525.2197265625,1552.67333984375
10102,Queanbeyan,Females,30-34,1906.5845947265625,1913.5281982421875,1915.0999755859375,1910.69287109375,1733.756103515625,1882.5283203125,1992.8751220703125,2108.919921875,2188.098388671875,2220.6435546875
10102,Queanbeyan,Females,35-39,2073.69287109375,2174.43798828125,2284.489990234375,2402.7841796875,2509.3515625,2571.877197265625,2677.7509765625,2775.84912109375,2863.9326171875,3016.10498046875
10102,Queanbeyan,Females,40-44,1877.2686767578125,1977.7706298828125,2091.76904296875,2225.048828125,2389.01708984375,2491.030517578125,2564.701171875,2620.40478515625,2689.529541015625,2811.2783203125
10102,Queanbeyan,Females,45-49,1747.7012939453125,1826.758056640625,1932.995361328125,2052.34765625,2159.7490234375,2297.8525390625,2388.24462890625,2468.874755859375,2530.253662109375,2620.279296875
10102,Queanbeyan,Females,50-54,1711.7828369140625,1877.92822265625,2061.83740234375,2263.223876953125,2490.382080078125,2559.6005859375,2617.614013671875,2651.38623046875,2713.7763671875,2904.47607421875
10102,Queanbeyan,Females,55-59,1286.4273681640625,1395.7265625,1529.918212890625,1673.123046875,1883.1534423828125,1896.9642333984375,1956.3245849609375,2008.3372802734375,2061.88525390625,2225.014892578125
10102,Queanbeyan,Females,60-64,911.2562255859375,985.0694580078125,1071.2413330078125,1164.887939453125,1335.165771484375,1302.1109619140625,1332.7850341796875,1368.9327392578125,1408.7955322265625,1534.3712158203125
10102,Queanbeyan,Females,65-69,596.4093017578125,597.8496704101562,596.3173217773438,613.20458984375,701.7880249023438,777.8809814453125,798.724609375,807.3775024414062,826.982177734375,807.8477783203125
10102,Queanbeyan,Females,70-74,536.0593872070312,532.8246459960938,528.2324829101562,531.2108764648438,621.22998046875,725.4749755859375,745.6700439453125,770.7320556640625,790.47021484375,767.2493896484375
10102,Queanbeyan,Females,75-79,486.2074279785156,515.6914672851562,549.0062866210938,594.9835205078125,675.417236328125,671.2271728515625,667.8856201171875,664.9013671875,685.1131591796875,745.6246337890625
10102,Queanbeyan,Females,80-84,284.08831787109375,292.7720947265625,299.23291015625,315.2158203125,361.0645751953125,361.00543212890625,354.9729919433594,350.6885986328125,365.0315856933594,410.37432861328125
10102,Queanbeyan,Females,85+,286.1661071777344,316.1942138671875,347.54248046875,387.28515625,420.0636901855469,415.1900939941406,408.9112548828125,400.10369873046875,408.34130859375,433.86236572265625
10102,Queanbeyan,Males,0-4,1673.052978515625,1661.3175048828125,1646.4495849609375,1619.1260986328125,1566.444091796875,1606.415771484375,1652.076416015625,1702.36376953125,1753.3582763671875,1806.70458984375
10102,Queanbeyan,Males,5-9,1806.428466796875,1886.7252197265625,1972.0390625,1985.8267822265625,2099.29638671875,2144.14306640625,2205.18994140625,2268.210205078125,2332.87841796875,2401.74462890625
10102,Queanbeyan,Males,10-14,1936.503173828125,2128.685302734375,2385.772216796875,2614.7294921875,2650.98779296875,2699.96142578125,2771.080078125,2845.2705078125,2922.6171875,3005.603515625
10102,Queanbeyan,Males,15-19,1513.7762451171875,1569.251708984375,1643.109619140625,1748.6925048828125,1896.8251953125,1979.5111083984375,2035.1746826171875,2091.637451171875,2148.48486328125,2204.6484375
10102,Queanbeyan,Males,20-24,1131.0313720703125,904.128173828125,674.2552490234375,453.59918212890625,545.5110473632812,575.6890869140625,602.0482177734375,625.7440185546875,649.98095703125,676.0283813476562
10102,Queanbeyan,Males,25-29,1491.1644287109375,1362.1260986328125,1203.1737060546875,1130.064697265625,1081.9644775390625,1099.5562744140625,1139.5772705078125,1179.7137451171875,1220.6121826171875,1265.4957275390625
10102,Queanbeyan,Males,30-34,1668.7811279296875,1554.895751953125,1454.57763671875,1312.158447265625,1388.497802734375,1424.16748046875,1474.41357421875,1522.2918701171875,1571.25439453125,1623.90625
10102,Queanbeyan,Males,35-39,2250.57763671875,2415.23876953125,2639.460693359375,2796.621337890625,2824.708251953125,2903.492431640625,2993.225830078125,3078.552001953125,3164.51806640625,3253.829345703125
10102,Queanbeyan,Males,40-44,2121.828857421875,2359.038818359375,2660.018798828125,2930.77392578125,3061.237060546875,3164.879638671875,3248.872314453125,3334.528076171875,3421.95947265625,3509.617431640625
10102,Queanbeyan,Males,45-49,1733.3402099609375,1826.6336669921875,1962.4918212890625,1998.480224609375,2064.163818359375,2142.136962890625,2208.095947265625,2270.0830078125,2332.17041015625,2395.51806640625
10102,Queanbeyan,Males,50-54,1919.8021240234375,2227.31298828125,2577.724365234375,2920.174072265625,2959.133056640625,3016.926513671875,3094.74365234375,3175.885498046875,3260.313720703125,3350.0908203125
10102,Queanbeyan,Males,55-59,1371.0718994140625,1549.2762451171875,1781.5948486328125,1910.6409912109375,1884.658935546875,1991.4656982421875,2047.8665771484375,2101.97509765625,2154.8798828125,2203.99755859375
10102,Queanbeyan,Males,60-64,1055.588623046875,1232.3271484375,1465.42626953125,1644.083251953125,1681.159912109375,1695.12158203125,1733.91845703125,1778.0316162109375,1825.3603515625,1876.845947265625
10102,Queanbeyan,Males,65-69,695.7088623046875,755.332275390625,835.174560546875,891.5903930664062,957.490234375,1025.58203125,1056.9139404296875,1085.89453125,1113.46142578125,1137.7115478515625
10102,Queanbeyan,Males,70-74,603.2670288085938,670.9152221679688,762.0297241210938,772.1486206054688,921.7736206054688,986.8096923828125,1015.1195068359375,1041.55810546875,1067.119140625,1089.6026611328125
10102,Queanbeyan,Males,75-79,384.8929443359375,441.9449157714844,490.5679016113281,492.19683837890625,522.0536499023438,523.1865844726562,537.0321655273438,551.3284301757812,566.25537109375,582.3257446289062
10102,Queanbeyan,Males,80-84,219.24659729003906,263.3299560546875,310.61639404296875,220.97207641601562,182.9352264404297,177.3567352294922,181.17669677734375,185.76776123046875,190.93374633789062,197.0967254638672
10102,Queanbeyan,Males,85+,119.76177978515625,141.85597229003906,152.9770965576172,214.93125915527344,236.60975646972656,197.28903198242188,200.60122680664062,206.3717803955078,214.66188049316406,228.75509643554688
10103,Snowy Mountains,Females,0-4,545.3644409179688,492.2078857421875,463.00274658203125,420.4014892578125,423.47991943359375,385.30548095703125,370.16900634765625,356.74591064453125,346.2613830566406,339.41168212890625
10103,Snowy Mountains,Females,5-9,672.2242431640625,663.278076171875,664.096435546875,662.2703857421875,692.3511962890625,689.7201538085938,687.898193359375,680.5087280273438,676.3787841796875,674.1832885742188
10103,Snowy Mountains,Females,10-14,729.2401123046875,764.6837158203125,815.5845947265625,864.385009765625,929.360107421875,930.8095703125,929.932373046875,929.3741455078125,928.6580810546875,928.4117431640625
10103,Snowy Mountains,Females,15-19,545.8743896484375,584.87255859375,585.53173828125,586.8447875976562,640.6641845703125,637.66552734375,636.7554931640625,629.8646240234375,627.12255859375,625.4105224609375
10103,Snowy Mountains,Females,20-24,385.7975158691406,323.889892578125,282.56756591796875,246.7314453125,216.0557403564453,210.0444793701172,197.78187561035156,185.4581756591797,174.6627960205078,165.6839141845703
10103,Snowy Mountains,Females,25-29,474.221923828125,435.9598388671875,407.3197021484375,360.6771240234375,331.5953369140625,276.9833068847656,260.7827453613281,241.85523986816406,229.93690490722656,219.88064575195312
10103,Snowy Mountains,Females,30-34,524.2433471679688,421.6342468261719,346.1709899902344,280.0061340332031,261.72076416015625,233.668212890625,216.4362335205078,193.2730712890625,175.56039428710938,160.48284912109375
10103,Snowy Mountains,Females,35-39,722.737060546875,691.6588134765625,688.4774780273438,690.3226928710938,670.2611694335938,658.3196411132812,644.5762329101562,635.6657104492188,624.7855834960938,616.7078857421875
10103,Snowy Mountains,Females,40-44,813.6157836914062,883.451416015625,936.639892578125,991.4495239257812,1025.60205078125,1036.88427734375,1035.8367919921875,1036.019287109375,1036.7314453125,1038.9163818359375
10103,Snowy Mountains,Females,45-49,641.40625,600.7789306640625,595.926025390625,616.4632568359375,595.7816772460938,569.1602172851562,568.0078125,557.2578125,550.3482055664062,544.8508911132812
10103,Snowy Mountains,Females,50-54,709.4744873046875,789.8831787109375,851.0343627929688,907.6072998046875,953.1981201171875,940.5032958984375,945.722900390625,947.7027587890625,951.3187255859375,956.0771484375
10103,Snowy Mountains,Females,55-59,626.7883911132812,677.280517578125,728.4157104492188,777.1167602539062,802.5926513671875,812.1519165039062,813.7459716796875,820.6412353515625,823.0743408203125,827.0831909179688
10103,Snowy Mountains,Females,60-64,531.2431640625,566.4193725585938,630.8248901367188,692.1069946289062,752.1171875,720.9088745117188,721.6984252929688,722.1226196289062,726.9345092773438,733.26708984375
10103,Snowy Mountains,Females,65-69,376.7034606933594,405.0566711425781,425.86419677734375,461.6351318359375,494.9545593261719,523.140869140625,529.7722778320312,530.5423583984375,529.5838012695312,526.93994140625
10103,Snowy Mountains,Females,70-74,414.3582763671875,451.8802490234375,507.9337158203125,577.0224609375,615.27880859375,661.0911254882812,675.1790161132812,681.9974365234375,687.6609497070312,692.6660766601562
10103,Snowy Mountains,Females,75-79,299.258544921875,338.8151550292969,371.3516540527344,410.93157958984375,449.4597473144531,472.6496276855469,479.6617736816406,487.30712890625,493.1206359863281,498.6615905761719
10103,Snowy Mountains,Females,80-84,274.89093017578125,294.86578369140625,326.9193420410156,372.26416015625,424.47802734375,410.8947448730469,416.419921875,417.6959228515625,423.14361572265625,428.7977600097656
10103,Snowy Mountains,Females,85+,157.86497497558594,180.51588439941406,205.73312377929688,232.28004455566406,263.6311340332031,258.91033935546875,261.02801513671875,261.1236572265625,263.71160888671875,266.7810363769531
10103,Snowy Mountains,Males,0-4,594.28271484375,591.9833374023438,578.8350830078125,552.9208374023438,518.5138549804688,495.29119873046875,480.01495361328125,466.8228759765625,450.2626037597656,430.36834716796875
10103,Snowy Mountains,Males,5-9,693.6945190429688,682.4674682617188,676.3997802734375,663.6286010742188,634.7366333007812,597.5969848632812,571.9033813476562,553.4617309570312,537.1610717773438,518.222412109375
10103,Snowy Mountains,Males,10-14,613.1039428710938,582.763916015625,564.4495849609375,539.304931640625,498.2483825683594,476.4986877441406,465.43841552734375,454.36016845703125,438.2997741699219,417.7076416015625
10103,Snowy Mountains,Males,15-19,723.51416015625,764.864990234375,786.6406860351562,799.0775146484375,792.6046752929688,742.0299072265625,689.5107421875,658.2098388671875,643.341796875,630.20361328125
10103,Snowy Mountains,Males,20-24,459.1912536621094,417.1725769042969,392.9623718261719,382.56134033203125,373.20318603515625,361.36126708984375,347.2454528808594,330.28485107421875,316.4988098144531,305.74102783203125
10103,Snowy Mountains,Males,25-29,588.1639404296875,556.602294921875,528.60693359375,506.6568908691406,491.1329345703125,476.1025085449219,455.7435607910156,436.1105651855469,418.3163146972656,402.8401794433594
10103,Snowy Mountains,Males,30-34,530.4752197265625,475.9519348144531,442.8266296386719,425.2770080566406,422.82708740234375,409.8409729003906,393.5290222167969,373.4626770019531,356.15142822265625,343.9342346191406
10103,Snowy Mountains,Males,35-39,841.2449340820312,807.4678344726562,769.6184692382812,722.3811645507812,658.125,628.5182495117188,619.8240356445312,609.14794921875,586.8624267578125,556.1781005859375
10103,Snowy Mountains,Males,40-44,818.292236328125,803.818603515625,783.1607666015625,748.16455078125,698.98095703125,664.6055297851562,644.8564453125,628.9362182617188,607.5985107421875,580.5530395507812
10103,Snowy Mountains,Males,45-49,713.501220703125,692.5748291015625,673.1669921875,639.7713623046875,582.892822265625,552.136474609375,543.85302734375,535.1022338867188,517.199951171875,491.02545166015625
10103,Snowy Mountains,Males,50-54,756.1194458007812,792.5662231445312,799.2426147460938,783.7136840820312,743.3978271484375,697.8917846679688,663.2936401367188,644.8767700195312,628.8450927734375,606.859375
10103,Snowy Mountains,Males,55-59,551.0333251953125,540.0223388671875,526.6552124023438,496.0987854003906,444.5664367675781,422.75677490234375,418.5854187011719,414.5345153808594,400.48260498046875,378.25799560546875
10103,Snowy Mountains,Males,60-64,516.7821044921875,527.7939453125,525.1480712890625,498.7010803222656,446.8779296875,425.3868713378906,419.799072265625,414.47174072265625,400.9461669921875,379.3927001953125
10103,Snowy Mountains,Males,65-69,399.44482421875,404.5008850097656,408.66131591796875,410.9580993652344,401.1811828613281,375.8876037597656,353.79827880859375,339.7266845703125,331.3109130859375,322.6244201660156
10103,Snowy Mountains,Males,70-74,309.0526123046875,295.2472839355469,286.5045471191406,279.5311279296875,257.2249755859375,238.33404541015625,234.3140869140625,229.74757385253906,223.6602325439453,214.07989501953125
10103,Snowy Mountains,Males,75-79,277.9773864746094,302.7113037109375,312.77825927734375,313.0356140136719,294.22894287109375,272.99365234375,259.45391845703125,252.64718627929688,248.0501251220703,240.0439910888672
10103,Snowy Mountains,Males,80-84,85.48922729492188,72.42135620117188,67.97615814208984,57.17431640625,41.46651840209961,41.3724479675293,49.000240325927734,51.431270599365234,47.76851272583008,41.64436721801758
10103,Snowy Mountains,Males,85+,91.30813598632812,94.5657958984375,100.36587524414062,106.89729309082031,109.42781066894531,103.54045867919922,93.39215087890625,87.32711791992188,85.8313980102539,85.53053283691406
10104,South Coast,Females,0-4,1880.082763671875,1888.4615478515625,1899.13134765625,1907.885009765625,1914.73828125,1921.1180419921875,1928.285400390625,1937.0103759765625,1947.5638427734375,1959.8189697265625
10104,South Coast,Females,5-9,2303.396240234375,2309.869140625,2322.504638671875,2337.486328125,2352.23583984375,2366.59423828125,2380.8564453125,2395.31005859375,2410.146484375,2425.44921875
10104,South Coast,Females,10-14,2364.977294921875,2343.619873046875,2340.989990234375,2347.691650390625,2359.3203125,2374.50390625,2392.171875,2411.2294921875,2430.69482421875,2449.832763671875
10104,South Coast,Females,15-19,1857.50390625,1815.784912109375,1800.779052734375,1796.4613037109375,1799.590087890625,1808.9901123046875,1823.16552734375,1840.2908935546875,1858.5858154296875,1876.615478515625
10104,South Coast,Females,20-24,973.2208251953125,960.5404052734375,957.2042236328125,955.7608642578125,954.8562622070312,955.2402954101562,957.5237426757812,961.8553466796875,967.9862060546875,975.4261474609375
10104,South Coast,Females,25-29,1428.769287109375,1414.4901123046875,1409.0716552734375,1406.4189453125,1406.244384765625,1409.2525634765625,1415.597900390625,1424.822265625,1436.099365234375,1448.4932861328125
10104,South Coast,Females,30-34,1667.6614990234375,1718.4337158203125,1748.0465087890625,1762.0574951171875,1767.1209716796875,1767.638427734375,1767.0791015625,1767.99169921875,1771.8851318359375,1779.2808837890625
10104,South Coast,Females,35-39,2169.314453125,2216.5166015625,2250.203369140625,2280.321044921875,2305.38427734375,2325.1201171875,2340.330810546875,2352.417236328125,2362.9404296875,2373.289306640625
10104,South Coast,Females,40-44,2531.95166015625,2511.98046875,2511.111572265625,2522.013427734375,2539.73046875,2561.538818359375,2585.239990234375,2609.057373046875,2631.76806640625,2652.742919921875
10104,South Coast,Females,45-49,2254.323974609375,2203.42822265625,2197.386474609375,2204.513427734375,2219.4990234375,2239.556396484375,2262.150634765625,2285.128173828125,2306.949462890625,2326.7734375
10104,South Coast,Females,50-54,2147.70703125,2134.10595703125,2134.85546875,2142.0615234375,2155.8642578125,2174.757080078125,2196.490478515625,2218.9287109375,2240.4609375,2260.146484375
10104,South Coast,Females,55-59,2110.40869140625,2127.277587890625,2147.09765625,2164.058837890625,2181.379150390625,2199.104248046875,2216.66259765625,2233.601806640625,2249.718994140625,2265.036376953125
10104,South Coast,Females,60-64,2108.22021484375,2180.384765625,2213.19970703125,2234.41650390625,2250.38134765625,2263.004150390625,2273.783447265625,2284.05419921875,2294.84375,2306.790283203125
10104,South Coast,Females,65-69,1876.878662109375,1966.8228759765625,2019.5748291015625,2056.585205078125,2082.786865234375,2099.96044921875,2110.3408203125,2116.62841796875,2121.443603515625,2126.8916015625
10104,South Coast,Females,70-74,1777.95263671875,1807.132568359375,1834.09130859375,1859.2685546875,1882.1502685546875,1901.7479248046875,1917.8004150390625,1930.76220703125,1941.523193359375,1951.1165771484375
10104,South Coast,Females,75-79,1384.014404296875,1400.9052734375,1411.8228759765625,1425.10595703125,1440.005615234375,1455.0562744140625,1469.2244873046875,1481.9697265625,1493.185302734375,1503.086669921875
10104,South Coast,Females,80-84,865.0458984375,850.8790283203125,848.622314453125,853.5260620117188,861.3497314453125,870.4226684570312,879.6995239257812,888.4812622070312,896.3884887695312,903.3245239257812
10104,South Coast,Females,85+,626.8351440429688,608.7594604492188,600.4986572265625,597.8800659179688,599.5775756835938,604.5282592773438,611.5462036132812,619.46826171875,627.3319702148438,634.4833374023438
10104,South Coast,Males,0-4,1701.285888671875,1732.0831298828125,1749.10546875,1753.412353515625,1750.225341796875,1744.912109375,1740.7938232421875,1739.67138671875,1742.1868896484375,1748.19140625
10104,South Coast,Males,5-9,2114.19970703125,2169.7001953125,2194.197998046875,2213.0166015625,2227.893310546875,2240.802734375,2252.79833984375,2264.61376953125,2276.72802734375,2289.39697265625
10104,South Coast,Males,10-14,2392.324951171875,2345.71337890625,2349.305908203125,2360.110107421875,2380.406494140625,2406.608154296875,2434.89208984375,2462.570068359375,2488.124267578125,2510.97509765625
10104,South Coast,Males,15-19,1743.954345703125,1739.4110107421875,1712.830810546875,1700.54541015625,1702.47216796875,1714.707275390625,1732.990234375,1753.8681640625,1774.890380859375,1794.5736083984375
10104,South Coast,Males,20-24,1025.5302734375,1006.424072265625,1009.089599609375,1006.4913330078125,1003.5965576171875,1001.8701782226562,1002.0596313476562,1004.3357543945312,1008.4948120117188,1014.1375122070312
10104,South Coast,Males,25-29,1106.273193359375,1175.039794921875,1169.371826171875,1157.955810546875,1150.322265625,1147.9261474609375,1150.21240234375,1156.091552734375,1164.37451171875,1173.9931640625
10104,South Coast,Males,30-34,1471.9642333984375,1531.626953125,1538.7142333984375,1530.0419921875,1517.375,1505.6572265625,1497.6925048828125,1494.6102294921875,1496.364990234375,1502.212646484375
10104,South Coast,Males,35-39,1963.3629150390625,1949.27294921875,1991.3868408203125,2017.7767333984375,2031.0767822265625,2036.0804443359375,2037.2156982421875,2037.7764892578125,2039.8485107421875,2044.4722900390625
10104,South Coast,Males,40-44,2368.593994140625,2355.533935546875,2379.995361328125,2409.899658203125,2439.771484375,2467.48486328125,2492.142578125,2513.672119140625,2532.51220703125,2549.344970703125
10104,South Coast,Males,45-49,2148.012451171875,2173.1904296875,2166.687255859375,2175.0947265625,2197.80322265625,2227.92919921875,2260.14892578125,2291.00439453125,2318.641845703125,2342.443359375
10104,South Coast,Males,50-54,2067.006591796875,2035.364013671875,2009.35595703125,2009.701904296875,2030.8248291015625,2063.192138671875,2099.46044921875,2134.700439453125,2166.125,2192.644775390625
10104,South Coast,Males,55-59,2069.1728515625,1952.333984375,1944.43115234375,1956.2645263671875,1975.634521484375,1997.917724609375,2020.47802734375,2041.777587890625,2061.100830078125,2078.32666015625
10104,South Coast,Males,60-64,2031.278076171875,2094.62841796875,2106.793212890625,2117.53955078125,2124.252197265625,2129.097900390625,2134.139892578125,2140.594970703125,2148.989013671875,2159.35986328125
10104,South Coast,Males,65-69,1990.317626953125,2071.09814453125,2143.68310546875,2196.301025390625,2225.76806640625,2238.02392578125,2240.09716796875,2237.8330078125,2235.41455078125,2235.393310546875
10104,South Coast,Males,70-74,1992.09423828125,2018.19091796875,2051.171875,2088.606201171875,2122.689208984375,2151.394287109375,2174.601806640625,2193.113525390625,2208.129150390625,2220.907470703125
