Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2240.254150390625,2255.780517578125,2272.16650390625,2285.400146484375,2299.7255859375,2314.55078125,2329.474853515625,2344.838623046875,2360.3828125,2376.03271484375
10101,Goulburn - Yass,Males,50-54,2366.678955078125,2397.078369140625,2425.35546875,2445.17919921875,2465.427001953125,2484.59814453125,2502.403564453125,2520.173095703125,2537.712646484375,2555.0712890625
10101,Goulburn - Yass,Males,55-59,2034.93798828125,2067.077880859375,2095.932861328125,2114.113037109375,2133.1337890625,2150.845703125,2166.90234375,2182.790771484375,2198.318359375,2213.54833984375
10101,Goulburn - Yass,Males,60-64,1699.8463134765625,1711.388671875,1722.227783203125,1735.2552490234375,1748.02734375,1760.429443359375,1772.486572265625,1784.576416015625,1796.6851806640625,1808.7930908203125
10101,Goulburn - Yass,Males,65-69,1374.8482666015625,1387.8995361328125,1401.6343994140625,1411.767578125,1422.0704345703125,1432.3140869140625,1442.2099609375,1452.1474609375,1462.0570068359375,1471.9432373046875
10101,Goulburn - Yass,Males,70-74,1268.219482421875,1289.520263671875,1309.50927734375,1321.6756591796875,1334.8026123046875,1346.6854248046875,1357.1396484375,1367.35205078125,1377.2713623046875,1386.9351806640625
10101,Goulburn - Yass,Males,75-79,768.2864990234375,786.6591186523438,802.4027709960938,812.4267578125,822.0684204101562,830.3571166992188,837.494140625,844.28173828125,850.7022705078125,856.8750610351562
10101,Goulburn - Yass,Males,80-84,433.0150451660156,441.6923522949219,452.20379638671875,457.94586181640625,463.8699645996094,469.0418701171875,473.2643737792969,477.2432556152344,480.9825134277344,484.5292663574219
10101,Goulburn - Yass,Males,85+,264.5827331542969,273.3429260253906,278.4232177734375,282.6807556152344,286.3804626464844,289.5479736328125,292.1208190917969,294.54486083984375,296.8441162109375,299.0208740234375
10102,Queanbeyan,Females,0-4,1637.813720703125,1654.2205810546875,1656.4774169921875,1929.3204345703125,1699.693603515625,1968.5572509765625,1918.491943359375,2235.948974609375,2162.5771484375,2572.14501953125
10102,Queanbeyan,Females,5-9,1770.167724609375,1846.335693359375,1923.6492919921875,1824.381591796875,2152.649169921875,2024.7138671875,2469.478515625,2319.282470703125,2845.701416015625,2674.886962890625
10102,Queanbeyan,Females,10-14,1701.3497314453125,1831.84326171875,1975.6715087890625,2472.0751953125,2329.659423828125,2736.19775390625,2641.8056640625,3220.033935546875,3073.9169921875,3732.5400390625
10102,Queanbeyan,Females,15-19,1574.24853515625,1682.1207275390625,1799.6212158203125,2403.855712890625,2231.32470703125,2871.411376953125,2554.302490234375,3387.043212890625,2962.6943359375,3928.95751953125
10102,Queanbeyan,Females,20-24,1284.2882080078125,1274.3604736328125,1229.17236328125,2263.452392578125,1386.177490234375,2541.7666015625,1649.7366943359375,2993.11181640625,1868.4361572265625,3476.644287109375
10102,Queanbeyan,Females,25-29,1482.211669921875,1361.7137451171875,1212.295654296875,988.2176513671875,1025.4603271484375,786.5577392578125,1117.6646728515625,737.6011962890625,1206.427734375,820.8336181640625
10102,Queanbeyan,Females,30-34,2004.0018310546875,2041.577392578125,2082.76611328125,1961.290771484375,2262.15869140625,2171.21337890625,2554.431640625,2451.79443359375,2917.318115234375,2818.662353515625
10102,Queanbeyan,Females,35-39,2081.84375,2213.7392578125,2368.033935546875,2239.186767578125,2721.536376953125,2459.474609375,3063.289794921875,2837.705810546875,3549.824462890625,3278.04931640625
10102,Queanbeyan,Females,40-44,1995.297607421875,2180.56640625,2391.1533203125,2714.99755859375,2925.31201171875,3157.38671875,3377.876953125,3696.77001953125,3937.165283203125,4290.5185546875
10102,Queanbeyan,Females,45-49,1730.3116455078125,1857.7177734375,2006.491943359375,1998.5633544921875,2316.712646484375,2287.208740234375,2667.455810546875,2680.1376953125,3096.308837890625,3099.936767578125
10102,Queanbeyan,Females,50-54,1667.9296875,1842.3177490234375,2053.89404296875,2089.7578125,2462.4375,2425.106689453125,2830.390625,2891.30419921875,3299.593017578125,3349.792236328125
10102,Queanbeyan,Females,55-59,1255.0970458984375,1403.9884033203125,1578.1278076171875,1680.7333984375,2047.89990234375,2032.8790283203125,2314.146728515625,2404.33642578125,2723.02783203125,2807.880615234375
10102,Queanbeyan,Females,60-64,871.474609375,956.3568725585938,1046.9779052734375,1110.5712890625,1188.1531982421875,1224.4766845703125,1384.2652587890625,1440.417236328125,1626.9537353515625,1673.008544921875
10102,Queanbeyan,Females,65-69,604.8666381835938,618.677001953125,636.95556640625,1124.3807373046875,801.4404296875,1377.953369140625,841.7882690429688,1611.23828125,980.1235961914062,1862.7420654296875
10102,Queanbeyan,Females,70-74,570.4248657226562,575.1517333984375,588.414794921875,554.1286010742188,703.6912841796875,714.5776977539062,792.2216186523438,803.2814331054688,909.5944213867188,920.7420043945312
10102,Queanbeyan,Females,75-79,479.833251953125,485.82666015625,504.6305847167969,693.432861328125,575.0223999023438,879.607177734375,668.9930419921875,1020.0410766601562,780.4755859375,1183.27587890625
10102,Queanbeyan,Females,80-84,298.4520263671875,305.12860107421875,327.88079833984375,479.2725830078125,343.0687561035156,606.505859375,373.9090270996094,726.4583129882812,446.5007629394531,839.6158447265625
10102,Queanbeyan,Females,85+,299.54180908203125,332.11083984375,370.8407287597656,212.08404541015625,409.3785705566406,154.5984344482422,469.5201110839844,163.7919158935547,557.7868041992188,186.52183532714844
10102,Queanbeyan,Males,0-4,1740.114990234375,1772.3905029296875,1802.1524658203125,1843.4703369140625,1903.4483642578125,1826.3370361328125,1890.7652587890625,1985.588134765625,1970.8480224609375,1949.90673828125
10102,Queanbeyan,Males,5-9,1749.641357421875,1807.6767578125,1747.5968017578125,1825.3680419921875,1908.778076171875,1984.31201171875,2086.838134765625,2203.88232421875,2056.583740234375,2168.654296875
10102,Queanbeyan,Males,10-14,1862.5726318359375,1991.5618896484375,2101.97900390625,2248.136474609375,2416.7421875,2469.005126953125,2631.05517578125,2819.421630859375,2856.34228515625,2978.090087890625
10102,Queanbeyan,Males,15-19,1562.7039794921875,1628.0372314453125,1596.0458984375,1674.8714599609375,1763.1907958984375,1837.942626953125,1937.3726806640625,2048.864501953125,2067.64599609375,2202.47509765625
10102,Queanbeyan,Males,20-24,1222.66748046875,1121.0570068359375,1028.6693115234375,949.4600830078125,868.8306274414062,734.337646484375,694.655029296875,666.7049560546875,832.759765625,788.8176879882812
10102,Queanbeyan,Males,25-29,1405.3929443359375,1317.980712890625,1194.35302734375,1129.06982421875,1071.93310546875,953.2131958007812,929.5463256835938,917.4452514648438,1103.448486328125,1121.4053955078125
10102,Queanbeyan,Males,30-34,1725.5494384765625,1704.1441650390625,1751.9156494140625,1753.8525390625,1771.9033203125,1875.6236572265625,1928.072021484375,1991.8311767578125,2313.789306640625,2437.92236328125
10102,Queanbeyan,Males,35-39,2255.632080078125,2387.7529296875,2502.728515625,2661.8515625,2845.556640625,2946.65673828125,3138.202392578125,3355.129638671875,3259.71240234375,3344.344970703125
10102,Queanbeyan,Males,40-44,2099.29638671875,2245.46533203125,2357.626953125,2522.851318359375,2704.61572265625,3000.138671875,3204.86083984375,3428.810791015625,3467.76171875,3490.37158203125
10102,Queanbeyan,Males,45-49,1841.998046875,1959.3587646484375,2164.173583984375,2304.13623046875,2460.576904296875,2714.27294921875,2900.9072265625,3095.87646484375,3278.906982421875,3359.701904296875
10102,Queanbeyan,Males,50-54,1833.8489990234375,2010.1033935546875,2203.715576171875,2398.3134765625,2608.89404296875,2890.37890625,3100.143798828125,3326.263916015625,3353.806396484375,3311.824462890625
10102,Queanbeyan,Males,55-59,1320.662841796875,1435.1956787109375,1475.275390625,1604.18017578125,1748.99658203125,1790.249755859375,1920.5882568359375,2073.260009765625,1995.9447021484375,1972.6483154296875
10102,Queanbeyan,Males,60-64,1021.90966796875,1126.4534912109375,1144.739990234375,1250.8092041015625,1378.95703125,1375.311767578125,1474.021484375,1595.6304931640625,1385.7825927734375,1325.2635498046875
10102,Queanbeyan,Males,65-69,658.3223876953125,690.3248901367188,788.124267578125,841.3382568359375,898.1487426757812,847.3142700195312,891.1267700195312,954.460693359375,845.1254272460938,830.3114013671875
10102,Queanbeyan,Males,70-74,530.7369384765625,571.6414794921875,640.1595458984375,694.1809692382812,756.5297241210938,738.1657104492188,797.5089721679688,870.395263671875,997.1106567382812,938.6197509765625
10102,Queanbeyan,Males,75-79,368.59344482421875,399.2984924316406,475.345458984375,511.88458251953125,557.57373046875,661.6646728515625,708.9130249023438,762.9390869140625,750.7031860351562,787.0629272460938
10102,Queanbeyan,Males,80-84,174.67254638671875,196.7545166015625,125.21104431152344,141.92762756347656,152.414794921875,144.76393127441406,167.34115600585938,186.542236328125,232.19891357421875,295.23699951171875
10102,Queanbeyan,Males,85+,113.9420166015625,135.6767120361328,184.92144775390625,212.65341186523438,249.7461395263672,270.0590515136719,304.066162109375,349.98358154296875,376.9312744140625,398.62530517578125
10103,Snowy Mountains,Females,0-4,582.1953735351562,581.6676025390625,578.643798828125,581.5828857421875,588.7095336914062,600.0185546875,615.9098510742188,635.1917114257812,656.0496826171875,677.5833129882812
10103,Snowy Mountains,Females,5-9,667.5901489257812,685.9847412109375,709.5035400390625,732.0187377929688,756.575439453125,785.0133056640625,814.760498046875,845.3351440429688,873.9602661132812,900.1754760742188
10103,Snowy Mountains,Females,10-14,694.851318359375,713.329833984375,738.9060668945312,767.3195190429688,798.7821044921875,833.1580200195312,869.696044921875,909.920166015625,957.3294067382812,1010.2737426757812
10103,Snowy Mountains,Females,15-19,523.0316162109375,550.5477294921875,603.7617797851562,639.3568725585938,678.7442016601562,721.0829467773438,759.4339599609375,800.7078857421875,846.0831298828125,892.6784057617188
10103,Snowy Mountains,Females,20-24,424.8699951171875,393.01043701171875,353.4068603515625,340.65533447265625,330.7226867675781,322.13348388671875,321.6279296875,322.4103698730469,322.7708435058594,324.89044189453125
10103,Snowy Mountains,Females,25-29,514.4724731445312,499.7360534667969,485.74700927734375,484.9964599609375,487.63836669921875,492.887939453125,503.86810302734375,516.4592895507812,528.4567260742188,540.8497314453125
10103,Snowy Mountains,Females,30-34,582.2699584960938,542.5462036132812,486.1410827636719,467.7077331542969,453.8815612792969,441.39312744140625,441.3954772949219,444.8697204589844,450.3766174316406,460.0787658691406
10103,Snowy Mountains,Females,35-39,738.129150390625,747.8502197265625,773.2323608398438,799.7247924804688,828.282958984375,862.597412109375,897.206787109375,932.3568725585938,965.03466796875,994.1854858398438
10103,Snowy Mountains,Females,40-44,784.2420654296875,827.8811645507812,893.994384765625,945.42724609375,997.7424926757812,1054.4244384765625,1107.7200927734375,1162.17431640625,1218.45263671875,1274.0709228515625
10103,Snowy Mountains,Females,45-49,630.9664306640625,630.841796875,634.0066528320312,645.3310546875,657.8297729492188,675.6365356445312,697.2120971679688,720.5369262695312,746.90087890625,775.4210205078125
10103,Snowy Mountains,Females,50-54,662.44140625,705.1283569335938,776.4235229492188,823.4376831054688,871.637451171875,925.5318603515625,974.1319580078125,1024.67333984375,1077.927001953125,1129.7476806640625
10103,Snowy Mountains,Females,55-59,601.9310302734375,640.447998046875,689.4015502929688,729.4849243164062,770.9307861328125,813.8944091796875,853.9627685546875,892.5709838867188,926.762939453125,957.33984375
10103,Snowy Mountains,Females,60-64,473.0785827636719,506.105224609375,557.8507690429688,592.3636474609375,628.576416015625,667.4966430664062,701.23388671875,733.2310180664062,761.4672241210938,785.6602783203125
10103,Snowy Mountains,Females,65-69,349.0284729003906,361.9371643066406,379.0151062011719,394.7737121582031,409.429443359375,428.65447998046875,448.1543273925781,469.724853515625,496.2978820800781,525.3526611328125
10103,Snowy Mountains,Females,70-74,360.3799743652344,392.0872802734375,437.404052734375,471.3595275878906,505.7784729003906,541.2312622070312,572.5030517578125,603.12060546875,633.2860717773438,662.04931640625
10103,Snowy Mountains,Females,75-79,274.0755310058594,289.3507080078125,306.19036865234375,317.73516845703125,330.3031005859375,344.3226623535156,357.30029296875,368.816650390625,376.93377685546875,382.4244384765625
10103,Snowy Mountains,Females,80-84,240.03433227539062,268.17437744140625,306.52569580078125,328.21826171875,351.14605712890625,376.5721740722656,399.1899108886719,423.99603271484375,454.7009582519531,488.43865966796875
10103,Snowy Mountains,Females,85+,164.012451171875,172.55381774902344,183.44012451171875,194.57781982421875,205.72906494140625,216.73443603515625,227.58949279785156,239.2649688720703,250.93035888671875,261.8368835449219
10103,Snowy Mountains,Males,0-4,583.7816772460938,557.6050415039062,524.7443237304688,503.7648010253906,482.41162109375,460.7942810058594,442.3353271484375,425.1029968261719,408.88970947265625,393.9004211425781
10103,Snowy Mountains,Males,5-9,664.4561157226562,652.505859375,636.6611938476562,621.0608520507812,605.9291381835938,588.699462890625,571.8956298828125,555.5208740234375,539.0113525390625,522.8197631835938
10103,Snowy Mountains,Males,10-14,649.9420776367188,638.1928100585938,619.2144165039062,604.7472534179688,589.97314453125,573.5255737304688,556.9298095703125,540.7484130859375,524.5117797851562,508.50372314453125
10103,Snowy Mountains,Males,15-19,675.4022216796875,664.1446533203125,644.7085571289062,629.5120239257812,613.976318359375,596.240966796875,579.1130981445312,561.9642944335938,544.4814453125,527.5313110351562
10103,Snowy Mountains,Males,20-24,518.2814331054688,496.3159484863281,460.93402099609375,440.06085205078125,419.9159240722656,398.77581787109375,381.682861328125,365.98089599609375,351.03338623046875,337.5467529296875
10103,Snowy Mountains,Males,25-29,644.865966796875,617.8866577148438,583.9798583984375,561.931396484375,539.6785888671875,516.4612426757812,497.1051330566406,478.68927001953125,460.9700927734375,444.6066589355469
10103,Snowy Mountains,Males,30-34,620.5316162109375,594.0011596679688,556.8956909179688,536.8115844726562,514.7711181640625,491.90936279296875,472.96875,455.12432861328125,438.0343322753906,422.3669128417969
10103,Snowy Mountains,Males,35-39,779.2509155273438,753.453369140625,723.47021484375,700.6808471679688,677.989990234375,654.1497192382812,632.59130859375,611.8184204101562,591.59228515625,572.2850341796875
10103,Snowy Mountains,Males,40-44,840.3997802734375,825.427490234375,810.8622436523438,794.1036987304688,776.8778076171875,757.5303344726562,737.7196655273438,717.7277221679688,697.3215942382812,676.994873046875
10103,Snowy Mountains,Males,45-49,733.7353515625,721.486572265625,703.3809204101562,689.07373046875,672.5958862304688,654.5450439453125,636.5355834960938,618.5751953125,600.347412109375,582.3346557617188
10103,Snowy Mountains,Males,50-54,693.5170288085938,692.4343872070312,692.373779296875,683.9605102539062,673.511474609375,661.0707397460938,646.55859375,631.106201171875,614.7576293945312,598.03076171875
10103,Snowy Mountains,Males,55-59,587.6311645507812,583.857666015625,581.9054565429688,573.7664794921875,565.0077514648438,554.357666015625,541.9684448242188,528.921630859375,515.1293334960938,501.00299072265625
10103,Snowy Mountains,Males,60-64,509.9966735839844,507.5357666015625,500.8155212402344,493.38470458984375,484.219970703125,473.1344299316406,461.6481628417969,449.814697265625,437.4474182128906,425.08343505859375
10103,Snowy Mountains,Males,65-69,388.87420654296875,380.3459777832031,369.8609313964844,358.54888916015625,349.1659240722656,338.687255859375,328.485595703125,318.7471008300781,309.1747741699219,299.7186584472656
10103,Snowy Mountains,Males,70-74,292.5460510253906,292.4463195800781,287.09259033203125,280.88153076171875,274.2359619140625,267.3330078125,259.9607849121094,252.58372497558594,245.2080078125,237.88597106933594
10103,Snowy Mountains,Males,75-79,241.7190399169922,247.33001708984375,256.33575439453125,258.4782409667969,258.9160461425781,257.8365173339844,254.82826232910156,250.77719116210938,245.71531677246094,240.08688354492188
10103,Snowy Mountains,Males,80-84,119.30370330810547,123.47183227539062,125.6094741821289,122.30499267578125,120.15582275390625,117.6519775390625,114.56793212890625,111.56790924072266,108.47334289550781,105.31929016113281
10103,Snowy Mountains,Males,85+,66.50658416748047,66.28939819335938,62.50236892700195,59.424163818359375,56.634185791015625,53.892578125,51.16817855834961,48.7889404296875,46.68123245239258,44.74440383911133
10104,South Coast,Females,0-4,1723.0709228515625,1766.4473876953125,1870.80908203125,1889.29296875,1943.348876953125,2004.8916015625,2047.443115234375,2096.487548828125,2144.86083984375,2191.5244140625
10104,South Coast,Females,5-9,2253.40087890625,2310.652099609375,2400.35986328125,2441.638427734375,2503.6962890625,2567.369384765625,2623.867919921875,2683.55419921875,2742.978759765625,2802.877685546875
10104,South Coast,Females,10-14,2430.940185546875,2503.230712890625,2546.568115234375,2614.572265625,2663.08056640625,2706.329345703125,2767.759521484375,2821.1513671875,2877.238525390625,2938.733642578125
10104,South Coast,Females,15-19,1811.5362548828125,1861.120849609375,1862.0816650390625,1922.774658203125,1952.3408203125,1977.13671875,2021.52001953125,2058.62353515625,2098.717529296875,2143.30078125
10104,South Coast,Females,20-24,986.1146850585938,1021.5199584960938,1073.0455322265625,1089.1669921875,1113.629638671875,1137.2200927734375,1160.850830078125,1183.22216796875,1206.1759033203125,1231.0870361328125
10104,South Coast,Females,25-29,1299.455322265625,1338.5894775390625,1394.35888671875,1420.962890625,1454.3699951171875,1486.4005126953125,1518.5350341796875,1549.667724609375,1581.205810546875,1614.6121826171875
10104,South Coast,Females,30-34,1597.1920166015625,1651.020751953125,1793.310791015625,1798.407958984375,1860.109130859375,1928.0482177734375,1967.4306640625,2016.2952880859375,2062.90380859375,2106.870849609375
10104,South Coast,Females,35-39,2148.876220703125,2200.376220703125,2301.138427734375,2321.024169921875,2393.639892578125,2476.912109375,2528.143310546875,2595.345458984375,2660.972900390625,2720.68701171875
10104,South Coast,Females,40-44,2621.977294921875,2673.910888671875,2683.642822265625,2764.3310546875,2814.089599609375,2859.592041015625,2923.484375,2983.219482421875,3045.768798828125,3112.11474609375
10104,South Coast,Females,45-49,2433.597412109375,2506.151123046875,2512.968017578125,2588.9892578125,2629.341064453125,2660.943603515625,2720.5791015625,2769.95166015625,2823.42919921875,2883.6630859375
10104,South Coast,Females,50-54,2337.58642578125,2390.381103515625,2348.332275390625,2438.1904296875,2470.6083984375,2496.515380859375,2553.611572265625,2600.947021484375,2653.13037109375,2710.64111328125
10104,South Coast,Females,55-59,2233.186767578125,2273.4267578125,2288.01513671875,2347.7724609375,2396.051025390625,2443.698974609375,2498.654541015625,2554.297607421875,2611.458984375,2669.838134765625
10104,South Coast,Females,60-64,2174.255126953125,2229.558837890625,2291.1484375,2333.518798828125,2397.068359375,2462.9580078125,2516.282958984375,2577.748779296875,2638.601318359375,2697.07470703125
10104,South Coast,Females,65-69,1914.56298828125,1938.04345703125,2036.64501953125,2053.013427734375,2125.156494140625,2210.095458984375,2258.1259765625,2324.560791015625,2387.580322265625,2442.7880859375
10104,South Coast,Females,70-74,1869.5323486328125,1886.51953125,1928.438232421875,1964.525390625,2014.5948486328125,2073.06494140625,2118.40966796875,2172.6494140625,2226.68212890625,2277.421630859375
10104,South Coast,Females,75-79,1478.7650146484375,1501.7891845703125,1519.0562744140625,1555.4703369140625,1588.646240234375,1623.269775390625,1658.153564453125,1695.719482421875,1734.1842041015625,1772.60888671875
10104,South Coast,Females,80-84,936.8038940429688,960.3019409179688,956.8810424804688,986.9698486328125,1002.4178466796875,1017.1841430664062,1040.232421875,1060.4456787109375,1082.3853759765625,1105.9793701171875
10104,South Coast,Females,85+,687.8524780273438,701.3717041015625,676.2867431640625,705.9852905273438,712.032958984375,712.8139038085938,728.52880859375,740.1985473632812,753.4456787109375,769.345703125
10104,South Coast,Males,0-4,1741.2459716796875,1769.0196533203125,1879.5185546875,1890.2896728515625,1930.8695068359375,1973.4122314453125,1998.89208984375,2026.21337890625,2051.344970703125,2076.115234375
10104,South Coast,Males,5-9,2191.025390625,2211.317138671875,2272.612548828125,2303.298583984375,2347.753173828125,2397.97314453125,2433.212158203125,2472.6904296875,2510.993408203125,2545.915771484375
10104,South Coast,Males,10-14,2517.38671875,2565.297119140625,2604.30810546875,2639.0283203125,2667.05078125,2687.68603515625,2721.593505859375,2752.16650390625,2784.601806640625,2822.4345703125
10104,South Coast,Males,15-19,1945.5491943359375,1962.6395263671875,1961.5244140625,1985.3682861328125,1993.2288818359375,1994.1385498046875,2017.17822265625,2036.0660400390625,2058.44140625,2087.8642578125
10104,South Coast,Males,20-24,1089.712646484375,1130.2391357421875,1186.344970703125,1196.6390380859375,1214.9017333984375,1227.670654296875,1240.324951171875,1251.4544677734375,1261.985595703125,1275.7349853515625
10104,South Coast,Males,25-29,1221.1201171875,1252.6385498046875,1295.5755615234375,1309.1658935546875,1324.7298583984375,1337.6845703125,1352.537109375,1366.4349365234375,1380.29736328125,1397.264892578125
10104,South Coast,Males,30-34,1550.5218505859375,1601.9052734375,1689.1549072265625,1706.9984130859375,1741.71533203125,1773.5640869140625,1792.2342529296875,1812.3433837890625,1830.582275390625,1849.885986328125
10104,South Coast,Males,35-39,1812.5201416015625,1866.10205078125,1975.889892578125,1983.00048828125,2039.9058837890625,2107.1611328125,2141.05078125,2183.0087890625,2221.703369140625,2253.229248046875
10104,South Coast,Males,40-44,2456.739501953125,2457.916259765625,2444.901611328125,2487.994384765625,2522.346923828125,2565.650146484375,2604.61279296875,2650.32421875,2697.631591796875,2740.345947265625
10104,South Coast,Males,45-49,2454.41552734375,2478.658935546875,2458.90380859375,2496.443603515625,2510.362060546875,2516.26904296875,2547.64599609375,2575.61767578125,2607.356689453125,2645.461669921875
10104,South Coast,Males,50-54,2305.08984375,2312.952392578125,2246.77587890625,2284.44140625,2287.461181640625,2280.8916015625,2309.706787109375,2334.903076171875,2365.640380859375,2403.478271484375
10104,South Coast,Males,55-59,2162.658447265625,2199.91015625,2179.7314453125,2207.6689453125,2225.129150390625,2240.67529296875,2269.772216796875,2299.295654296875,2332.443603515625,2368.3740234375
10104,South Coast,Males,60-64,2179.683349609375,2247.310302734375,2316.684326171875,2335.44482421875,2375.54638671875,2421.32861328125,2453.60791015625,2488.35986328125,2524.082763671875,2558.447265625
10104,South Coast,Males,65-69,2002.8819580078125,2040.9989013671875,2160.8017578125,2166.985595703125,2233.326904296875,2318.15185546875,2358.772216796875,2410.740234375,2458.665771484375,2495.5205078125
10104,South Coast,Males,70-74,1940.988037109375,1955.3428955078125,1995.742431640625,2014.5950927734375,2062.322021484375,2120.893310546875,2156.72412109375,2202.461669921875,2246.191162109375,2282.14599609375
