Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2247.72509765625,2261.001708984375,2274.646240234375,2286.623779296875,2299.70556640625,2313.0712890625,2326.346923828125,2339.98486328125,2353.762451171875,2367.607421875
10101,Goulburn - Yass,Males,50-54,2350.032958984375,2376.498779296875,2401.41357421875,2419.418701171875,2437.666748046875,2454.9501953125,2470.9130859375,2486.77685546875,2502.361328125,2517.703369140625
10101,Goulburn - Yass,Males,55-59,2033.2794189453125,2061.932373046875,2088.813232421875,2105.6630859375,2122.99365234375,2139.1826171875,2153.74755859375,2168.0615234375,2181.993896484375,2195.593017578125
10101,Goulburn - Yass,Males,60-64,1694.3883056640625,1706.507080078125,1716.7576904296875,1728.251953125,1739.217041015625,1750.077392578125,1760.716552734375,1771.381591796875,1782.0572509765625,1792.7227783203125
10101,Goulburn - Yass,Males,65-69,1370.9906005859375,1380.728271484375,1392.0506591796875,1401.005615234375,1410.2110595703125,1419.3104248046875,1428.0517578125,1436.81884765625,1445.556640625,1454.2547607421875
10101,Goulburn - Yass,Males,70-74,1274.249755859375,1296.5311279296875,1316.7486572265625,1328.22705078125,1340.3997802734375,1351.447265625,1361.114013671875,1370.498291015625,1379.5450439453125,1388.296875
10101,Goulburn - Yass,Males,75-79,768.5193481445312,785.9086303710938,801.1286010742188,810.4368286132812,819.4279174804688,827.2418823242188,833.894287109375,840.1669921875,846.0576171875,851.6690063476562
10101,Goulburn - Yass,Males,80-84,437.4516296386719,450.3412780761719,463.2920837402344,469.7781982421875,476.08477783203125,481.5140380859375,485.87164306640625,489.8870544433594,493.5799560546875,497.0111389160156
10101,Goulburn - Yass,Males,85+,265.1026916503906,270.52825927734375,274.5157470703125,278.3315734863281,281.3213806152344,284.04119873046875,286.3179626464844,288.45709228515625,290.4885559082031,292.41070556640625
10102,Queanbeyan,Females,0-4,1641.7664794921875,1657.186767578125,1680.916259765625,1699.337646484375,1722.7491455078125,1745.8199462890625,1247.0035400390625,1015.8792724609375,972.7389526367188,867.8761596679688
10102,Queanbeyan,Females,5-9,1761.9310302734375,1838.43505859375,1927.1998291015625,1986.7528076171875,2065.267333984375,2129.4287109375,2030.741455078125,1881.281494140625,1834.9393310546875,1706.059814453125
10102,Queanbeyan,Females,10-14,1684.08056640625,1736.9207763671875,1781.224609375,1831.6180419921875,1899.2813720703125,1952.98876953125,1648.1070556640625,1430.1595458984375,1298.860107421875,1226.4989013671875
10102,Queanbeyan,Females,15-19,1564.677001953125,1587.931396484375,1557.5771484375,1578.76171875,1605.5953369140625,1631.13232421875,1279.2918701171875,1073.9068603515625,974.29296875,875.1096801757812
10102,Queanbeyan,Females,20-24,1292.7606201171875,1234.9735107421875,1176.822998046875,1119.5367431640625,1071.0626220703125,1033.5435791015625,654.7674560546875,385.0572509765625,269.3587341308594,106.36163330078125
10102,Queanbeyan,Females,25-29,1497.6622314453125,1503.8143310546875,1537.8414306640625,1547.7000732421875,1569.0484619140625,1583.5596923828125,1841.5791015625,1813.1044921875,1701.5164794921875,1515.7601318359375
10102,Queanbeyan,Females,30-34,2000.921142578125,2064.686279296875,2164.188232421875,2218.085205078125,2278.167724609375,2327.5009765625,1947.941650390625,1710.9276123046875,1695.579345703125,1562.905517578125
10102,Queanbeyan,Females,35-39,2066.784423828125,2157.416748046875,2186.534912109375,2268.91943359375,2348.576904296875,2431.980712890625,2505.895263671875,2447.9140625,2292.47705078125,2166.598876953125
10102,Queanbeyan,Females,40-44,1973.3548583984375,2077.46044921875,2194.11865234375,2272.691650390625,2352.64306640625,2430.920166015625,2349.353515625,2210.91796875,1996.0191650390625,1848.6314697265625
10102,Queanbeyan,Females,45-49,1716.4156494140625,1792.5166015625,1828.0084228515625,1896.8927001953125,1953.937744140625,2018.4537353515625,1587.3031005859375,1398.4473876953125,1197.39697265625,1124.243896484375
10102,Queanbeyan,Females,50-54,1658.8499755859375,1763.356201171875,1825.148681640625,1922.7666015625,2000.8023681640625,2092.90087890625,1844.160888671875,1726.628662109375,1596.3502197265625,1550.9932861328125
10102,Queanbeyan,Females,55-59,1234.392822265625,1322.8857421875,1412.46875,1478.491455078125,1553.3753662109375,1621.025146484375,1895.8892822265625,1887.5350341796875,1748.1007080078125,1674.5272216796875
10102,Queanbeyan,Females,60-64,859.7161865234375,890.9314575195312,869.708251953125,905.8143310546875,944.8680419921875,979.68408203125,1159.7388916015625,1198.88720703125,1139.0966796875,1071.3773193359375
10102,Queanbeyan,Females,65-69,613.12109375,611.8759765625,572.4207153320312,573.0550537109375,584.7838745117188,591.5965576171875,276.3549499511719,92.4637680053711,42.1002311706543,31.734573364257812
10102,Queanbeyan,Females,70-74,570.381591796875,581.4559326171875,570.749755859375,582.9402465820312,590.3607177734375,596.8449096679688,541.5109252929688,492.51495361328125,422.83349609375,374.39178466796875
10102,Queanbeyan,Females,75-79,488.67022705078125,512.8569946289062,548.02099609375,572.4163208007812,604.0729370117188,623.6300048828125,465.424072265625,417.4645690917969,373.5141906738281,348.0306091308594
10102,Queanbeyan,Females,80-84,302.7509765625,308.75982666015625,292.47979736328125,301.79095458984375,302.43023681640625,306.075927734375,124.10338592529297,65.42079162597656,13.537853240966797,0.0
10102,Queanbeyan,Females,85+,290.3352966308594,297.58642578125,281.6492919921875,300.01483154296875,318.53875732421875,335.8896789550781,446.50482177734375,488.19384765625,492.7767028808594,481.8492736816406
10102,Queanbeyan,Males,0-4,1745.9456787109375,1729.654541015625,1699.45947265625,1690.0042724609375,1687.7177734375,1703.8118896484375,1751.2490234375,1812.0052490234375,1621.3951416015625,1267.5928955078125
10102,Queanbeyan,Males,5-9,1791.8099365234375,1861.1463623046875,1963.0906982421875,2075.05322265625,2199.2177734375,2337.35546875,2473.92529296875,2619.881103515625,2598.063720703125,2524.599853515625
10102,Queanbeyan,Males,10-14,1879.3052978515625,2011.5758056640625,2167.00341796875,2320.279296875,2489.627197265625,2674.491455078125,2857.4677734375,3044.926025390625,2971.056396484375,2811.13818359375
10102,Queanbeyan,Males,15-19,1599.5111083984375,1670.2445068359375,1764.258056640625,1855.786865234375,1961.5399169921875,2084.4609375,2203.3173828125,2333.36767578125,2316.62353515625,2320.456298828125
10102,Queanbeyan,Males,20-24,1307.3621826171875,1261.346435546875,1234.212158203125,1243.377197265625,1259.301025390625,1292.665771484375,1367.6763916015625,1452.0947265625,1430.2713623046875,1270.9189453125
10102,Queanbeyan,Males,25-29,1418.90185546875,1316.2974853515625,1189.28369140625,1114.87353515625,1037.1419677734375,971.58544921875,933.2513427734375,909.1517333984375,750.1152954101562,670.3734741210938
10102,Queanbeyan,Males,30-34,1786.7197265625,1776.771484375,1755.2059326171875,1761.2452392578125,1771.798583984375,1800.4737548828125,1876.2857666015625,1973.5185546875,2241.634521484375,2263.633544921875
10102,Queanbeyan,Males,35-39,2204.734375,2318.02197265625,2454.8525390625,2598.733154296875,2762.05322265625,2942.58056640625,3117.321533203125,3303.94091796875,3281.550048828125,3226.75341796875
10102,Queanbeyan,Males,40-44,2058.29833984375,2196.2841796875,2363.887451171875,2533.38330078125,2720.164306640625,2917.373046875,3110.486083984375,3319.191650390625,3604.670654296875,3747.137939453125
10102,Queanbeyan,Males,45-49,1870.0003662109375,2002.6695556640625,2164.115478515625,2318.132568359375,2489.02099609375,2673.644775390625,2880.28466796875,3102.51513671875,3485.758544921875,3463.92578125
10102,Queanbeyan,Males,50-54,1811.168701171875,1967.9254150390625,2155.5595703125,2325.09228515625,2513.710693359375,2712.58642578125,2903.215576171875,3107.578857421875,3386.1689453125,3411.5224609375
10102,Queanbeyan,Males,55-59,1295.9949951171875,1397.963134765625,1524.8995361328125,1649.3546142578125,1788.1435546875,1934.0230712890625,2053.747314453125,2174.497314453125,2013.666748046875,2183.135986328125
10102,Queanbeyan,Males,60-64,1052.0458984375,1150.4805908203125,1259.79052734375,1360.799072265625,1472.029541015625,1591.525390625,1694.906494140625,1795.701416015625,1584.7491455078125,1436.283447265625
10102,Queanbeyan,Males,65-69,684.6343383789062,725.2180786132812,767.8538818359375,817.2777709960938,871.6558837890625,933.0236206054688,1011.8353271484375,1088.998779296875,1027.873291015625,1080.27685546875
10102,Queanbeyan,Males,70-74,562.6366577148438,595.6219482421875,632.3864135742188,671.37646484375,714.7870483398438,761.056884765625,814.9620361328125,869.718017578125,773.9337768554688,1030.8643798828125
10102,Queanbeyan,Males,75-79,376.827392578125,403.04608154296875,438.5978088378906,470.1732177734375,506.6067810058594,544.6867065429688,591.1304321289062,641.2622680664062,782.343994140625,818.3967895507812
10102,Queanbeyan,Males,80-84,207.92196655273438,234.9833984375,260.6693115234375,280.5799255371094,303.84246826171875,327.584716796875,339.88739013671875,356.6091003417969,273.6175842285156,148.93727111816406
10102,Queanbeyan,Males,85+,124.92726135253906,133.4133758544922,157.09239196777344,184.2101287841797,211.46597290039062,238.4225311279297,269.6244812011719,296.1969299316406,261.7711486816406,125.9375991821289
10103,Snowy Mountains,Females,0-4,580.4852905273438,577.3912353515625,576.4458618164062,579.0196533203125,584.8255615234375,591.935302734375,603.9661865234375,614.1898193359375,607.5557250976562,588.8309936523438
10103,Snowy Mountains,Females,5-9,672.8671875,693.2614135742188,718.6873168945312,734.754150390625,758.3108520507812,774.5895385742188,802.779296875,823.4232177734375,838.7758178710938,851.4179077148438
10103,Snowy Mountains,Females,10-14,690.121337890625,705.4578247070312,729.7845458984375,771.224853515625,803.5133666992188,854.3914794921875,888.7222290039062,932.4807739257812,961.5656127929688,967.7999877929688
10103,Snowy Mountains,Females,15-19,522.7899780273438,548.3751831054688,601.3661499023438,648.1932373046875,688.1104736328125,737.3301391601562,773.80908203125,812.5835571289062,837.8125,846.6246948242188
10103,Snowy Mountains,Females,20-24,415.6183776855469,378.1928405761719,327.3700256347656,301.0079040527344,287.939697265625,269.2319641113281,266.1435546875,259.4102783203125,241.62106323242188,219.35821533203125
10103,Snowy Mountains,Females,25-29,495.73797607421875,475.2611083984375,448.57000732421875,433.9985046386719,430.7449035644531,421.395263671875,424.9377746582031,429.7809143066406,443.656005859375,466.0999755859375
10103,Snowy Mountains,Females,30-34,575.7422485351562,530.2701416015625,470.0038146972656,440.5586242675781,423.7909851074219,408.8082275390625,407.08843994140625,405.58465576171875,391.9368896484375,369.17694091796875
10103,Snowy Mountains,Females,35-39,743.4869384765625,762.8943481445312,793.1213989257812,815.6038208007812,848.2109375,869.9322509765625,906.3139038085938,934.27197265625,962.7597045898438,994.8976440429688
10103,Snowy Mountains,Females,40-44,783.8357543945312,834.9959716796875,900.4056396484375,958.86181640625,1015.2863159179688,1075.1356201171875,1131.2122802734375,1184.7205810546875,1231.037109375,1266.0086669921875
10103,Snowy Mountains,Females,45-49,643.5391845703125,648.0276489257812,661.3983154296875,675.582275390625,690.2175903320312,712.8441162109375,736.5756225585938,757.9718627929688,764.3519897460938,755.8799438476562
10103,Snowy Mountains,Females,50-54,669.2161254882812,719.5702514648438,796.9708862304688,857.208984375,909.6497192382812,969.9583129882812,1019.5186157226562,1067.27099609375,1103.386474609375,1125.8687744140625
10103,Snowy Mountains,Females,55-59,599.7220458984375,641.3963623046875,685.3314208984375,719.600830078125,765.5067749023438,796.6992797851562,839.2928466796875,873.8500366210938,917.2423095703125,969.1054077148438
10103,Snowy Mountains,Females,60-64,481.4228820800781,511.7768859863281,560.8113403320312,588.296630859375,620.5359497070312,643.5508422851562,673.4197387695312,697.5773315429688,727.0331420898438,764.94677734375
10103,Snowy Mountains,Females,65-69,369.3059387207031,386.94915771484375,418.21435546875,447.80126953125,463.7249755859375,496.96380615234375,518.5657958984375,545.8994140625,561.7608032226562,559.8768920898438
10103,Snowy Mountains,Females,70-74,359.0353088378906,389.08575439453125,434.05389404296875,469.4608154296875,503.3116455078125,536.4891357421875,568.106689453125,597.4003295898438,623.51171875,645.3157958984375
10103,Snowy Mountains,Females,75-79,294.2568054199219,315.36572265625,339.1737060546875,346.1384582519531,358.89892578125,364.0646667480469,378.35687255859375,383.8789367675781,382.5081481933594,381.8871154785156
10103,Snowy Mountains,Females,80-84,243.1940460205078,275.0289306640625,322.96044921875,363.7382507324219,391.8550109863281,438.2535705566406,465.658935546875,500.4350280761719,529.2647705078125,543.3510131835938
10103,Snowy Mountains,Females,85+,181.8319549560547,192.8119354248047,212.6776123046875,227.59030151367188,240.54151916503906,253.92857360839844,265.9912109375,278.3006286621094,291.892333984375,304.4097900390625
10103,Snowy Mountains,Males,0-4,565.6187744140625,544.9568481445312,517.5106811523438,500.06402587890625,484.2040100097656,467.8887023925781,450.6185607910156,426.6910705566406,396.29974365234375,371.794189453125
10103,Snowy Mountains,Males,5-9,681.518798828125,668.8732299804688,652.087158203125,634.4031982421875,618.606689453125,602.7398071289062,586.127685546875,567.3876953125,545.1549682617188,522.6563720703125
10103,Snowy Mountains,Males,10-14,674.6353759765625,648.5448608398438,618.5631713867188,596.71826171875,577.842041015625,559.272216796875,539.7465209960938,515.32177734375,484.988037109375,457.6196594238281
10103,Snowy Mountains,Males,15-19,670.30859375,656.366943359375,640.1425170898438,625.7227172851562,612.8414916992188,598.7872924804688,582.5618286132812,561.1588745117188,534.0069580078125,509.21527099609375
10103,Snowy Mountains,Males,20-24,525.5891723632812,494.0889587402344,453.294677734375,427.26763916015625,403.1792907714844,379.95452880859375,359.79656982421875,336.1817321777344,308.24456787109375,284.1741943359375
10103,Snowy Mountains,Males,25-29,591.8277587890625,574.4181518554688,550.9467163085938,534.9500122070312,519.4994506835938,504.3707580566406,492.9189147949219,485.0078125,478.5890808105469,465.8656005859375
10103,Snowy Mountains,Males,30-34,619.118896484375,582.6268920898438,535.2566528320312,508.03985595703125,483.2351379394531,458.92010498046875,437.3255920410156,411.5640563964844,381.0330810546875,354.91259765625
10103,Snowy Mountains,Males,35-39,712.870361328125,708.65771484375,702.2427978515625,692.34765625,680.8582763671875,669.0228881835938,656.5820922851562,643.4398193359375,628.3771362304688,609.387451171875
10103,Snowy Mountains,Males,40-44,823.3243408203125,822.7127685546875,823.4866333007812,813.4996948242188,803.6168212890625,792.4077758789062,777.3955688476562,758.881591796875,735.7012329101562,710.7605590820312
10103,Snowy Mountains,Males,45-49,714.2354736328125,705.31982421875,694.3826293945312,682.993408203125,671.5167846679688,659.1538696289062,642.7489624023438,618.5076904296875,586.3109130859375,557.7035522460938
10103,Snowy Mountains,Males,50-54,678.461669921875,680.3430786132812,685.4396362304688,680.4051513671875,675.32421875,669.01171875,657.2640380859375,639.6068115234375,615.6663818359375,592.6080932617188
10103,Snowy Mountains,Males,55-59,604.0547485351562,597.1115112304688,593.27490234375,583.7425537109375,575.1912231445312,567.345947265625,559.0399780273438,553.751220703125,549.1096801757812,536.593505859375
10103,Snowy Mountains,Males,60-64,504.26629638671875,497.54376220703125,487.37603759765625,477.6885986328125,468.190185546875,458.6767578125,449.8520202636719,443.28240966796875,437.4190979003906,427.2268981933594
10103,Snowy Mountains,Males,65-69,420.4236755371094,406.5853271484375,394.32757568359375,382.1009521484375,370.3131103515625,359.3013000488281,347.0611877441406,330.11541748046875,308.2266845703125,289.08770751953125
10103,Snowy Mountains,Males,70-74,293.6109619140625,284.63055419921875,275.1264343261719,266.4231262207031,257.9782409667969,249.90052795410156,241.9910888671875,233.0657196044922,222.43356323242188,211.20379638671875
10103,Snowy Mountains,Males,75-79,249.70216369628906,255.50595092773438,263.1444091796875,264.1483154296875,265.00689697265625,264.78814697265625,261.0068054199219,253.714599609375,243.0325164794922,233.64639282226562
10103,Snowy Mountains,Males,80-84,134.29159545898438,132.56216430664062,128.855224609375,122.1087646484375,117.29722595214844,112.73322296142578,107.36911010742188,100.34334564208984,90.98939514160156,82.42447662353516
10103,Snowy Mountains,Males,85+,73.0493392944336,69.50361633300781,66.37802124023438,63.392635345458984,60.8541259765625,58.67045974731445,57.03491973876953,55.86103057861328,54.673316955566406,52.299530029296875
10104,South Coast,Females,0-4,1919.304931640625,2075.70166015625,2226.949951171875,2318.0185546875,2356.21630859375,2343.7578125,2314.1123046875,2278.939208984375,2232.31640625,2195.872802734375
10104,South Coast,Females,5-9,2275.50341796875,2372.37548828125,2493.46435546875,2595.807373046875,2667.625244140625,2711.0263671875,2730.66796875,2747.359375,2758.92041015625,2775.905029296875
10104,South Coast,Females,10-14,2543.167724609375,2667.097900390625,2685.014892578125,2633.314697265625,2581.3681640625,2532.31396484375,2543.58251953125,2575.754150390625,2626.8193359375,2691.69580078125
10104,South Coast,Females,15-19,1978.87646484375,2069.107177734375,2002.531005859375,1885.359130859375,1795.7470703125,1730.9599609375,1748.6248779296875,1783.36474609375,1837.018310546875,1898.8973388671875
10104,South Coast,Females,20-24,1327.1160888671875,1490.8121337890625,1486.61962890625,1389.200439453125,1314.3857421875,1218.391357421875,1169.9359130859375,1127.591796875,1089.3214111328125,1065.176513671875
10104,South Coast,Females,25-29,1477.76123046875,1595.72607421875,1630.1824951171875,1602.233154296875,1591.7886962890625,1562.4608154296875,1540.281494140625,1521.0133056640625,1502.23974609375,1494.8311767578125
10104,South Coast,Females,30-34,1977.3936767578125,2245.326171875,2437.41943359375,2507.724365234375,2539.122802734375,2485.293701171875,2403.516357421875,2308.43603515625,2195.947265625,2098.307373046875
10104,South Coast,Females,35-39,2044.80029296875,2054.3701171875,2201.857666015625,2408.199951171875,2607.787841796875,2759.63037109375,2840.773193359375,2892.638916015625,2912.486328125,2918.266845703125
10104,South Coast,Females,40-44,2626.053466796875,2620.680908203125,2511.852294921875,2424.739501953125,2418.110107421875,2483.885009765625,2591.050537109375,2703.380126953125,2821.418701171875,2930.59130859375
10104,South Coast,Females,45-49,2545.35546875,2607.172607421875,2524.778076171875,2401.249267578125,2298.10205078125,2243.81298828125,2288.98681640625,2362.085205078125,2462.60107421875,2571.33740234375
10104,South Coast,Females,50-54,2257.0654296875,2209.920654296875,2059.919189453125,1939.714111328125,1895.299072265625,1941.3626708984375,2058.918212890625,2191.154052734375,2339.45166015625,2479.28564453125
10104,South Coast,Females,55-59,2159.3359375,2118.365966796875,2078.090087890625,2092.134521484375,2166.84033203125,2269.58349609375,2367.41748046875,2461.93994140625,2555.675537109375,2640.929443359375
10104,South Coast,Females,60-64,1961.0389404296875,1954.239501953125,2112.437744140625,2324.805908203125,2466.25830078125,2575.4609375,2645.659423828125,2706.0283203125,2752.3583984375,2791.9677734375
10104,South Coast,Females,65-69,1653.887939453125,1614.926025390625,1826.10986328125,2143.665283203125,2413.529541015625,2632.867431640625,2733.462890625,2792.924072265625,2805.738525390625,2792.71533203125
10104,South Coast,Females,70-74,1636.7161865234375,1582.818115234375,1689.5731201171875,1870.219970703125,2011.749267578125,2149.206298828125,2239.6708984375,2318.594482421875,2383.2841796875,2435.84375
10104,South Coast,Females,75-79,1276.6669921875,1220.8172607421875,1258.1033935546875,1346.0020751953125,1404.113525390625,1485.97607421875,1558.5540771484375,1633.682373046875,1712.0433349609375,1785.44580078125
10104,South Coast,Females,80-84,847.3367919921875,827.9476318359375,809.2451782226562,814.6062622070312,829.1064453125,859.3919677734375,902.6959228515625,948.6771240234375,999.9761352539062,1049.3714599609375
10104,South Coast,Females,85+,701.3871459960938,711.3300170898438,683.229736328125,636.8524780273438,573.918212890625,526.8482666015625,527.8837280273438,550.3556518554688,594.1921997070312,647.2304077148438
10104,South Coast,Males,0-4,1969.5845947265625,1989.49365234375,1985.912841796875,2055.7626953125,2079.070556640625,2053.794677734375,2036.1510009765625,2017.3338623046875,1982.8682861328125,1960.001708984375
10104,South Coast,Males,5-9,2276.734375,2289.73876953125,2304.72509765625,2363.55224609375,2408.96923828125,2453.840087890625,2495.037353515625,2513.69677734375,2517.196044921875,2522.298583984375
10104,South Coast,Males,10-14,2616.75634765625,2581.30908203125,2468.416748046875,2409.34814453125,2392.9873046875,2444.974853515625,2504.4599609375,2552.461669921875,2610.291015625,2661.871337890625
10104,South Coast,Males,15-19,2113.55029296875,2038.599609375,1859.09033203125,1792.9532470703125,1780.2227783203125,1786.1622314453125,1813.8623046875,1865.2164306640625,1931.622802734375,1999.59033203125
10104,South Coast,Males,20-24,1302.222412109375,1313.027587890625,1232.0140380859375,1206.0130615234375,1182.49560546875,1159.3768310546875,1144.076904296875,1133.7227783203125,1124.2945556640625,1120.525390625
10104,South Coast,Males,25-29,1440.1705322265625,1426.2335205078125,1332.929443359375,1299.1549072265625,1288.6334228515625,1280.78759765625,1276.5506591796875,1281.2996826171875,1288.6265869140625,1303.4151611328125
10104,South Coast,Males,30-34,1793.821533203125,1873.8414306640625,1859.7562255859375,1874.1083984375,1873.6661376953125,1833.629150390625,1796.9718017578125,1770.3499755859375,1736.1878662109375,1719.193603515625
10104,South Coast,Males,35-39,1876.25927734375,1903.39306640625,2077.28466796875,2268.59814453125,2350.465576171875,2369.734130859375,2389.739501953125,2381.23779296875,2347.2470703125,2321.445068359375
10104,South Coast,Males,40-44,2484.395263671875,2408.998779296875,2323.7099609375,2342.210693359375,2413.765869140625,2545.2236328125,2646.5712890625,2705.8251953125,2756.17626953125,2795.5458984375
10104,South Coast,Males,45-49,2435.018798828125,2435.555908203125,2368.536376953125,2316.2607421875,2314.727294921875,2358.080322265625,2405.683837890625,2474.420654296875,2565.402587890625,2655.590087890625
10104,South Coast,Males,50-54,2315.704345703125,2216.80126953125,2031.6578369140625,1951.2760009765625,1964.0748291015625,2046.7174072265625,2124.113037109375,2214.16796875,2327.565185546875,2435.530517578125
10104,South Coast,Males,55-59,1994.320068359375,2032.6845703125,2107.386474609375,2127.018798828125,2176.14501953125,2227.679443359375,2274.22021484375,2347.80126953125,2438.712890625,2533.69921875
10104,South Coast,Males,60-64,1985.512939453125,2150.6474609375,2442.5390625,2591.76904296875,2649.460693359375,2619.489013671875,2612.0888671875,2643.87060546875,2686.62158203125,2747.233154296875
10104,South Coast,Males,65-69,1721.501708984375,1895.12060546875,2359.123046875,2624.38427734375,2739.096435546875,2760.694580078125,2781.827392578125,2794.692626953125,2789.31005859375,2793.74462890625
10104,South Coast,Males,70-74,1526.1156005859375,1643.89208984375,1985.9739990234375,2154.22705078125,2262.937255859375,2347.9794921875,2419.53857421875,2472.394287109375,2524.651123046875,2573.646728515625
