Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2229.853515625,2235.001220703125,2243.0205078125,2251.854248046875,2262.2802734375,2272.83935546875,2284.309814453125,2295.74658203125,2307.262939453125,2318.99853515625
10101,Goulburn - Yass,Males,50-54,2372.611572265625,2402.9541015625,2427.386962890625,2446.2626953125,2462.18310546875,2476.52392578125,2490.45654296875,2503.793212890625,2516.867431640625,2529.959228515625
10101,Goulburn - Yass,Males,55-59,2048.685791015625,2081.718505859375,2107.86767578125,2127.328857421875,2142.906494140625,2156.5595703125,2169.33642578125,2181.3232421875,2192.93505859375,2204.4658203125
10101,Goulburn - Yass,Males,60-64,1730.0284423828125,1752.9219970703125,1767.57958984375,1781.355224609375,1792.5584716796875,1802.7174072265625,1812.7144775390625,1822.2611083984375,1831.6768798828125,1841.1258544921875
10101,Goulburn - Yass,Males,65-69,1362.3309326171875,1358.66015625,1358.9171142578125,1360.3267822265625,1364.4310302734375,1369.3780517578125,1375.4830322265625,1381.9171142578125,1388.5821533203125,1395.5013427734375
10101,Goulburn - Yass,Males,70-74,1304.644287109375,1339.513671875,1363.1163330078125,1381.8206787109375,1395.4420166015625,1406.4737548828125,1416.029541015625,1424.6025390625,1432.6102294921875,1440.3773193359375
10101,Goulburn - Yass,Males,75-79,769.0659790039062,785.1736450195312,796.4531860351562,804.9635009765625,811.509765625,816.9595336914062,821.9580078125,826.6072387695312,831.0467529296875,835.4391479492188
10101,Goulburn - Yass,Males,80-84,439.32421875,447.9617919921875,453.95166015625,460.2305908203125,464.5394592285156,468.08880615234375,471.16619873046875,473.9173889160156,476.5169372558594,479.0515441894531
10101,Goulburn - Yass,Males,85+,269.3387756347656,276.51287841796875,280.9438781738281,284.6948547363281,287.175048828125,289.2135925292969,290.9349365234375,292.60198974609375,294.1844177246094,295.7308044433594
10102,Queanbeyan,Females,0-4,1624.5242919921875,1661.65673828125,1701.3623046875,1752.9066162109375,1815.0836181640625,1822.4512939453125,1846.287841796875,1910.3052978515625,1970.6004638671875,2032.18115234375
10102,Queanbeyan,Females,5-9,1746.0042724609375,1795.3046875,1849.688720703125,1918.9293212890625,1995.494384765625,2058.5185546875,2123.92236328125,2196.73291015625,2263.390869140625,2337.277587890625
10102,Queanbeyan,Females,10-14,1733.6531982421875,1864.8372802734375,1973.865478515625,2088.052490234375,2203.4931640625,2347.19287109375,2485.54052734375,2591.20361328125,2686.720458984375,2784.114501953125
10102,Queanbeyan,Females,15-19,1558.275390625,1627.00341796875,1688.7637939453125,1760.7410888671875,1837.37939453125,1852.0545654296875,1879.73193359375,1943.8089599609375,2000.462158203125,2062.614990234375
10102,Queanbeyan,Females,20-24,1259.4361572265625,1250.7884521484375,1261.8218994140625,1290.2095947265625,1328.294677734375,1405.0516357421875,1484.7271728515625,1537.148681640625,1582.79541015625,1631.3951416015625
10102,Queanbeyan,Females,25-29,1370.9862060546875,1223.73779296875,1129.7144775390625,1067.6021728515625,1035.021728515625,1024.3701171875,1018.541015625,1025.3773193359375,1039.0198974609375,1061.677001953125
10102,Queanbeyan,Females,30-34,1982.1397705078125,2050.10888671875,2121.8837890625,2206.6728515625,2300.220703125,2331.48876953125,2380.455322265625,2468.589111328125,2548.884765625,2633.653076171875
10102,Queanbeyan,Females,35-39,2074.01953125,2174.2041015625,2259.46923828125,2356.053466796875,2461.837158203125,2516.254150390625,2582.197509765625,2679.346923828125,2767.12451171875,2860.304443359375
10102,Queanbeyan,Females,40-44,2008.14794921875,2151.458740234375,2271.46142578125,2398.101318359375,2526.411376953125,2667.34814453125,2802.162109375,2914.54931640625,3017.20751953125,3123.371826171875
10102,Queanbeyan,Females,45-49,1710.110595703125,1803.284912109375,1884.970458984375,1973.419677734375,2065.8017578125,2095.505126953125,2132.560546875,2209.802734375,2282.63427734375,2360.75927734375
10102,Queanbeyan,Females,50-54,1715.263427734375,1903.333251953125,2066.526611328125,2224.220458984375,2372.649169921875,2523.849853515625,2669.138916015625,2785.630615234375,2887.251708984375,2991.849853515625
10102,Queanbeyan,Females,55-59,1252.065673828125,1361.4595947265625,1450.4088134765625,1537.297119140625,1624.33154296875,1684.8209228515625,1743.100830078125,1813.5108642578125,1880.000244140625,1949.251708984375
10102,Queanbeyan,Females,60-64,905.18994140625,951.112548828125,974.427978515625,1006.4410400390625,1045.025390625,1070.4033203125,1098.103515625,1140.6259765625,1183.358154296875,1226.578369140625
10102,Queanbeyan,Females,65-69,597.1293334960938,586.6271362304688,570.7613525390625,565.9904174804688,567.5283203125,514.4540405273438,474.5038146972656,478.4169921875,482.5550842285156,492.369384765625
10102,Queanbeyan,Females,70-74,577.977294921875,611.595947265625,645.0321655273438,679.7053833007812,715.5419921875,710.029541015625,715.3755493164062,747.4422607421875,775.608642578125,801.0914916992188
10102,Queanbeyan,Females,75-79,482.4787902832031,491.4986572265625,506.7176513671875,525.4378051757812,546.7420043945312,593.1778564453125,640.5562133789062,671.4964599609375,698.4501953125,721.380859375
10102,Queanbeyan,Females,80-84,308.6582946777344,323.6921081542969,331.6789855957031,343.5370788574219,359.45867919921875,393.5096435546875,430.12677001953125,454.8468017578125,476.8812561035156,495.35076904296875
10102,Queanbeyan,Females,85+,297.08587646484375,322.4453125,349.8316345214844,375.6519775390625,399.70361328125,397.35308837890625,403.239013671875,422.2672424316406,437.10614013671875,450.3504638671875
10102,Queanbeyan,Males,0-4,1826.0665283203125,1884.1695556640625,1928.9698486328125,1986.67431640625,2048.709716796875,2111.257080078125,2177.739990234375,2248.161376953125,2321.18798828125,2396.761962890625
10102,Queanbeyan,Males,5-9,1722.4879150390625,1774.9713134765625,1812.2803955078125,1859.00244140625,1917.664306640625,1975.120361328125,2036.8343505859375,2102.00341796875,2168.375244140625,2237.9873046875
10102,Queanbeyan,Males,10-14,1817.2464599609375,1898.96240234375,1977.0977783203125,2044.048828125,2114.568603515625,2182.517822265625,2252.894775390625,2326.262451171875,2400.707275390625,2478.307373046875
10102,Queanbeyan,Males,15-19,1628.0386962890625,1670.5496826171875,1697.8765869140625,1741.3026123046875,1793.6612548828125,1845.7078857421875,1902.6678466796875,1963.7691650390625,2026.7767333984375,2092.423828125
10102,Queanbeyan,Males,20-24,1370.22265625,1361.239013671875,1322.83935546875,1336.911865234375,1372.6187744140625,1408.562744140625,1450.30859375,1496.1025390625,1543.923095703125,1593.85595703125
10102,Queanbeyan,Males,25-29,1440.6707763671875,1452.6488037109375,1451.255126953125,1478.6719970703125,1518.0804443359375,1560.1915283203125,1607.3822021484375,1657.888916015625,1710.4510498046875,1765.3931884765625
10102,Queanbeyan,Males,30-34,1782.2789306640625,1816.349609375,1834.886474609375,1876.5936279296875,1935.1136474609375,1994.0130615234375,2056.991943359375,2124.01953125,2193.251220703125,2264.761474609375
10102,Queanbeyan,Males,35-39,2095.201171875,2190.6259765625,2288.802734375,2371.951904296875,2453.07666015625,2533.25830078125,2615.939697265625,2703.08349609375,2792.45703125,2884.1923828125
10102,Queanbeyan,Males,40-44,2027.4046630859375,2121.048583984375,2209.495849609375,2288.769775390625,2366.7080078125,2441.87841796875,2520.552978515625,2603.576171875,2688.338623046875,2776.042236328125
10102,Queanbeyan,Males,45-49,1866.6878662109375,1931.988525390625,1984.8642578125,2045.6905517578125,2114.137451171875,2179.702880859375,2248.872802734375,2320.74365234375,2393.844970703125,2470.591064453125
10102,Queanbeyan,Males,50-54,1727.0189208984375,1831.4012451171875,1937.5107421875,2012.9053955078125,2091.7978515625,2166.6826171875,2239.857421875,2315.167724609375,2391.5556640625,2470.019287109375
10102,Queanbeyan,Males,55-59,1260.467041015625,1324.8060302734375,1393.0350341796875,1446.672119140625,1503.4210205078125,1557.291259765625,1609.997802734375,1663.6737060546875,1717.960693359375,1774.0230712890625
10102,Queanbeyan,Males,60-64,1015.2617797851562,1066.5791015625,1121.2823486328125,1170.1915283203125,1204.9210205078125,1239.5704345703125,1277.9102783203125,1318.5408935546875,1360.3031005859375,1404.0469970703125
10102,Queanbeyan,Males,65-69,596.2999877929688,612.2879638671875,622.8723754882812,643.9572143554688,661.7021484375,679.46875,699.7904052734375,721.5844116210938,744.1329345703125,767.89599609375
10102,Queanbeyan,Males,70-74,601.7876586914062,636.3419189453125,669.431884765625,698.0157470703125,727.548095703125,755.1907348632812,781.7595825195312,809.32763671875,837.4214477539062,865.5945434570312
10102,Queanbeyan,Males,75-79,388.3871765136719,413.8440246582031,439.5039978027344,460.9618225097656,480.8275146484375,499.48388671875,516.9783325195312,534.8036499023438,552.9474487304688,571.3472900390625
10102,Queanbeyan,Males,80-84,143.99234008789062,151.12759399414062,161.61758422851562,168.0541534423828,174.1700439453125,180.2849578857422,186.26681518554688,192.6539764404297,199.12710571289062,205.69921875
10102,Queanbeyan,Males,85+,115.00177764892578,130.8128662109375,143.17544555664062,152.0452880859375,159.47662353515625,166.2745361328125,172.380859375,179.02481079101562,186.10162353515625,192.80551147460938
10103,Snowy Mountains,Females,0-4,585.6260986328125,588.2379760742188,591.7501220703125,600.1719360351562,609.6201782226562,620.4266967773438,631.5820922851562,643.2731323242188,655.2759399414062,667.5139770507812
10103,Snowy Mountains,Females,5-9,651.9556884765625,656.823486328125,662.5760498046875,671.4335327148438,682.34716796875,694.1930541992188,706.6179809570312,719.6506958007812,733.055908203125,746.729248046875
10103,Snowy Mountains,Females,10-14,683.7980346679688,697.2249145507812,718.8515014648438,734.8953247070312,751.2564697265625,766.7252807617188,781.6038818359375,796.5751342773438,811.5902709960938,826.7637329101562
10103,Snowy Mountains,Females,15-19,516.2233276367188,518.7664184570312,518.968994140625,523.6624145507812,530.032470703125,537.6522827148438,546.0259399414062,555.4061279296875,565.40966796875,575.8150024414062
10103,Snowy Mountains,Females,20-24,440.1106262207031,440.6893005371094,448.025634765625,456.3059387207031,465.4923095703125,474.791259765625,484.0303039550781,493.266845703125,502.4649658203125,511.765625
10103,Snowy Mountains,Females,25-29,507.89715576171875,492.69512939453125,488.0873718261719,489.9029541015625,494.9881591796875,501.3642578125,509.07537841796875,517.6124877929688,526.7192993164062,536.2279663085938
10103,Snowy Mountains,Females,30-34,611.2608032226562,614.5778198242188,621.7136840820312,631.958984375,643.3364868164062,655.5132446289062,668.000244140625,680.6686401367188,693.424560546875,706.3478393554688
10103,Snowy Mountains,Females,35-39,737.7286376953125,751.896484375,761.4963989257812,772.1859130859375,784.2828369140625,797.4761962890625,811.3807373046875,826.1318359375,841.4422607421875,857.119384765625
10103,Snowy Mountains,Females,40-44,756.5671997070312,769.1898803710938,790.7465209960938,806.52001953125,823.0454711914062,838.8522338867188,854.2114868164062,870.0634155273438,886.2066040039062,902.6491088867188
10103,Snowy Mountains,Females,45-49,634.0448608398438,641.7559814453125,645.516845703125,652.9951171875,662.5133056640625,673.4530029296875,685.2799682617188,697.8087158203125,710.7733154296875,724.0284423828125
10103,Snowy Mountains,Females,50-54,649.8518676757812,680.9120483398438,707.0248413085938,723.4052124023438,738.9100952148438,753.3508911132812,767.544189453125,782.0606079101562,796.8472290039062,811.8666381835938
10103,Snowy Mountains,Females,55-59,574.7017822265625,593.3334350585938,620.4598999023438,637.2703247070312,653.1104736328125,667.5423583984375,680.9742431640625,694.3443603515625,707.6694946289062,721.0472412109375
10103,Snowy Mountains,Females,60-64,463.5548400878906,472.2112121582031,480.3433837890625,488.8746643066406,497.79364013671875,507.2641906738281,516.861083984375,526.6471557617188,536.5442504882812,546.5743408203125
10103,Snowy Mountains,Females,65-69,338.73681640625,340.73468017578125,335.23101806640625,337.1347961425781,340.6180419921875,345.8132629394531,351.8148498535156,358.2273864746094,364.88360595703125,371.7026672363281
10103,Snowy Mountains,Females,70-74,361.762939453125,388.3453674316406,405.5347595214844,418.6664123535156,429.9689636230469,440.3271484375,449.90283203125,459.1605224609375,468.2309875488281,477.25177001953125
10103,Snowy Mountains,Females,75-79,276.0052490234375,290.8895263671875,295.23486328125,300.95452880859375,306.29998779296875,312.2594909667969,318.267822265625,324.3739929199219,330.53948974609375,336.7781677246094
10103,Snowy Mountains,Females,80-84,227.21104431152344,241.1231689453125,252.75082397460938,260.8111877441406,267.8030700683594,274.1591491699219,279.9060363769531,285.5417785644531,291.0999755859375,296.6534729003906
10103,Snowy Mountains,Females,85+,174.81224060058594,188.8354949951172,192.3682098388672,197.22955322265625,201.1313018798828,205.29067993164062,209.4300079345703,213.5674591064453,217.72315979003906,221.90586853027344
10103,Snowy Mountains,Males,0-4,563.4777221679688,545.9105834960938,524.4059448242188,502.6236877441406,483.1506652832031,461.7928161621094,442.55950927734375,420.7022705078125,397.14874267578125,374.8109130859375
10103,Snowy Mountains,Males,5-9,715.6939697265625,709.4981079101562,711.9569702148438,719.6646728515625,715.4097290039062,704.6361694335938,686.6198120117188,670.1812133789062,648.3352661132812,623.1499633789062
10103,Snowy Mountains,Males,10-14,746.9555053710938,750.0899658203125,753.0056762695312,766.0404663085938,766.48828125,764.2559814453125,761.428955078125,747.294189453125,725.2474365234375,700.9552001953125
10103,Snowy Mountains,Males,15-19,670.9889526367188,652.807373046875,622.7512817382812,599.5074462890625,581.6549072265625,557.57470703125,530.1655883789062,503.6785583496094,472.73577880859375,443.2328796386719
10103,Snowy Mountains,Males,20-24,504.9031677246094,480.0526428222656,446.6266174316406,417.8927307128906,395.4912109375,370.5003356933594,344.6759338378906,322.3411560058594,298.71282958984375,280.6757507324219
10103,Snowy Mountains,Males,25-29,498.007080078125,459.51165771484375,399.5812072753906,327.3985595703125,284.6063537597656,239.2646026611328,196.4510498046875,162.47975158691406,132.6624298095703,109.89118194580078
10103,Snowy Mountains,Males,30-34,587.8790893554688,564.5376586914062,530.78076171875,494.256591796875,469.9300231933594,439.77618408203125,404.14959716796875,376.98919677734375,350.4418029785156,325.31463623046875
10103,Snowy Mountains,Males,35-39,639.7918090820312,619.2775268554688,577.3695678710938,502.7530212402344,455.8670959472656,403.4526062011719,350.8468017578125,311.8817138671875,277.1911315917969,250.00587463378906
10103,Snowy Mountains,Males,40-44,787.8244018554688,776.9581909179688,744.3915405273438,696.8201293945312,666.4200439453125,628.5645751953125,584.3587646484375,550.7847290039062,515.0662841796875,480.6580505371094
10103,Snowy Mountains,Males,45-49,689.1094970703125,668.5887451171875,631.2788696289062,582.09228515625,550.9810180664062,515.6064453125,478.03033447265625,447.9239807128906,416.658203125,384.5220947265625
10103,Snowy Mountains,Males,50-54,691.245849609375,713.9949340820312,730.7784423828125,728.4188232421875,721.6962890625,708.2947998046875,689.3778076171875,671.0849609375,649.3825073242188,624.876220703125
10103,Snowy Mountains,Males,55-59,619.6099853515625,628.881591796875,634.358154296875,626.807861328125,617.5411376953125,600.768310546875,574.544189453125,554.9888305664062,531.6759033203125,503.6936340332031
10103,Snowy Mountains,Males,60-64,520.6486206054688,515.0381469726562,505.34381103515625,495.31201171875,484.8793029785156,473.34100341796875,464.79705810546875,449.404296875,429.70452880859375,409.207275390625
10103,Snowy Mountains,Males,65-69,451.8333740234375,445.3166809082031,443.08270263671875,444.8541259765625,440.15380859375,431.9504089355469,419.6705322265625,405.8055419921875,388.882080078125,370.6112976074219
10103,Snowy Mountains,Males,70-74,331.4158935546875,355.30279541015625,374.17547607421875,384.5703125,389.343505859375,390.70025634765625,387.9014892578125,383.9375915527344,376.7151794433594,363.6107177734375
10103,Snowy Mountains,Males,75-79,269.5280456542969,280.79638671875,293.5785827636719,301.83154296875,304.325439453125,305.7804870605469,303.463623046875,297.78204345703125,289.737060546875,283.2419738769531
10103,Snowy Mountains,Males,80-84,176.28794860839844,196.70388793945312,215.8127899169922,237.2789764404297,247.52061462402344,258.8537292480469,268.8642578125,270.52276611328125,268.77447509765625,266.1616516113281
10103,Snowy Mountains,Males,85+,93.1705551147461,101.50272369384766,108.54029083251953,120.16299438476562,125.69605255126953,129.8656768798828,132.5133819580078,133.02944946289062,132.65545654296875,131.87120056152344
10104,South Coast,Females,0-4,1899.8280029296875,1976.75927734375,1987.0625,1998.51904296875,2037.4598388671875,2103.914794921875,2170.541015625,2230.492431640625,2284.5908203125,2339.127685546875
10104,South Coast,Females,5-9,2306.217529296875,2375.63623046875,2420.773193359375,2461.587646484375,2518.865234375,2593.241943359375,2665.8642578125,2736.070556640625,2804.15283203125,2873.735595703125
10104,South Coast,Females,10-14,2505.94384765625,2578.581787109375,2596.640869140625,2620.350830078125,2678.20849609375,2767.296875,2853.554443359375,2930.35791015625,2999.94921875,3071.327392578125
10104,South Coast,Females,15-19,1976.15576171875,2038.1348876953125,1993.3934326171875,1977.1409912109375,2016.8465576171875,2102.09716796875,2184.998046875,2246.36767578125,2291.6845703125,2340.2705078125
10104,South Coast,Females,20-24,1255.1708984375,1315.010498046875,1241.1417236328125,1192.1270751953125,1205.8848876953125,1273.2003173828125,1337.886962890625,1379.81494140625,1403.3033447265625,1428.7071533203125
10104,South Coast,Females,25-29,1452.7510986328125,1515.4888916015625,1499.3028564453125,1489.1802978515625,1511.8814697265625,1565.8424072265625,1625.0809326171875,1673.0594482421875,1710.2882080078125,1747.9354248046875
10104,South Coast,Females,30-34,1841.8563232421875,1929.923095703125,1910.86376953125,1896.74169921875,1927.17578125,2001.13818359375,2073.669677734375,2134.160888671875,2182.886962890625,2232.203125
10104,South Coast,Females,35-39,2113.842041015625,2169.701904296875,2286.364501953125,2384.68603515625,2448.570068359375,2486.297119140625,2533.244384765625,2595.708251953125,2669.134521484375,2743.086669921875
10104,South Coast,Females,40-44,2678.549072265625,2745.953857421875,2776.22509765625,2820.086181640625,2888.70751953125,2977.332275390625,3065.071044921875,3145.043212890625,3219.927001953125,3297.97412109375
10104,South Coast,Females,45-49,2545.8203125,2622.2783203125,2616.3037109375,2631.492431640625,2690.71630859375,2788.64501953125,2883.12890625,2960.61279296875,3026.17529296875,3095.080810546875
10104,South Coast,Females,50-54,2253.5283203125,2279.530029296875,2320.293701171875,2387.778564453125,2461.466796875,2531.3095703125,2596.819091796875,2658.708251953125,2722.343505859375,2790.5283203125
10104,South Coast,Females,55-59,2149.5478515625,2172.127685546875,2258.682373046875,2354.42529296875,2432.492919921875,2487.8408203125,2537.09619140625,2594.4951171875,2662.35107421875,2734.52392578125
10104,South Coast,Females,60-64,1943.909423828125,1993.492919921875,2207.719482421875,2366.89990234375,2435.51708984375,2434.09912109375,2450.62060546875,2507.92578125,2592.681884765625,2674.7333984375
10104,South Coast,Females,65-69,1685.1571044921875,1716.074951171875,1912.5123291015625,2065.432373046875,2132.524169921875,2130.7861328125,2142.10986328125,2189.187255859375,2262.68603515625,2335.0234375
10104,South Coast,Females,70-74,1651.139404296875,1672.7900390625,1840.859130859375,1975.92041015625,2041.64794921875,2049.9140625,2064.767333984375,2109.927734375,2178.59716796875,2246.669189453125
10104,South Coast,Females,75-79,1302.788818359375,1314.914794921875,1431.9072265625,1531.74462890625,1583.115478515625,1592.6339111328125,1607.54150390625,1642.68408203125,1693.91357421875,1745.6549072265625
10104,South Coast,Females,80-84,894.5108032226562,925.7782592773438,988.7207641601562,1035.359619140625,1056.05078125,1059.0419921875,1076.88818359375,1106.063720703125,1140.8720703125,1173.6588134765625
10104,South Coast,Females,85+,685.7185668945312,690.0181274414062,687.1219482421875,696.8914794921875,718.5322875976562,746.5562744140625,768.9720458984375,787.5621948242188,804.7766723632812,824.0722045898438
10104,South Coast,Males,0-4,1948.583740234375,1994.6728515625,1792.218505859375,1715.3892822265625,1746.796630859375,1992.65576171875,2150.694580078125,2172.600341796875,2001.08056640625,1929.745849609375
10104,South Coast,Males,5-9,2308.991455078125,2370.975830078125,2303.779296875,2282.750244140625,2324.02783203125,2455.418701171875,2583.526123046875,2632.123046875,2578.1123046875,2563.156982421875
10104,South Coast,Males,10-14,2668.542724609375,2724.21875,2525.377197265625,2448.01611328125,2497.679931640625,2756.74951171875,2944.914306640625,2983.908203125,2821.44873046875,2759.919189453125
10104,South Coast,Males,15-19,2193.8955078125,2248.67919921875,2049.603515625,1951.200927734375,1998.551025390625,2264.802734375,2443.18603515625,2468.427978515625,2289.854736328125,2206.65234375
10104,South Coast,Males,20-24,1306.0025634765625,1337.6944580078125,1130.8724365234375,1024.1229248046875,1038.332275390625,1272.35205078125,1435.01171875,1440.2198486328125,1256.2208251953125,1158.3668212890625
10104,South Coast,Males,25-29,1476.323486328125,1533.6075439453125,1367.4766845703125,1259.722412109375,1254.9501953125,1448.7584228515625,1616.9417724609375,1653.9173583984375,1512.8787841796875,1415.537109375
10104,South Coast,Males,30-34,1730.121337890625,1786.6607666015625,1617.1539306640625,1549.138671875,1564.01025390625,1777.2601318359375,1923.6199951171875,1949.7581787109375,1807.0706787109375,1740.9351806640625
10104,South Coast,Males,35-39,1928.9083251953125,1985.1475830078125,2021.7158203125,2061.833740234375,2077.1474609375,2104.95751953125,2158.96630859375,2220.102294921875,2260.931884765625,2300.90087890625
10104,South Coast,Males,40-44,2532.579345703125,2589.9521484375,2572.773193359375,2580.828125,2638.101806640625,2744.552490234375,2837.614990234375,2893.76220703125,2881.607666015625,2900.165283203125
10104,South Coast,Males,45-49,2451.8291015625,2482.793701171875,2491.692138671875,2513.51513671875,2571.76806640625,2673.87255859375,2743.76123046875,2780.4716796875,2793.478515625,2827.61083984375
10104,South Coast,Males,50-54,2365.907470703125,2351.153076171875,2276.598876953125,2290.164794921875,2392.628173828125,2568.98876953125,2636.073486328125,2623.768798828125,2561.904052734375,2591.961181640625
10104,South Coast,Males,55-59,1950.4935302734375,1926.4501953125,2188.0341796875,2403.094482421875,2502.3896484375,2354.8759765625,2227.030517578125,2236.10302734375,2481.6435546875,2695.3134765625
10104,South Coast,Males,60-64,1964.718505859375,2005.8929443359375,2448.158935546875,2700.326416015625,2725.607177734375,2406.036376953125,2260.754638671875,2349.017333984375,2756.085205078125,2998.320068359375
10104,South Coast,Males,65-69,1694.0736083984375,1745.87744140625,2323.955810546875,2642.25634765625,2662.952392578125,2209.4541015625,1988.6304931640625,2101.446044921875,2621.260498046875,2922.370849609375
10104,South Coast,Males,70-74,1442.35693359375,1424.760498046875,2021.106689453125,2385.431640625,2449.390625,1969.220947265625,1682.711669921875,1751.38623046875,2294.053955078125,2645.970703125
