Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2282.07861328125,2435.146728515625,2398.152099609375,2129.740966796875,1932.7779541015625,1914.518310546875,1915.593505859375,2018.883056640625,2139.9697265625,2150.340576171875
10101,Goulburn - Yass,Males,50-54,2273.884033203125,2461.400146484375,2461.887451171875,2329.24755859375,2287.911376953125,2317.124755859375,2343.6357421875,2446.539306640625,2178.74267578125,2188.296142578125
10101,Goulburn - Yass,Males,55-59,1946.432861328125,1981.042236328125,1956.169189453125,1951.9276123046875,1887.1796875,1896.5576171875,1901.257080078125,1928.626708984375,1752.8968505859375,1768.0780029296875
10101,Goulburn - Yass,Males,60-64,1603.998046875,1573.4580078125,1578.8472900390625,1578.673828125,1564.38134765625,1562.7891845703125,1571.96826171875,1613.4400634765625,1592.5780029296875,1632.903076171875
10101,Goulburn - Yass,Males,65-69,1388.9368896484375,1481.8441162109375,1450.375244140625,1181.4957275390625,1040.8026123046875,1045.24169921875,1057.374267578125,1271.139404296875,1639.7899169921875,1646.5582275390625
10101,Goulburn - Yass,Males,70-74,1190.178466796875,1220.8388671875,1263.8946533203125,1329.9786376953125,1456.6021728515625,1504.2760009765625,1544.633056640625,1603.7838134765625,1149.0107421875,1180.453125
10101,Goulburn - Yass,Males,75-79,708.5040283203125,872.9757690429688,838.1864013671875,577.1199951171875,449.47088623046875,458.9979553222656,470.48321533203125,661.4732666015625,1026.4727783203125,1005.5927734375
10101,Goulburn - Yass,Males,80-84,432.57904052734375,302.8725280761719,340.91644287109375,537.9796752929688,636.7716674804688,663.001220703125,697.9434204101562,583.9871215820312,251.2246856689453,300.2083740234375
10101,Goulburn - Yass,Males,85+,210.38429260253906,155.51300048828125,108.51142120361328,113.88239288330078,-20.312761306762695,-67.05659484863281,-101.4346694946289,-207.88768005371094,-286.4794616699219,-291.9470520019531
10102,Queanbeyan,Females,0-4,1681.14501953125,1736.2591552734375,1788.3045654296875,1861.4713134765625,2032.8594970703125,2077.62646484375,2132.656494140625,2191.214599609375,2254.17236328125,2307.723388671875
10102,Queanbeyan,Females,5-9,1788.6925048828125,1887.24609375,1953.0594482421875,2010.29736328125,2307.2978515625,2330.008056640625,2347.6376953125,2369.876708984375,2398.91455078125,2449.197998046875
10102,Queanbeyan,Females,10-14,1742.0616455078125,1790.2764892578125,1893.8443603515625,1997.7855224609375,2077.27978515625,2138.1015625,2199.232421875,2260.318603515625,2315.1787109375,2364.67724609375
10102,Queanbeyan,Females,15-19,1551.7457275390625,1566.7667236328125,1617.6546630859375,1634.2847900390625,1718.5482177734375,1746.281982421875,1772.843505859375,1804.9512939453125,1845.1793212890625,1911.1728515625
10102,Queanbeyan,Females,20-24,1369.2777099609375,1387.572509765625,1388.903564453125,1362.5445556640625,1590.5003662109375,1604.1793212890625,1631.9871826171875,1654.4747314453125,1676.3526611328125,1715.6915283203125
10102,Queanbeyan,Females,25-29,1559.3885498046875,1725.3265380859375,1714.244384765625,1658.5064697265625,1960.8720703125,1987.7789306640625,2015.7999267578125,2032.1107177734375,2056.519287109375,2102.550048828125
10102,Queanbeyan,Females,30-34,1984.3394775390625,2014.135498046875,2064.487060546875,2087.226318359375,2447.00341796875,2500.76904296875,2560.3623046875,2615.947509765625,2675.526611328125,2744.5615234375
10102,Queanbeyan,Females,35-39,1944.0697021484375,1979.436767578125,2034.9561767578125,2103.1376953125,2516.64013671875,2564.806640625,2617.913818359375,2671.04833984375,2733.242919921875,2794.4794921875
10102,Queanbeyan,Females,40-44,1957.373291015625,2007.63525390625,2098.947509765625,2234.0224609375,2670.43017578125,2733.630615234375,2806.596435546875,2890.224853515625,2980.207275390625,3062.650146484375
10102,Queanbeyan,Females,45-49,1594.1148681640625,1601.69775390625,1653.5814208984375,1679.2816162109375,1879.2769775390625,1919.6527099609375,1954.52978515625,1990.5924072265625,2030.311279296875,2077.659912109375
10102,Queanbeyan,Females,50-54,1609.230224609375,1710.130126953125,1822.640869140625,1972.06005859375,2187.77490234375,2231.574951171875,2265.765625,2299.620849609375,2338.65625,2364.286376953125
10102,Queanbeyan,Females,55-59,1245.6502685546875,1315.571533203125,1411.502685546875,1534.46875,1499.1419677734375,1538.2645263671875,1575.1419677734375,1612.3505859375,1638.988037109375,1659.4306640625
10102,Queanbeyan,Females,60-64,860.605712890625,930.4918212890625,1012.9597778320312,1120.803466796875,1133.822265625,1183.918701171875,1231.902099609375,1274.9986572265625,1311.2210693359375,1315.9193115234375
10102,Queanbeyan,Females,65-69,568.4161376953125,573.9240112304688,567.3800659179688,548.1591186523438,611.3416137695312,607.9178466796875,610.8378295898438,609.1734619140625,602.2025146484375,626.4108276367188
10102,Queanbeyan,Females,70-74,522.780029296875,597.2304077148438,632.0222778320312,643.1005249023438,687.3489990234375,720.7704467773438,744.8569946289062,758.0859985351562,768.4427490234375,770.9041748046875
10102,Queanbeyan,Females,75-79,519.0330200195312,585.8245849609375,626.9481201171875,658.9765625,505.4891357421875,517.0549926757812,510.64996337890625,505.5174560546875,495.9710998535156,503.0263977050781
10102,Queanbeyan,Females,80-84,315.81884765625,250.38304138183594,265.492919921875,255.51654052734375,187.70082092285156,188.15618896484375,190.4827880859375,195.1862030029297,204.23316955566406,223.3153839111328
10102,Queanbeyan,Females,85+,245.1451873779297,222.94671630859375,216.03286743164062,203.0600128173828,481.5314025878906,486.18829345703125,488.52911376953125,492.3624267578125,501.53387451171875,509.37109375
10102,Queanbeyan,Males,0-4,1833.629150390625,1926.90478515625,2010.806396484375,2097.986572265625,2168.789306640625,2366.249755859375,2484.1318359375,2576.385986328125,2624.0,2678.392822265625
10102,Queanbeyan,Males,5-9,1763.072265625,1842.5587158203125,1928.7291259765625,2034.23974609375,2086.771728515625,2039.2353515625,2127.96533203125,2206.091064453125,2245.0478515625,2284.04052734375
10102,Queanbeyan,Males,10-14,1846.1639404296875,1921.7220458984375,1989.7025146484375,2044.745849609375,2099.37060546875,2135.1279296875,2148.943359375,2159.943359375,2176.987060546875,2196.68212890625
10102,Queanbeyan,Males,15-19,1568.2542724609375,1618.8955078125,1680.6798095703125,1741.82568359375,1781.9117431640625,1770.3765869140625,1780.2760009765625,1817.6982421875,1848.4908447265625,1881.8729248046875
10102,Queanbeyan,Males,20-24,1336.5936279296875,1385.257080078125,1444.5701904296875,1506.03076171875,1544.25341796875,1484.57373046875,1532.4296875,1595.88671875,1610.537109375,1623.0828857421875
10102,Queanbeyan,Males,25-29,1509.1099853515625,1548.79052734375,1603.0657958984375,1672.2130126953125,1716.80224609375,1899.298583984375,2049.853271484375,2182.22314453125,2220.50048828125,2262.785888671875
10102,Queanbeyan,Males,30-34,1824.270751953125,1877.09912109375,1953.462890625,2040.6319580078125,2087.591064453125,2226.98486328125,2289.498779296875,2364.02587890625,2379.067626953125,2400.001220703125
10102,Queanbeyan,Males,35-39,2175.3681640625,2249.642822265625,2329.5732421875,2402.217041015625,2458.7392578125,2332.16455078125,2482.437744140625,2579.904541015625,2610.926513671875,2639.2734375
10102,Queanbeyan,Males,40-44,2014.45068359375,2098.168701171875,2190.737548828125,2289.684326171875,2357.200927734375,2446.962158203125,2485.653564453125,2546.062744140625,2606.786865234375,2661.80419921875
10102,Queanbeyan,Males,45-49,1809.550537109375,1888.0865478515625,1954.04345703125,2008.953125,2052.596435546875,1883.25830078125,1952.1063232421875,2004.60009765625,2038.628662109375,2064.548828125
10102,Queanbeyan,Males,50-54,1746.994873046875,1841.3001708984375,1949.77880859375,2080.5302734375,2149.3203125,2148.703125,2080.482666015625,2068.826904296875,2111.877685546875,2161.931884765625
10102,Queanbeyan,Males,55-59,1264.48193359375,1302.3350830078125,1356.4727783203125,1407.8831787109375,1440.7198486328125,1325.069091796875,1342.3238525390625,1362.927734375,1376.655029296875,1394.9696044921875
10102,Queanbeyan,Males,60-64,991.19189453125,1037.3424072265625,1095.0714111328125,1152.329345703125,1199.1053466796875,1225.101806640625,1249.0477294921875,1283.2821044921875,1319.1224365234375,1349.3680419921875
10102,Queanbeyan,Males,65-69,667.0347900390625,714.3010864257812,763.0042724609375,810.1534423828125,855.0223388671875,964.7882690429688,1024.2532958984375,1080.0328369140625,1128.9945068359375,1174.9097900390625
10102,Queanbeyan,Males,70-74,554.6671142578125,594.970703125,622.0188598632812,626.9931030273438,667.5447998046875,739.8777465820312,787.2811889648438,805.494873046875,826.589111328125,843.0897216796875
10102,Queanbeyan,Males,75-79,367.3998107910156,386.942626953125,415.1170959472656,444.80157470703125,476.8694152832031,674.9783935546875,737.2393188476562,774.2106323242188,800.2322387695312,829.2371826171875
10102,Queanbeyan,Males,80-84,206.26832580566406,211.64952087402344,230.45008850097656,252.96925354003906,259.3191223144531,170.37721252441406,212.91946411132812,237.20880126953125,238.8076629638672,254.3807373046875
10102,Queanbeyan,Males,85+,109.13986206054688,114.11592864990234,129.15951538085938,149.1092987060547,172.5443572998047,377.7066650390625,340.86798095703125,337.63092041015625,361.51263427734375,385.9754333496094
10103,Snowy Mountains,Females,0-4,602.1015014648438,652.39990234375,682.9967651367188,681.8203125,623.8550415039062,514.0532836914062,489.530029296875,487.6708679199219,493.1224670410156,493.1712646484375
10103,Snowy Mountains,Females,5-9,678.0233154296875,744.1942749023438,744.139404296875,734.0460205078125,766.0478515625,939.5303955078125,940.3953247070312,931.5958251953125,941.8334350585938,943.9564819335938
10103,Snowy Mountains,Females,10-14,673.2592163085938,653.3773803710938,606.9277954101562,619.7517700195312,733.796630859375,509.4753112792969,500.8619384765625,516.604736328125,507.9215087890625,509.35308837890625
10103,Snowy Mountains,Females,15-19,516.96044921875,533.1259765625,583.275390625,598.372314453125,647.5643920898438,705.8468627929688,741.288818359375,752.8829345703125,754.2837524414062,759.83154296875
10103,Snowy Mountains,Females,20-24,489.2257995605469,559.9869995117188,465.1603088378906,452.5567321777344,543.0591430664062,415.2831726074219,452.3197021484375,480.964599609375,487.14300537109375,500.98583984375
10103,Snowy Mountains,Females,25-29,509.65771484375,507.2305908203125,509.2275085449219,513.9400024414062,488.8982238769531,588.9176635742188,605.3140258789062,603.215576171875,601.9464111328125,599.6563110351562
10103,Snowy Mountains,Females,30-34,605.3330688476562,612.0145874023438,498.4036560058594,463.8800048828125,588.600830078125,416.5281066894531,423.0885009765625,437.6453857421875,425.04705810546875,428.8266906738281
10103,Snowy Mountains,Females,35-39,732.5306396484375,774.9835815429688,775.3826904296875,777.019287109375,779.48291015625,683.012939453125,677.1139526367188,682.176513671875,681.16259765625,681.9598388671875
10103,Snowy Mountains,Females,40-44,766.369384765625,767.7498779296875,897.4140625,917.7610473632812,871.4218139648438,732.4227294921875,682.7529907226562,673.2307739257812,680.908935546875,676.7306518554688
10103,Snowy Mountains,Females,45-49,613.799560546875,626.2372436523438,659.453125,665.6946411132812,586.5042114257812,504.16961669921875,455.9392395019531,431.56451416015625,425.7022705078125,414.24383544921875
10103,Snowy Mountains,Females,50-54,654.475830078125,707.0325927734375,664.3424072265625,686.4899291992188,824.5623779296875,654.6943969726562,682.61767578125,717.1959228515625,715.4252319335938,732.6683959960938
10103,Snowy Mountains,Females,55-59,600.2464599609375,623.482177734375,750.8115234375,774.5691528320312,804.3389282226562,807.7191772460938,788.619140625,781.5119018554688,791.5953979492188,786.3888549804688
10103,Snowy Mountains,Females,60-64,459.929931640625,467.0382995605469,522.8418579101562,562.4738159179688,520.9114990234375,751.3748168945312,758.2174072265625,746.3299560546875,748.0369262695312,740.2671508789062
10103,Snowy Mountains,Females,65-69,348.57257080078125,338.47430419921875,255.1932830810547,240.3162841796875,332.2010803222656,36.68811798095703,27.323272705078125,57.104530334472656,54.0954475402832,59.88311767578125
10103,Snowy Mountains,Females,70-74,375.8391418457031,405.9842224121094,346.947998046875,354.6450500488281,504.2144775390625,587.2379150390625,654.798095703125,680.3988647460938,682.7017822265625,692.9169311523438
10103,Snowy Mountains,Females,75-79,250.3096466064453,209.8312530517578,194.54483032226562,210.0966339111328,294.4600830078125,102.66596221923828,98.83781433105469,116.65095520019531,110.46144104003906,112.35678100585938
10103,Snowy Mountains,Females,80-84,225.28884887695312,213.9862060546875,110.58336639404297,112.52880859375,217.91546630859375,77.79926300048828,103.16968536376953,134.0188751220703,132.42852783203125,143.52005004882812
10103,Snowy Mountains,Females,85+,168.0252227783203,175.88343811035156,184.86190795898438,204.73631286621094,177.1375274658203,205.4454345703125,216.96022033691406,222.72946166992188,227.33892822265625,227.69119262695312
10103,Snowy Mountains,Males,0-4,592.4518432617188,582.8776245117188,579.4120483398438,594.9402465820312,622.4154052734375,550.2177124023438,573.3153686523438,580.095703125,566.7005615234375,600.9593505859375
10103,Snowy Mountains,Males,5-9,708.7201538085938,717.2025756835938,726.02783203125,722.135498046875,683.3839111328125,700.7122802734375,704.1453247070312,744.7862548828125,754.3088989257812,737.6088256835938
10103,Snowy Mountains,Males,10-14,647.402099609375,620.4537353515625,616.79248046875,592.8552856445312,688.4405517578125,631.3580932617188,626.2018432617188,643.2481079101562,635.9950561523438,613.3280029296875
10103,Snowy Mountains,Males,15-19,652.3462524414062,631.881591796875,627.6134643554688,670.6002197265625,674.4402465820312,726.0289306640625,743.8515014648438,714.1906127929688,714.5733642578125,669.8402709960938
10103,Snowy Mountains,Males,20-24,521.160888671875,519.128662109375,519.8573608398438,474.59405517578125,420.1842041015625,430.1988220214844,413.047119140625,398.270263671875,394.34063720703125,419.4862060546875
10103,Snowy Mountains,Males,25-29,624.2894897460938,624.3342895507812,629.4108276367188,651.3673095703125,711.8783569335938,694.9620361328125,690.3807983398438,674.3358764648438,655.6646118164062,646.812255859375
10103,Snowy Mountains,Males,30-34,641.7650756835938,650.23046875,652.2393798828125,631.3202514648438,646.9373779296875,630.6239013671875,594.0046997070312,642.9390869140625,645.0263671875,648.8311767578125
10103,Snowy Mountains,Males,35-39,767.2604370117188,788.0568237304688,801.3473510742188,814.6549682617188,725.7325439453125,769.6099853515625,725.48876953125,746.3637084960938,739.2935791015625,705.5419921875
10103,Snowy Mountains,Males,40-44,823.386962890625,800.1011962890625,786.5525512695312,792.6348876953125,865.798095703125,831.0774536132812,831.587158203125,821.78955078125,813.7120971679688,811.996826171875
10103,Snowy Mountains,Males,45-49,712.5256958007812,682.7040405273438,682.9549560546875,702.8489379882812,769.9530029296875,764.6005859375,755.563720703125,769.2548217773438,754.3547973632812,653.2350463867188
10103,Snowy Mountains,Males,50-54,666.4061279296875,665.25244140625,674.5712890625,702.4705810546875,815.1478271484375,787.3414306640625,781.1048583984375,802.4622192382812,790.9837036132812,771.1141967773438
10103,Snowy Mountains,Males,55-59,598.1912231445312,594.5813598632812,603.6124267578125,616.1870727539062,679.2357788085938,703.366943359375,693.051025390625,693.6748046875,693.3558349609375,655.2471923828125
10103,Snowy Mountains,Males,60-64,478.1283264160156,456.39129638671875,464.60791015625,505.18365478515625,585.2164916992188,610.6651611328125,572.6620483398438,592.9483642578125,571.23876953125,462.58502197265625
10103,Snowy Mountains,Males,65-69,371.8727722167969,376.702880859375,386.31488037109375,391.83251953125,330.79119873046875,372.3733825683594,365.677001953125,351.3520202636719,347.5035705566406,313.7394104003906
10103,Snowy Mountains,Males,70-74,289.8814697265625,289.33245849609375,296.8036193847656,320.7610778808594,353.6847839355469,372.62060546875,358.99102783203125,358.2196044921875,354.73785400390625,309.6010437011719
10103,Snowy Mountains,Males,75-79,242.9066619873047,241.90655517578125,242.3662872314453,200.56381225585938,210.052490234375,224.94129943847656,223.58531188964844,180.13072204589844,183.7522430419922,228.9309844970703
10103,Snowy Mountains,Males,80-84,136.10389709472656,137.14129638671875,151.7520294189453,152.87646484375,185.82057189941406,147.56448364257812,142.92921447753906,177.6308135986328,167.9824981689453,151.23202514648438
10103,Snowy Mountains,Males,85+,78.28547668457031,78.63461303710938,67.52259063720703,86.15702819824219,1.9113937616348267,41.441017150878906,60.89374923706055,60.223716735839844,80.79863739013672,80.66734313964844
10104,South Coast,Females,0-4,1742.081787109375,1761.0439453125,1747.7242431640625,1677.55029296875,1691.25,1696.9398193359375,1777.748046875,1789.0335693359375,1887.3836669921875,1858.889892578125
10104,South Coast,Females,5-9,2247.5595703125,2280.69580078125,2291.384765625,2279.396240234375,2303.7705078125,2338.5517578125,2408.867431640625,2440.385986328125,2485.8642578125,2514.682861328125
10104,South Coast,Females,10-14,2424.371337890625,2493.096435546875,2542.942138671875,2548.078857421875,2575.454345703125,2584.44189453125,2610.24365234375,2558.47265625,2649.978271484375,2648.01171875
10104,South Coast,Females,15-19,1820.3284912109375,1862.4520263671875,1918.5587158203125,1908.0079345703125,1903.282470703125,1888.9180908203125,1886.5986328125,1844.7867431640625,1829.4130859375,1823.8330078125
10104,South Coast,Females,20-24,1069.930908203125,1139.3521728515625,1223.6893310546875,1227.3572998046875,1279.7733154296875,1309.119140625,1377.9342041015625,1409.1065673828125,1431.8509521484375,1400.688232421875
10104,South Coast,Females,25-29,1323.5745849609375,1380.1412353515625,1439.5413818359375,1468.71533203125,1517.039306640625,1529.5433349609375,1551.7305908203125,1558.948974609375,1611.39794921875,1574.306640625
10104,South Coast,Females,30-34,1613.0228271484375,1661.617919921875,1673.164794921875,1675.2440185546875,1719.5435791015625,1750.4970703125,1819.39453125,1822.7294921875,1891.7880859375,1896.86083984375
10104,South Coast,Females,35-39,2034.2364501953125,1978.0830078125,1891.77392578125,1885.7813720703125,1842.161865234375,1801.0426025390625,1743.7369384765625,1735.1402587890625,1778.9320068359375,1794.0423583984375
10104,South Coast,Females,40-44,2583.62255859375,2585.919921875,2549.75,2503.996337890625,2459.764404296875,2475.50927734375,2494.9189453125,2455.18017578125,2524.31884765625,2566.000732421875
10104,South Coast,Females,45-49,2439.96044921875,2499.98974609375,2578.5869140625,2572.472900390625,2569.925537109375,2567.82958984375,2572.57080078125,2537.21484375,2559.201171875,2550.897705078125
10104,South Coast,Females,50-54,2391.265625,2441.59619140625,2521.8095703125,2468.146728515625,2468.219970703125,2469.742431640625,2526.33447265625,2512.353759765625,2568.305908203125,2640.002685546875
10104,South Coast,Females,55-59,2311.379638671875,2374.913818359375,2439.404052734375,2468.364990234375,2501.451416015625,2488.39990234375,2481.523193359375,2432.15771484375,2497.51171875,2498.480712890625
10104,South Coast,Females,60-64,2114.504150390625,2066.93017578125,2007.98681640625,1949.375732421875,1889.2130126953125,1857.322021484375,1839.9029541015625,1841.6822509765625,1906.648681640625,1928.941162109375
10104,South Coast,Females,65-69,1816.0660400390625,1761.8773193359375,1660.081298828125,1664.0333251953125,1630.6336669921875,1609.2833251953125,1570.2938232421875,1582.176025390625,1649.80908203125,1639.8465576171875
10104,South Coast,Females,70-74,1923.0721435546875,1958.716796875,1968.6336669921875,1988.6546630859375,2010.6246337890625,2010.8516845703125,2018.0914306640625,1982.388427734375,2063.631103515625,2089.6630859375
10104,South Coast,Females,75-79,1443.2227783203125,1453.730712890625,1430.100830078125,1453.3812255859375,1442.1832275390625,1441.59130859375,1402.7938232421875,1349.775390625,1387.764892578125,1382.24169921875
10104,South Coast,Females,80-84,955.9636840820312,981.056396484375,991.5585327148438,991.7770385742188,1007.4266967773438,1045.4139404296875,1089.4232177734375,1113.5072021484375,1151.3609619140625,1148.3492431640625
10104,South Coast,Females,85+,725.704833984375,746.2879028320312,776.6786499023438,722.062744140625,722.2921752929688,715.147705078125,755.4500732421875,736.4170532226562,756.9041137695312,781.1167602539062
10104,South Coast,Males,0-4,1685.9326171875,1680.92529296875,1602.945068359375,1582.4930419921875,1606.00146484375,1623.82568359375,1622.828125,1631.513671875,1629.0260009765625,1648.81982421875
10104,South Coast,Males,5-9,2201.322509765625,2200.7734375,2051.74951171875,2068.359619140625,2158.196533203125,2217.19873046875,2259.311279296875,2311.3720703125,2344.6650390625,2405.576171875
10104,South Coast,Males,10-14,2552.034912109375,2617.758544921875,2642.437255859375,2690.606201171875,2738.9375,2744.44384765625,2740.354248046875,2740.86767578125,2766.5703125,2799.622802734375
10104,South Coast,Males,15-19,1842.47509765625,1869.7449951171875,2005.36328125,1996.711181640625,1940.7525634765625,1894.7855224609375,1933.345458984375,1954.64453125,2001.9267578125,2054.1943359375
10104,South Coast,Males,20-24,1084.307861328125,1134.240478515625,1185.6624755859375,1280.671142578125,1313.3975830078125,1325.8316650390625,1329.2376708984375,1318.031982421875,1283.4010009765625,1255.57177734375
10104,South Coast,Males,25-29,1211.5433349609375,1216.4027099609375,1175.3016357421875,1163.9222412109375,1159.517578125,1173.6219482421875,1150.7470703125,1142.903076171875,1123.9681396484375,1127.708984375
10104,South Coast,Males,30-34,1554.168701171875,1598.7802734375,1526.0042724609375,1541.775146484375,1632.284423828125,1661.70751953125,1619.2978515625,1586.16943359375,1561.52734375,1561.1417236328125
10104,South Coast,Males,35-39,1946.8021240234375,1974.5052490234375,1996.1507568359375,2020.7904052734375,2060.947509765625,2159.489013671875,2193.0498046875,2227.287841796875,2261.310791015625,2309.4931640625
10104,South Coast,Males,40-44,2588.005859375,2638.365478515625,2563.33154296875,2612.34423828125,2709.59130859375,2734.11767578125,2738.088623046875,2758.34521484375,2753.759765625,2790.640869140625
10104,South Coast,Males,45-49,2501.849609375,2548.52001953125,2502.341552734375,2523.110595703125,2557.990234375,2542.33837890625,2525.515869140625,2508.32373046875,2508.7705078125,2522.977294921875
10104,South Coast,Males,50-54,2356.118408203125,2434.837646484375,2609.621826171875,2607.419921875,2544.132080078125,2471.90380859375,2482.224365234375,2477.956787109375,2490.9697265625,2496.979248046875
10104,South Coast,Males,55-59,2234.476806640625,2287.234130859375,2373.499267578125,2405.607666015625,2370.237060546875,2324.164306640625,2340.939697265625,2336.990234375,2314.31298828125,2295.046142578125
10104,South Coast,Males,60-64,2260.656494140625,2258.93994140625,2170.96240234375,2176.866943359375,2220.65283203125,2240.85400390625,2258.189208984375,2290.7900390625,2292.88134765625,2333.433837890625
10104,South Coast,Males,65-69,2148.428955078125,2148.331787109375,2018.517578125,2076.248291015625,2205.51708984375,2326.336181640625,2333.133544921875,2361.49560546875,2358.0224609375,2410.13037109375
10104,South Coast,Males,70-74,2102.140380859375,2135.889892578125,2131.233642578125,2154.551025390625,2186.6923828125,2226.529541015625,2254.455078125,2270.872802734375,2275.3994140625,2291.284423828125
