Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10102,Queanbeyan,Females,75-79,494.18731689453125,548.1317749023438,605.3219604492188,685.2506103515625,777.8970947265625,902.0299072265625,934.52197265625,770.7279052734375,641.5646362304688,595.0097045898438
10102,Queanbeyan,Females,80-84,291.83416748046875,304.638671875,322.5551452636719,330.8802185058594,350.3504943847656,396.8269958496094,328.0096130371094,256.0063781738281,208.4496612548828,133.9564208984375
10102,Queanbeyan,Females,85+,297.3957214355469,337.5495300292969,380.0447082519531,447.5295104980469,525.1430053710938,592.12158203125,567.341796875,544.8107299804688,466.4403076171875,466.6804504394531
10102,Queanbeyan,Males,0-4,1697.1143798828125,1672.9468994140625,1609.8306884765625,1528.1072998046875,1373.85791015625,1028.03125,613.4852294921875,385.8575744628906,304.56427001953125,288.92462158203125
10102,Queanbeyan,Males,5-9,1780.7423095703125,1841.8126220703125,1942.56787109375,2058.07666015625,2205.75390625,2195.52880859375,2120.166015625,1957.3604736328125,1463.8765869140625,1250.7911376953125
10102,Queanbeyan,Males,10-14,1893.8070068359375,2060.00390625,2262.3857421875,2553.19189453125,2885.68408203125,3125.267578125,3238.471435546875,3129.20068359375,2639.375244140625,2337.146484375
10102,Queanbeyan,Males,15-19,1492.499755859375,1536.482421875,1567.752685546875,1636.5692138671875,1790.0380859375,1761.5196533203125,1644.2982177734375,1570.200927734375,1509.723876953125,1354.809326171875
10102,Queanbeyan,Males,20-24,1148.5638427734375,956.3466186523438,688.6248779296875,315.281494140625,0.0,0.0,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,25-29,1535.86669921875,1450.17626953125,1298.2498779296875,1106.492431640625,752.0951538085938,240.99887084960938,0.0,0.0,0.0,101.12960052490234
10102,Queanbeyan,Males,30-34,1689.5716552734375,1583.697021484375,1434.31884765625,1221.6568603515625,829.42138671875,296.529296875,0.0,0.0,0.0,0.0
10102,Queanbeyan,Males,35-39,2183.781005859375,2298.991943359375,2439.689697265625,2645.43212890625,2834.552001953125,3056.716064453125,2799.31591796875,2587.056884765625,1914.6473388671875,1493.374755859375
10102,Queanbeyan,Males,40-44,2156.379150390625,2394.185546875,2701.279541015625,3117.170166015625,3632.86083984375,4261.70849609375,4432.9501953125,4266.7880859375,3671.3212890625,3181.324462890625
10102,Queanbeyan,Males,45-49,1670.7802734375,1708.220703125,1798.359375,1890.1290283203125,1960.367431640625,1937.9547119140625,1880.002685546875,1794.186767578125,1456.49609375,1127.3892822265625
10102,Queanbeyan,Males,50-54,1906.4556884765625,2196.94580078125,2582.984130859375,3105.861328125,3821.917724609375,4544.8564453125,4886.43896484375,4761.14306640625,3923.27490234375,3320.11474609375
10102,Queanbeyan,Males,55-59,1383.17724609375,1564.8775634765625,1815.2010498046875,2151.8466796875,2603.900390625,3077.469970703125,3303.86767578125,3242.232421875,2491.21240234375,2062.773193359375
10102,Queanbeyan,Males,60-64,1089.63916015625,1276.994873046875,1525.4654541015625,1848.92724609375,2342.88671875,2855.25,3048.05810546875,3051.9208984375,2827.62353515625,2524.072509765625
10102,Queanbeyan,Males,65-69,690.3561401367188,726.431884765625,779.8405151367188,854.4342651367188,896.1123657226562,877.8806762695312,849.8190307617188,815.1644287109375,770.8370971679688,599.65966796875
10102,Queanbeyan,Males,70-74,609.7327270507812,682.4688110351562,777.492431640625,932.4453125,1046.9715576171875,1232.3695068359375,1245.024169921875,1346.9490966796875,1147.4803466796875,948.0551147460938
10102,Queanbeyan,Males,75-79,394.8800048828125,468.8039855957031,557.4828491210938,673.420654296875,798.3043212890625,940.8366088867188,949.2120971679688,871.7117919921875,702.702392578125,627.4058837890625
10102,Queanbeyan,Males,80-84,219.515380859375,261.5421142578125,308.8435363769531,391.3558044433594,497.76806640625,570.0490112304688,511.7823791503906,419.1500549316406,286.2862854003906,298.78082275390625
