Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2303.43115234375,2320.55615234375,2337.96533203125,2356.725830078125,2379.6865234375,2402.540283203125,2425.686279296875,2449.610595703125,2473.851318359375,2498.38623046875
10101,Goulburn - Yass,Males,50-54,2402.493896484375,2439.65478515625,2482.35498046875,2514.632568359375,2543.839111328125,2573.687744140625,2601.65576171875,2628.774169921875,2656.053955078125,2683.169921875
10101,Goulburn - Yass,Males,55-59,2068.112548828125,2103.9013671875,2143.843994140625,2172.2626953125,2197.8671875,2223.265625,2247.5478515625,2271.112548828125,2294.665771484375,2318.140380859375
10101,Goulburn - Yass,Males,60-64,1678.23779296875,1702.6224365234375,1731.271484375,1753.737060546875,1772.645263671875,1792.6790771484375,1811.66357421875,1830.2481689453125,1849.0718994140625,1867.8572998046875
10101,Goulburn - Yass,Males,65-69,1396.62158203125,1412.795166015625,1431.3931884765625,1445.066650390625,1459.870849609375,1475.1231689453125,1489.8328857421875,1504.7554931640625,1519.8834228515625,1535.0693359375
10101,Goulburn - Yass,Males,70-74,1268.7841796875,1294.6136474609375,1312.8076171875,1331.4991455078125,1348.1387939453125,1363.856201171875,1378.9583740234375,1393.5416259765625,1408.012939453125,1422.4376220703125
10101,Goulburn - Yass,Males,75-79,785.6952514648438,802.0988159179688,818.9876098632812,830.4849243164062,841.4222412109375,852.2394409179688,861.8271484375,871.06494140625,880.3114624023438,889.3980102539062
10101,Goulburn - Yass,Males,80-84,417.39532470703125,433.14013671875,446.449951171875,455.317138671875,461.4698486328125,467.4312744140625,473.02886962890625,478.23785400390625,483.36187744140625,488.43780517578125
10101,Goulburn - Yass,Males,85+,235.71505737304688,237.94593811035156,247.29583740234375,251.98236083984375,254.6691131591797,258.2567443847656,261.1419677734375,263.86407470703125,266.7214050292969,269.4943542480469
10102,Queanbeyan,Females,0-4,1655.1011962890625,1705.578369140625,1756.2264404296875,1812.6961669921875,1872.3341064453125,1933.3843994140625,1996.07763671875,2060.857177734375,2127.699462890625,2196.68701171875
10102,Queanbeyan,Females,5-9,1772.6439208984375,1848.83154296875,1920.067138671875,1985.47314453125,2050.779296875,2117.692626953125,2186.271240234375,2257.119140625,2330.304931640625,2405.858642578125
10102,Queanbeyan,Females,10-14,1639.9364013671875,1693.33837890625,1742.9849853515625,1798.0467529296875,1856.449951171875,1916.3515625,1978.4764404296875,2042.714599609375,2108.94580078125,2177.339599609375
10102,Queanbeyan,Females,15-19,1529.0003662109375,1576.3121337890625,1628.86572265625,1681.1806640625,1735.3013916015625,1791.4635009765625,1849.5076904296875,1909.5445556640625,1971.49072265625,2035.419921875
10102,Queanbeyan,Females,20-24,1338.9132080078125,1376.3389892578125,1415.79248046875,1459.8092041015625,1507.493896484375,1555.9534912109375,1606.41796875,1658.589111328125,1712.3497314453125,1767.885009765625
10102,Queanbeyan,Females,25-29,1628.216552734375,1672.104736328125,1718.5267333984375,1773.472900390625,1831.584228515625,1890.7794189453125,1952.2015380859375,2015.6097412109375,2080.960205078125,2148.449951171875
10102,Queanbeyan,Females,30-34,2007.0787353515625,2086.859619140625,2154.02587890625,2224.35302734375,2297.150634765625,2371.3125,2448.201171875,2527.664794921875,2609.59326171875,2694.224365234375
10102,Queanbeyan,Females,35-39,2041.6011962890625,2106.55908203125,2167.43603515625,2236.80224609375,2310.024169921875,2384.773193359375,2462.10546875,2542.067138671875,2624.486083984375,2709.5947265625
10102,Queanbeyan,Females,40-44,1897.7734375,1966.5242919921875,2023.8597412109375,2088.995361328125,2158.607666015625,2228.779541015625,2301.113525390625,2375.849853515625,2452.861572265625,2532.398193359375
10102,Queanbeyan,Females,45-49,1652.9417724609375,1712.5654296875,1766.893310546875,1825.606201171875,1885.51171875,1946.3851318359375,2009.49267578125,2074.7578125,2141.999267578125,2211.462646484375
10102,Queanbeyan,Females,50-54,1594.458984375,1663.946533203125,1725.4263916015625,1782.6463623046875,1840.967529296875,1900.356201171875,1961.908447265625,2025.5382080078125,2091.1796875,2158.99658203125
10102,Queanbeyan,Females,55-59,1182.008056640625,1230.59375,1275.0218505859375,1316.959716796875,1359.734375,1403.66455078125,1449.099365234375,1496.11669921875,1544.6260986328125,1594.713623046875
10102,Queanbeyan,Females,60-64,830.6490478515625,864.9478759765625,895.4237060546875,925.0799560546875,956.1973876953125,987.240234375,1019.2789306640625,1052.360595703125,1086.4493408203125,1121.6812744140625
10102,Queanbeyan,Females,65-69,628.9064331054688,649.3670043945312,667.5331420898438,688.5415649414062,710.7715454101562,734.0775756835938,757.8196411132812,782.3980712890625,807.79150390625,833.977783203125
10102,Queanbeyan,Females,70-74,585.144775390625,598.6419677734375,612.5383911132812,630.8334350585938,650.725341796875,671.5116577148438,693.33740234375,715.8497924804688,739.0739135742188,763.0501098632812
10102,Queanbeyan,Females,75-79,514.2942504882812,537.7957153320312,560.1329345703125,577.2518920898438,594.9979248046875,613.8964233398438,633.6588745117188,654.1709594726562,675.389404296875,697.29345703125
10102,Queanbeyan,Females,80-84,328.1990966796875,334.8112487792969,349.8240051269531,361.143310546875,372.36480712890625,384.4277038574219,396.88409423828125,409.7206726074219,423.0256042480469,436.7455139160156
10102,Queanbeyan,Females,85+,293.3955383300781,289.10797119140625,299.06512451171875,307.5926513671875,316.2695617675781,326.3627014160156,336.8828430175781,347.7745666503906,359.0858154296875,370.7342834472656
10102,Queanbeyan,Males,0-4,1787.58740234375,1823.6358642578125,1908.3446044921875,1963.50048828125,2083.8603515625,2176.23388671875,2291.22802734375,2526.71142578125,2916.44091796875,3282.5634765625
10102,Queanbeyan,Males,5-9,1767.6943359375,1862.5745849609375,2176.03271484375,2332.343505859375,2522.771728515625,2722.914306640625,2963.16796875,3227.591064453125,3669.055908203125,4226.42333984375
10102,Queanbeyan,Males,10-14,1823.746337890625,2027.1375732421875,2226.812744140625,2423.406494140625,2746.2490234375,3034.654052734375,3372.09521484375,3840.320556640625,4277.6357421875,4926.0517578125
10102,Queanbeyan,Males,15-19,1528.83349609375,1625.713134765625,1850.4527587890625,1971.5008544921875,2116.22216796875,2264.708984375,2447.24169921875,2806.90869140625,3593.033447265625,4115.4921875
10102,Queanbeyan,Males,20-24,1258.9996337890625,1056.223388671875,825.0638427734375,659.5692138671875,498.7085876464844,313.7352294921875,78.09600067138672,0.0,0.0,0.0
10102,Queanbeyan,Males,25-29,1487.598876953125,1342.680908203125,1252.6639404296875,1157.326171875,1049.9091796875,942.097900390625,802.6415405273438,681.7982788085938,631.6703491210938,734.6624145507812
10102,Queanbeyan,Males,30-34,1738.213134765625,1695.7337646484375,1647.1817626953125,1635.6903076171875,1604.9908447265625,1597.7474365234375,1570.0150146484375,1617.767822265625,1819.4298095703125,2038.9454345703125
10102,Queanbeyan,Males,35-39,2223.87841796875,2383.467041015625,2522.91162109375,2735.018310546875,3028.554931640625,3326.290771484375,3678.005615234375,4285.42431640625,5380.41552734375,6156.9140625
10102,Queanbeyan,Males,40-44,2055.499755859375,2288.226318359375,2534.8271484375,2795.470703125,3151.2958984375,3517.90283203125,3951.4384765625,4563.83984375,5401.6142578125,6228.2939453125
10102,Queanbeyan,Males,45-49,1797.3431396484375,1929.2666015625,2172.8193359375,2359.08544921875,2585.094482421875,2842.9794921875,3155.7490234375,3670.20166015625,4625.24951171875,5256.74853515625
10102,Queanbeyan,Males,50-54,1855.8472900390625,2161.151611328125,2443.72265625,2764.357666015625,3177.275634765625,3622.933349609375,4151.826171875,4714.5966796875,5314.92333984375,6056.41650390625
10102,Queanbeyan,Males,55-59,1378.7369384765625,1608.76318359375,1823.58740234375,2044.40625,2344.90185546875,2649.773193359375,3025.38818359375,3563.195556640625,4156.9052734375,4759.40185546875
10102,Queanbeyan,Males,60-64,1036.2994384765625,1201.585205078125,1302.2845458984375,1479.1627197265625,1689.26318359375,1910.0084228515625,2174.571044921875,2496.337890625,3031.8291015625,3544.17822265625
10102,Queanbeyan,Males,65-69,688.9555053710938,749.9523315429688,909.4298095703125,995.8732299804688,1070.419189453125,1185.0501708984375,1326.0322265625,1648.48681640625,2406.18505859375,2855.289306640625
10102,Queanbeyan,Males,70-74,622.78759765625,644.1055297851562,676.9067993164062,738.9766235351562,806.7060546875,912.1844482421875,1025.75,1104.0103759765625,896.0901489257812,1018.8014526367188
10102,Queanbeyan,Males,75-79,385.1467590332031,372.0560607910156,280.3309631347656,304.9876403808594,280.5019226074219,316.0363464355469,359.7150573730469,327.2985534667969,147.65220642089844,134.36654663085938
10102,Queanbeyan,Males,80-84,200.7209014892578,220.00059509277344,172.11509704589844,194.1848602294922,153.00953674316406,186.45115661621094,235.9991912841797,229.78428649902344,71.99706268310547,98.4802474975586
10102,Queanbeyan,Males,85+,109.505615234375,95.4144515991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,Snowy Mountains,Females,0-4,582.1405639648438,551.3858642578125,552.3941040039062,554.4324340820312,560.9255981445312,582.0142211914062,667.05908203125,708.2537841796875,742.156982421875,781.3683471679688
10103,Snowy Mountains,Females,5-9,649.5538940429688,659.6593017578125,682.5126953125,697.7171020507812,716.3494873046875,745.4820556640625,851.393310546875,909.36572265625,963.952880859375,1021.78564453125
10103,Snowy Mountains,Females,10-14,720.2927856445312,793.370849609375,860.591796875,923.973876953125,979.7667236328125,1043.21142578125,1195.521240234375,1279.2557373046875,1367.15185546875,1460.0064697265625
10103,Snowy Mountains,Females,15-19,528.9415283203125,525.6356201171875,538.48291015625,543.83544921875,549.7068481445312,570.6465454101562,590.4895629882812,623.9833984375,655.3745727539062,689.6505737304688
10103,Snowy Mountains,Females,20-24,444.9507751464844,431.6129455566406,408.69671630859375,415.7643127441406,418.7499694824219,422.3190612792969,408.39422607421875,423.0670166015625,435.2706604003906,450.1595153808594
10103,Snowy Mountains,Females,25-29,523.3428955078125,505.56829833984375,497.4523010253906,493.4602355957031,492.48687744140625,502.534912109375,541.760986328125,556.1303100585938,580.1727294921875,611.3267822265625
10103,Snowy Mountains,Females,30-34,603.3967895507812,585.4811401367188,577.5554809570312,579.721435546875,589.9244384765625,587.865966796875,500.6610107421875,517.71337890625,541.3269653320312,567.3064575195312
10103,Snowy Mountains,Females,35-39,712.9490966796875,688.22314453125,687.2813720703125,680.4456787109375,679.4384765625,696.7286987304688,765.491455078125,791.8215942382812,828.9569091796875,873.715576171875
10103,Snowy Mountains,Females,40-44,779.7974243164062,819.451904296875,859.8706665039062,890.6954345703125,933.2066040039062,980.525634765625,1027.428955078125,1086.4619140625,1151.7562255859375,1224.0
10103,Snowy Mountains,Females,45-49,619.6819458007812,624.9423217773438,645.8572387695312,659.1113891601562,681.7833251953125,695.25927734375,738.0152587890625,786.8021240234375,833.179931640625,882.0725708007812
10103,Snowy Mountains,Females,50-54,674.3684692382812,709.1109008789062,754.0057373046875,780.8994750976562,821.2485961914062,854.6050415039062,813.1648559570312,862.6983032226562,912.4474487304688,968.0291137695312
10103,Snowy Mountains,Females,55-59,602.6138305664062,650.5916748046875,704.2410278320312,739.6094970703125,781.1878662109375,824.3394165039062,911.0333251953125,973.27490234375,1032.953369140625,1098.60546875
10103,Snowy Mountains,Females,60-64,460.41143798828125,495.3914794921875,528.5213012695312,547.783447265625,572.9301147460938,594.6574096679688,633.0029296875,675.9317016601562,725.4005737304688,777.7734375
10103,Snowy Mountains,Females,65-69,344.991943359375,371.208251953125,417.624755859375,454.6778564453125,491.5655822753906,525.5996704101562,611.1094360351562,658.4481811523438,705.6619873046875,757.3575439453125
10103,Snowy Mountains,Females,70-74,349.5584716796875,390.4609375,420.65673828125,442.5087890625,467.6507873535156,499.46527099609375,558.077880859375,599.9686889648438,635.0460815429688,669.5142211914062
10103,Snowy Mountains,Females,75-79,261.2828063964844,290.28131103515625,316.7084655761719,343.8873596191406,366.7937927246094,392.6173095703125,470.09674072265625,502.79083251953125,538.2828369140625,573.01953125
10103,Snowy Mountains,Females,80-84,211.2607879638672,230.45657348632812,234.9506378173828,253.8266143798828,264.7529296875,274.31854248046875,300.92486572265625,316.4408874511719,338.7485046386719,362.3109436035156
10103,Snowy Mountains,Females,85+,166.87693786621094,186.86827087402344,207.4125518798828,224.25962829589844,236.0215606689453,255.00323486328125,224.68734741210938,247.39295959472656,262.0236511230469,277.2222595214844
10103,Snowy Mountains,Males,0-4,574.5265502929688,564.7114868164062,470.0348205566406,444.5896911621094,434.3302307128906,423.38092041015625,406.4515380859375,390.2726745605469,374.8150634765625,359.5870056152344
10103,Snowy Mountains,Males,5-9,671.9963989257812,662.8843383789062,676.5487670898438,652.9257202148438,634.4281005859375,622.9012451171875,601.1533203125,578.523193359375,556.7965698242188,534.7654418945312
10103,Snowy Mountains,Males,10-14,682.8383178710938,667.8636474609375,590.7167358398438,565.2550048828125,544.95068359375,519.7139282226562,497.55621337890625,477.92926025390625,459.5491943359375,441.3382263183594
10103,Snowy Mountains,Males,15-19,705.5890502929688,692.4617919921875,668.4790649414062,643.0383911132812,620.8220825195312,603.5499267578125,582.0455932617188,559.866455078125,538.6651000976562,517.4536743164062
10103,Snowy Mountains,Males,20-24,493.1898193359375,474.2933654785156,435.5177307128906,405.67071533203125,384.4141540527344,363.2437744140625,346.55291748046875,331.9893493652344,318.2340087890625,305.4327087402344
10103,Snowy Mountains,Males,25-29,589.5884399414062,567.0486450195312,435.2376708984375,404.8978576660156,391.0948181152344,372.07220458984375,354.6722717285156,340.17681884765625,326.1275634765625,312.59979248046875
10103,Snowy Mountains,Males,30-34,583.6014404296875,559.906005859375,565.1734008789062,529.5718383789062,502.4060363769531,477.4476318359375,457.487548828125,438.64959716796875,420.435546875,403.62396240234375
10103,Snowy Mountains,Males,35-39,726.7581787109375,703.967529296875,582.681640625,550.5243530273438,531.312744140625,510.0764465332031,487.306640625,467.39617919921875,447.94671630859375,429.3096008300781
10103,Snowy Mountains,Males,40-44,831.522216796875,815.3759765625,736.026611328125,705.7342529296875,680.74560546875,645.70703125,616.869384765625,591.8778686523438,567.4480590820312,544.1290283203125
10103,Snowy Mountains,Males,45-49,735.4631958007812,722.546630859375,727.5918579101562,699.3801879882812,670.5269165039062,641.2816162109375,614.4623413085938,590.3274536132812,566.9183349609375,544.1106567382812
10103,Snowy Mountains,Males,50-54,703.9392700195312,692.022705078125,735.1865844726562,707.7371826171875,673.4130249023438,641.7879638671875,614.5293579101562,589.6015014648438,565.2183227539062,542.2871704101562
10103,Snowy Mountains,Males,55-59,593.6129150390625,584.3698120117188,657.72119140625,634.74951171875,610.3685913085938,593.864990234375,571.2396850585938,548.9412841796875,527.6942138671875,506.63775634765625
10103,Snowy Mountains,Males,60-64,530.2245483398438,524.0355224609375,462.9690246582031,442.42333984375,421.7930603027344,399.4895324707031,382.82196044921875,367.1861572265625,352.3619079589844,338.395751953125
10103,Snowy Mountains,Males,65-69,401.62811279296875,400.0825500488281,398.68463134765625,382.34381103515625,376.53448486328125,370.5730285644531,357.9714660644531,344.39654541015625,331.7646179199219,318.7716369628906
10103,Snowy Mountains,Males,70-74,299.55859375,291.64703369140625,253.27066040039062,232.3125762939453,220.08184814453125,206.87063598632812,197.53875732421875,189.58456420898438,182.0782928466797,174.81809997558594
10103,Snowy Mountains,Males,75-79,243.48036193847656,242.7335205078125,224.08876037597656,224.5837860107422,218.753173828125,216.92462158203125,209.36083984375,201.54217529296875,194.11253356933594,186.34384155273438
10103,Snowy Mountains,Males,80-84,124.78366088867188,124.72704315185547,183.046875,186.5490264892578,180.9323272705078,172.7020721435547,166.07803344726562,159.6496124267578,153.2919921875,147.06414794921875
10103,Snowy Mountains,Males,85+,73.91786193847656,76.48694610595703,54.462890625,53.653472900390625,53.05342102050781,52.10582733154297,51.09014129638672,48.82237243652344,46.34650802612305,44.27517318725586
10104,South Coast,Females,0-4,1893.1807861328125,2036.3350830078125,2164.649169921875,2257.40185546875,2309.528076171875,2314.65966796875,2278.816162109375,2216.533935546875,2145.536376953125,2085.88671875
10104,South Coast,Females,5-9,2297.2236328125,2403.675537109375,2499.09521484375,2567.578369140625,2619.606201171875,2648.07373046875,2652.776611328125,2642.59130859375,2626.460205078125,2614.969482421875
10104,South Coast,Females,10-14,2366.644287109375,2381.602294921875,2394.771240234375,2369.272216796875,2344.030517578125,2327.019287109375,2326.581298828125,2347.3232421875,2394.300048828125,2464.533203125
10104,South Coast,Females,15-19,1902.4813232421875,1951.6766357421875,1945.5853271484375,1889.4481201171875,1811.332763671875,1727.64990234375,1659.580078125,1622.20166015625,1628.520263671875,1681.491455078125
10104,South Coast,Females,20-24,1195.262939453125,1315.7176513671875,1390.8680419921875,1403.2188720703125,1368.438232421875,1290.49267578125,1191.0052490234375,1092.734375,1016.4469604492188,979.6793823242188
10104,South Coast,Females,25-29,1451.0283203125,1565.3330078125,1641.523193359375,1668.9127197265625,1654.2713623046875,1605.794921875,1536.815185546875,1462.6451416015625,1404.4786376953125,1377.215576171875
10104,South Coast,Females,30-34,1825.1715087890625,2003.978515625,2173.50830078125,2305.178466796875,2384.258056640625,2397.7568359375,2352.951416015625,2266.65673828125,2159.307861328125,2058.0986328125
10104,South Coast,Females,35-39,2096.724365234375,2134.16552734375,2217.2041015625,2332.299072265625,2465.50244140625,2596.822021484375,2705.91455078125,2780.564208984375,2814.670654296875,2809.710693359375
10104,South Coast,Females,40-44,2489.978515625,2460.95166015625,2413.73876953125,2358.045166015625,2326.7255859375,2325.1943359375,2361.60791015625,2435.072998046875,2537.092041015625,2654.0263671875
10104,South Coast,Females,45-49,2430.946044921875,2441.146728515625,2396.075927734375,2302.8759765625,2209.4345703125,2130.28857421875,2088.278076171875,2096.020263671875,2157.1748046875,2265.073974609375
10104,South Coast,Females,50-54,2117.833251953125,2023.32421875,1912.93115234375,1807.5146484375,1748.192138671875,1740.787109375,1792.58642578125,1898.37646484375,2040.98388671875,2197.476806640625
10104,South Coast,Females,55-59,2076.6923828125,2015.08740234375,1968.4029541015625,1941.8148193359375,1953.502685546875,2004.9696044921875,2091.733154296875,2203.944580078125,2324.208740234375,2435.154541015625
10104,South Coast,Females,60-64,2040.6900634765625,2042.2042236328125,2080.04345703125,2142.488037109375,2234.552734375,2339.22265625,2442.130126953125,2533.550537109375,2600.623779296875,2637.4775390625
10104,South Coast,Females,65-69,1845.3809814453125,1861.56591796875,1963.0477294921875,2117.9765625,2292.52392578125,2468.58056640625,2614.977783203125,2713.1240234375,2751.777587890625,2731.528076171875
10104,South Coast,Females,70-74,1650.1883544921875,1592.60986328125,1570.1619873046875,1609.2506103515625,1698.218017578125,1823.936279296875,1967.31298828125,2108.375732421875,2223.580322265625,2296.331787109375
10104,South Coast,Females,75-79,1357.3621826171875,1287.0867919921875,1238.6328125,1217.7437744140625,1229.8604736328125,1275.8438720703125,1349.5889892578125,1441.1827392578125,1536.2242431640625,1620.256591796875
10104,South Coast,Females,80-84,869.1285400390625,823.46044921875,774.0101928710938,739.0353393554688,725.0118408203125,733.6819458007812,763.728515625,810.2879028320312,867.9598999023438,927.8228149414062
10104,South Coast,Females,85+,614.5054321289062,566.7637329101562,503.8071594238281,445.02069091796875,404.017822265625,386.6142883300781,395.6474609375,428.6970520019531,481.6769104003906,545.4005737304688
10104,South Coast,Males,0-4,1899.2811279296875,2150.787109375,2474.395751953125,2750.8603515625,2885.23876953125,2861.5859375,2624.221435546875,1850.0103759765625,1571.7249755859375,1407.382568359375
10104,South Coast,Males,5-9,2246.15087890625,2388.566650390625,2579.346435546875,2752.544189453125,2890.998046875,2948.71923828125,2901.456298828125,2486.291259765625,2513.75048828125,2512.098876953125
10104,South Coast,Males,10-14,2461.267333984375,2468.672119140625,2487.264404296875,2476.514892578125,2432.617431640625,2373.892333984375,2328.36767578125,1964.07275390625,2114.59228515625,2422.619873046875
10104,South Coast,Males,15-19,2027.5426025390625,2019.1539306640625,1907.3843994140625,1750.1663818359375,1464.42578125,1187.0589599609375,973.5604858398438,912.0850830078125,929.1753540039062,1258.604736328125
10104,South Coast,Males,20-24,1358.30712890625,1570.790283203125,1804.4373779296875,1965.3758544921875,1914.99365234375,1757.6875,1367.21875,997.8576049804688,297.7881774902344,0.0
10104,South Coast,Males,25-29,1433.9869384765625,1618.0023193359375,1762.0992431640625,1870.946044921875,1773.0015869140625,1543.8359375,1211.30078125,586.4112548828125,379.61199951171875,482.8028259277344
10104,South Coast,Males,30-34,1779.4854736328125,2047.6610107421875,2311.010498046875,2565.091064453125,2576.79443359375,2435.365234375,2091.348876953125,1744.45458984375,1112.72314453125,693.4273071289062
10104,South Coast,Males,35-39,1862.0740966796875,2000.0740966796875,2229.861572265625,2513.295654296875,2845.60693359375,3095.0478515625,3261.70849609375,3080.1640625,3032.960205078125,2735.974853515625
10104,South Coast,Males,40-44,2361.672607421875,2346.101806640625,2350.532958984375,2360.991455078125,2465.994873046875,2567.06201171875,2742.08544921875,2998.171142578125,3242.16162109375,3359.732177734375
10104,South Coast,Males,45-49,2421.662841796875,2387.093017578125,2306.2783203125,2168.90185546875,1985.2845458984375,1793.205810546875,1674.54443359375,1495.5264892578125,1864.44580078125,2444.4677734375
10104,South Coast,Males,50-54,2042.9847412109375,1805.91845703125,1517.4385986328125,1172.6064453125,962.703125,866.6406860351562,1044.5408935546875,1928.6014404296875,2464.00048828125,2949.063232421875
10104,South Coast,Males,55-59,1940.2647705078125,1775.567626953125,1587.7540283203125,1405.9110107421875,1355.759033203125,1393.4498291015625,1647.588623046875,1917.901123046875,2507.3974609375,2985.481201171875
10104,South Coast,Males,60-64,2064.67822265625,2033.185546875,2067.0,2086.9873046875,2208.6201171875,2368.998291015625,2549.049072265625,2611.509033203125,2835.150146484375,2947.23876953125
10104,South Coast,Males,65-69,1942.46923828125,1935.6279296875,2013.27001953125,2237.663330078125,2666.888427734375,3175.694580078125,3696.7333984375,3753.7001953125,3819.267822265625,3639.7939453125
10104,South Coast,Males,70-74,1679.884521484375,1575.14794921875,1472.28271484375,1504.3958740234375,1807.300048828125,2218.748291015625,2814.056396484375,3388.1962890625,3777.174072265625,3763.239013671875
10104,South Coast,Males,75-79,1223.440185546875,982.6142578125,714.9865112304688,503.1321716308594,459.0071105957031,601.6407470703125,952.2275390625,1305.954345703125,1840.659423828125,2341.22314453125
