Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
10101,Goulburn - Yass,Males,45-49,2306.241943359375,2324.538818359375,2324.828857421875,2332.267333984375,2337.268310546875,2340.695556640625,2347.32666015625,2351.68212890625,2356.412841796875,2361.843505859375
10101,Goulburn - Yass,Males,50-54,2417.464599609375,2427.18115234375,2431.317138671875,2426.518798828125,2430.693359375,2431.84521484375,2435.214111328125,2439.1865234375,2443.292236328125,2448.279541015625
10101,Goulburn - Yass,Males,55-59,1970.11669921875,1989.84619140625,1998.4515380859375,2003.5909423828125,2004.658935546875,2004.2127685546875,2007.9552001953125,2011.3453369140625,2014.9251708984375,2019.347900390625
10101,Goulburn - Yass,Males,60-64,1560.7620849609375,1569.669921875,1569.170654296875,1571.4288330078125,1574.3297119140625,1576.4873046875,1580.6060791015625,1583.470947265625,1586.618896484375,1590.2122802734375
10101,Goulburn - Yass,Males,65-69,1370.7686767578125,1379.6021728515625,1383.1829833984375,1393.7420654296875,1396.2115478515625,1398.0047607421875,1402.1588134765625,1405.1878662109375,1408.185791015625,1411.476318359375
10101,Goulburn - Yass,Males,70-74,1106.7586669921875,1116.2955322265625,1120.686279296875,1125.7584228515625,1127.9349365234375,1129.4832763671875,1132.471923828125,1134.529052734375,1136.75146484375,1139.227294921875
10101,Goulburn - Yass,Males,75-79,738.7645874023438,732.5042114257812,717.447021484375,701.3729248046875,702.8212280273438,703.8504638671875,705.9326782226562,707.2350463867188,708.6381225585938,710.2378540039062
10101,Goulburn - Yass,Males,80-84,361.8019714355469,367.1375427246094,368.4237365722656,373.5979919433594,372.9739074707031,372.3851318359375,373.0784912109375,373.63909912109375,374.3247375488281,375.2121887207031
10101,Goulburn - Yass,Males,85+,269.7762756347656,273.4382629394531,276.3766784667969,278.73626708984375,277.7175598144531,276.06787109375,276.1585998535156,276.5200500488281,276.8941650390625,277.4861755371094
10102,Queanbeyan,Females,0-4,1782.4163818359375,1836.9354248046875,1875.138427734375,1920.7608642578125,1956.4952392578125,1992.572265625,2031.342529296875,2069.931396484375,2109.17919921875,2149.448486328125
10102,Queanbeyan,Females,5-9,1881.7171630859375,1914.196044921875,1945.9998779296875,1993.266357421875,2030.808349609375,2068.37353515625,2108.0341796875,2147.81201171875,2188.424072265625,2230.166015625
10102,Queanbeyan,Females,10-14,1642.126220703125,1669.260498046875,1696.77783203125,1731.278076171875,1763.42138671875,1795.30078125,1830.2783203125,1864.953125,1900.232666015625,1936.5611572265625
10102,Queanbeyan,Females,15-19,1556.3443603515625,1597.8853759765625,1630.0523681640625,1666.548095703125,1698.04150390625,1730.0423583984375,1763.482421875,1796.94921875,1831.08251953125,1865.9974365234375
10102,Queanbeyan,Females,20-24,1581.8240966796875,1620.031982421875,1658.46484375,1696.981689453125,1730.84033203125,1763.8187255859375,1798.4239501953125,1832.515625,1867.20703125,1902.8941650390625
10102,Queanbeyan,Females,25-29,2057.248291015625,2101.55322265625,2136.610107421875,2177.716796875,2220.49755859375,2260.757080078125,2304.8427734375,2348.387451171875,2392.580322265625,2438.377685546875
10102,Queanbeyan,Females,30-34,2118.58740234375,2181.293701171875,2228.566650390625,2272.169677734375,2314.7333984375,2356.70166015625,2402.2451171875,2447.77197265625,2494.009033203125,2541.668701171875
10102,Queanbeyan,Females,35-39,2165.694580078125,2200.014892578125,2219.611572265625,2251.54296875,2292.892333984375,2334.633056640625,2379.861083984375,2424.778076171875,2470.591796875,2517.7431640625
10102,Queanbeyan,Females,40-44,1878.298583984375,1899.53564453125,1923.1829833984375,1957.2283935546875,1995.60791015625,2033.31298828125,2072.936767578125,2112.1640625,2152.15478515625,2193.2158203125
10102,Queanbeyan,Females,45-49,1657.140869140625,1699.4892578125,1732.6934814453125,1782.6065673828125,1816.8382568359375,1850.7373046875,1886.3231201171875,1922.01171875,1958.3599853515625,1995.7236328125
10102,Queanbeyan,Females,50-54,1590.7183837890625,1610.4586181640625,1620.31494140625,1640.5975341796875,1670.4986572265625,1701.0234375,1733.8040771484375,1766.7078857421875,1800.1790771484375,1834.4805908203125
10102,Queanbeyan,Females,55-59,1150.2896728515625,1175.719970703125,1195.136474609375,1222.0455322265625,1242.83740234375,1264.680908203125,1289.0982666015625,1313.60107421875,1338.4423828125,1363.986328125
10102,Queanbeyan,Females,60-64,857.6954345703125,852.7288818359375,857.3365478515625,887.979736328125,904.416015625,921.3175659179688,938.7137451171875,956.4539794921875,974.5743408203125,993.12548828125
10102,Queanbeyan,Females,65-69,650.82666015625,677.0309448242188,694.5635986328125,710.1351928710938,724.843994140625,738.2720947265625,752.7279052734375,767.1561889648438,781.5887451171875,796.5090942382812
10102,Queanbeyan,Females,70-74,607.10546875,626.953125,644.51904296875,672.0671997070312,686.265380859375,699.9244995117188,713.446044921875,726.9776611328125,740.7532958984375,754.8433837890625
10102,Queanbeyan,Females,75-79,556.7371826171875,549.4761352539062,549.0845947265625,559.1987915039062,572.1897583007812,583.9972534179688,595.6267700195312,606.9222412109375,618.3995971679688,630.1694946289062
10102,Queanbeyan,Females,80-84,347.84991455078125,344.24969482421875,342.1204833984375,345.6148681640625,352.32855224609375,359.1954345703125,366.5433349609375,373.55950927734375,380.6498107910156,387.93359375
10102,Queanbeyan,Females,85+,287.2401428222656,288.6751403808594,293.50030517578125,303.0717468261719,307.564208984375,312.28765869140625,317.6993103027344,323.73760986328125,329.893310546875,336.1622619628906
10102,Queanbeyan,Males,0-4,2001.99267578125,2048.915283203125,2069.211669921875,2117.70458984375,2136.301513671875,2173.681640625,2194.1142578125,2229.105224609375,2259.414306640625,2293.58984375
10102,Queanbeyan,Males,5-9,1788.9088134765625,1802.802001953125,1815.9677734375,1847.64990234375,1868.7740478515625,1908.6689453125,1920.3983154296875,1955.296630859375,1985.13525390625,2013.1632080078125
10102,Queanbeyan,Males,10-14,1800.2713623046875,1818.623291015625,1829.3109130859375,1859.7454833984375,1876.1998291015625,1906.3494873046875,1925.4129638671875,1954.8538818359375,1980.7589111328125,2009.471923828125
10102,Queanbeyan,Males,15-19,1482.041748046875,1507.4481201171875,1530.52197265625,1574.580078125,1587.615234375,1619.4921875,1632.943115234375,1660.702392578125,1682.1417236328125,1709.94482421875
10102,Queanbeyan,Males,20-24,1528.0767822265625,1543.521728515625,1562.4168701171875,1608.6170654296875,1618.9742431640625,1654.094970703125,1669.659912109375,1698.4908447265625,1720.2535400390625,1751.7235107421875
10102,Queanbeyan,Males,25-29,1874.26171875,1915.0806884765625,1926.4346923828125,1957.1458740234375,1978.7437744140625,2024.1578369140625,2037.3375244140625,2075.4365234375,2105.94873046875,2138.490478515625
10102,Queanbeyan,Males,30-34,1939.0450439453125,1982.375244140625,2013.51318359375,2054.987548828125,2075.752685546875,2122.263427734375,2135.468505859375,2176.367431640625,2209.17529296875,2243.370849609375
10102,Queanbeyan,Males,35-39,2331.63671875,2359.10400390625,2362.58837890625,2374.759521484375,2402.6533203125,2426.42138671875,2463.742431640625,2491.22607421875,2522.314453125,2554.6796875
10102,Queanbeyan,Males,40-44,1988.517822265625,2004.491455078125,2001.894775390625,2036.580322265625,2054.74169921875,2097.27099609375,2110.099365234375,2147.82275390625,2174.36669921875,2208.02978515625
10102,Queanbeyan,Males,45-49,1590.0052490234375,1630.2789306640625,1646.9873046875,1684.2486572265625,1702.7515869140625,1748.2330322265625,1751.2076416015625,1790.5406494140625,1817.609619140625,1844.923583984375
10102,Queanbeyan,Males,50-54,1691.597900390625,1712.1943359375,1708.019287109375,1727.327880859375,1740.739990234375,1760.9774169921875,1780.747802734375,1803.98828125,1822.554443359375,1848.772216796875
10102,Queanbeyan,Males,55-59,1289.3944091796875,1315.1185302734375,1324.9041748046875,1348.7908935546875,1358.1722412109375,1357.883056640625,1387.9085693359375,1395.94091796875,1408.152099609375,1427.3814697265625
10102,Queanbeyan,Males,60-64,892.1004638671875,898.0038452148438,896.8648681640625,934.3922729492188,940.009765625,960.7288818359375,962.01171875,981.6477661132812,992.9653930664062,1008.6774291992188
10102,Queanbeyan,Males,65-69,695.4740600585938,713.275146484375,728.4114379882812,748.0704956054688,755.8148193359375,754.3612670898438,774.2651977539062,776.9859008789062,783.4468383789062,795.09130859375
10102,Queanbeyan,Males,70-74,548.0485229492188,568.5530395507812,578.6309814453125,605.7133178710938,609.0575561523438,605.3974609375,621.5594482421875,622.3538818359375,626.483642578125,635.8017578125
10102,Queanbeyan,Males,75-79,438.80633544921875,434.1510314941406,430.24365234375,449.85498046875,452.3927001953125,438.5904541015625,461.1355895996094,453.2349853515625,451.56878662109375,458.72576904296875
10102,Queanbeyan,Males,80-84,194.40557861328125,189.43490600585938,181.041015625,184.29672241210938,184.78677368164062,193.10171508789062,191.037841796875,196.66571044921875,200.32464599609375,203.96353149414062
10102,Queanbeyan,Males,85+,141.11337280273438,153.585693359375,162.58340454101562,169.21517944335938,170.63742065429688,159.4671630859375,171.65835571289062,166.16384887695312,167.17047119140625,167.89727783203125
10103,Snowy Mountains,Females,0-4,631.6838989257812,636.5639038085938,648.4939575195312,666.6806030273438,673.4549560546875,680.8069458007812,688.2755737304688,695.0387573242188,701.9902954101562,708.8926391601562
10103,Snowy Mountains,Females,5-9,668.1168823242188,677.2130737304688,683.2647094726562,689.8762817382812,695.2113647460938,701.7577514648438,708.21435546875,714.7505493164062,721.5934448242188,728.4730834960938
10103,Snowy Mountains,Females,10-14,588.22021484375,587.712890625,597.4827270507812,609.4403076171875,614.3095703125,620.5933227539062,627.0881958007812,633.06640625,639.365966796875,645.625244140625
10103,Snowy Mountains,Females,15-19,614.46923828125,613.1216430664062,619.23828125,623.3853149414062,628.0752563476562,633.965576171875,639.7296752929688,645.6629028320312,651.8533935546875,658.058837890625
10103,Snowy Mountains,Females,20-24,418.7105712890625,424.62200927734375,437.5455322265625,456.75250244140625,461.2593688964844,468.0352783203125,474.78564453125,479.5350036621094,484.7042541503906,489.7231750488281
10103,Snowy Mountains,Females,25-29,604.4136962890625,608.9550170898438,616.1198120117188,631.2285766601562,639.2484741210938,647.9041137695312,656.078369140625,662.7188720703125,669.572265625,676.3001708984375
10103,Snowy Mountains,Females,30-34,616.205810546875,620.1539306640625,633.4886474609375,655.527099609375,662.3401489257812,670.9904174804688,679.8375854492188,686.7781372070312,694.023193359375,701.0922241210938
10103,Snowy Mountains,Females,35-39,842.0155639648438,843.2249145507812,843.8438720703125,847.78271484375,854.0008544921875,861.850830078125,869.6303100585938,877.5233764648438,885.8460083007812,894.2548828125
10103,Snowy Mountains,Females,40-44,802.7848510742188,797.4305419921875,803.913330078125,805.9060668945312,812.2112426757812,819.3886108398438,826.6193237304688,834.0931396484375,842.0037231445312,849.9824829101562
10103,Snowy Mountains,Females,45-49,601.714599609375,603.8002319335938,608.3108520507812,616.5516357421875,622.7508544921875,629.842041015625,636.6016235351562,642.6968383789062,649.0852661132812,655.430419921875
10103,Snowy Mountains,Females,50-54,703.3894653320312,707.7422485351562,709.5775146484375,705.7744750976562,710.4483032226562,715.0382690429688,719.8493041992188,726.1488037109375,732.6743774414062,739.3666381835938
10103,Snowy Mountains,Females,55-59,539.2832641601562,544.5040893554688,549.9865112304688,551.9974365234375,554.375732421875,557.9540405273438,562.0626220703125,566.9725341796875,572.1825561523438,577.4967651367188
10103,Snowy Mountains,Females,60-64,413.4233093261719,411.6793518066406,413.5935363769531,414.4825744628906,417.8169250488281,421.6650085449219,425.5536804199219,429.4291687011719,433.5113525390625,437.6297912597656
10103,Snowy Mountains,Females,65-69,291.3778991699219,293.0774230957031,294.55322265625,297.08734130859375,299.7831115722656,303.1605224609375,306.65618896484375,309.803466796875,312.92889404296875,316.0452575683594
10103,Snowy Mountains,Females,70-74,279.7320556640625,281.5171203613281,288.11181640625,290.6412353515625,294.257080078125,297.0310363769531,299.8160400390625,302.67303466796875,305.54754638671875,308.4657897949219
10103,Snowy Mountains,Females,75-79,235.24819946289062,232.5850067138672,225.117431640625,216.79806518554688,219.0342254638672,221.33929443359375,223.34559631347656,225.3628692626953,227.46212768554688,229.6120147705078
10103,Snowy Mountains,Females,80-84,174.75042724609375,177.35968017578125,176.21006774902344,174.97702026367188,175.62112426757812,176.5824432373047,177.7655029296875,179.2996826171875,180.9175567626953,182.57489013671875
10103,Snowy Mountains,Females,85+,129.7051544189453,133.823486328125,134.45584106445312,133.06008911132812,133.39422607421875,133.3402099609375,133.35720825195312,134.3998565673828,135.41946411132812,136.52420043945312
10103,Snowy Mountains,Males,0-4,625.6689453125,631.8436279296875,639.739990234375,646.9814453125,645.2598266601562,644.1903686523438,643.7847900390625,643.353759765625,642.8250732421875,641.7392578125
10103,Snowy Mountains,Males,5-9,614.4541015625,611.9815673828125,613.833984375,610.027099609375,610.056396484375,610.6611328125,611.1296997070312,610.4817504882812,609.9664306640625,607.7141723632812
10103,Snowy Mountains,Males,10-14,587.12060546875,584.91552734375,582.7307739257812,580.8930053710938,578.3349609375,575.8683471679688,575.1099853515625,573.8239135742188,572.6762084960938,571.7845458984375
10103,Snowy Mountains,Males,15-19,649.5806274414062,648.8626098632812,652.3837280273438,641.7698364257812,639.3179321289062,634.5011596679688,620.0936889648438,615.7759399414062,607.4436645507812,600.843017578125
10103,Snowy Mountains,Males,20-24,498.17059326171875,495.424560546875,505.2188720703125,522.8643798828125,524.9257202148438,531.1749267578125,539.928466796875,541.45068359375,545.29638671875,546.6468505859375
10103,Snowy Mountains,Males,25-29,714.4342651367188,710.1013793945312,709.4669189453125,713.814208984375,716.3706665039062,719.8980102539062,723.2338256835938,723.6591186523438,724.2781372070312,723.9441528320312
10103,Snowy Mountains,Males,30-34,657.9608764648438,661.1524658203125,678.4124755859375,693.2662353515625,695.4750366210938,699.0801391601562,701.9693603515625,703.2183837890625,704.4774780273438,704.6343994140625
10103,Snowy Mountains,Males,35-39,902.2450561523438,893.64501953125,883.9119873046875,884.4998779296875,883.1416015625,882.64599609375,882.62109375,880.7223510742188,878.6434936523438,877.5620727539062
10103,Snowy Mountains,Males,40-44,837.2244262695312,827.0512084960938,812.2450561523438,802.1201782226562,802.3827514648438,802.3630981445312,801.7897338867188,799.8904418945312,797.9297485351562,795.0918579101562
10103,Snowy Mountains,Males,45-49,717.4683227539062,722.2428588867188,720.3977661132812,705.2084350585938,704.59912109375,700.9852294921875,697.18896484375,695.8173828125,693.7631225585938,690.5443115234375
10103,Snowy Mountains,Males,50-54,738.6732788085938,739.72021484375,736.9515991210938,716.3009033203125,712.5789794921875,705.1447143554688,690.8207397460938,685.8250732421875,677.22119140625,671.0187377929688
10103,Snowy Mountains,Males,55-59,491.330078125,499.1193542480469,496.34173583984375,496.4717102050781,493.73583984375,490.74981689453125,488.1263427734375,486.63726806640625,484.84814453125,482.99072265625
10103,Snowy Mountains,Males,60-64,500.9591369628906,499.7247314453125,490.3069763183594,480.49017333984375,480.1594543457031,477.88153076171875,472.9081115722656,470.4067077636719,466.7823486328125,463.60247802734375
10103,Snowy Mountains,Males,65-69,322.4664001464844,326.50958251953125,330.70001220703125,332.9373779296875,331.22955322265625,328.78460693359375,320.20947265625,317.81927490234375,313.0477294921875,310.872314453125
10103,Snowy Mountains,Males,70-74,274.1797180175781,277.78741455078125,279.14837646484375,270.7163391113281,271.3855285644531,270.0693359375,268.3720703125,267.52972412109375,266.5119934082031,265.4288635253906
10103,Snowy Mountains,Males,75-79,222.03431701660156,217.15982055664062,206.15249633789062,202.86485290527344,201.47674560546875,200.25619506835938,192.98519897460938,189.63534545898438,184.50955200195312,181.42559814453125
10103,Snowy Mountains,Males,80-84,83.36883544921875,84.82410430908203,82.30423736572266,77.56453704833984,77.3323974609375,77.0473861694336,80.1812973022461,80.33106231689453,81.92066192626953,81.8618392944336
10103,Snowy Mountains,Males,85+,69.34429168701172,78.74046325683594,84.68121337890625,80.29631042480469,79.09564208984375,75.95811462402344,73.54202270507812,73.2176284790039,72.38372802734375,71.36749267578125
10104,South Coast,Females,0-4,1780.81982421875,1771.6268310546875,1767.3780517578125,1728.7335205078125,1754.6043701171875,1744.3043212890625,1734.925048828125,1775.6129150390625,1779.1158447265625,1714.466796875
10104,South Coast,Females,5-9,2282.15869140625,2327.85546875,2376.421875,2440.7763671875,2446.521484375,2462.8369140625,2504.078125,2561.5009765625,2599.766845703125,2606.35986328125
10104,South Coast,Females,10-14,2442.413330078125,2492.572509765625,2575.22607421875,2624.261474609375,2740.107177734375,2809.955322265625,2864.812255859375,2905.89111328125,2971.316650390625,3098.620849609375
10104,South Coast,Females,15-19,1814.4423828125,1892.072265625,1969.7470703125,2032.17578125,2128.68310546875,2201.671142578125,2260.06494140625,2295.584228515625,2361.642578125,2509.4560546875
10104,South Coast,Females,20-24,829.9925537109375,834.6482543945312,834.4308471679688,783.2715454101562,821.9526977539062,802.8176879882812,760.6917114257812,735.6989135742188,729.2520141601562,726.6613159179688
10104,South Coast,Females,25-29,1438.5240478515625,1440.10693359375,1436.0162353515625,1379.100830078125,1434.589599609375,1447.031005859375,1454.0701904296875,1450.1746826171875,1465.970458984375,1567.1077880859375
10104,South Coast,Females,30-34,1500.4713134765625,1449.6363525390625,1374.5966796875,1303.360595703125,1197.056396484375,1116.757568359375,1041.7552490234375,1053.85986328125,1010.4326782226562,825.2637329101562
10104,South Coast,Females,35-39,2542.874267578125,2592.979736328125,2616.920654296875,2583.276611328125,2648.830322265625,2674.940673828125,2719.136962890625,2801.902587890625,2843.634521484375,2806.089599609375
10104,South Coast,Females,40-44,2762.417724609375,2862.7734375,2970.667724609375,3078.620361328125,3211.436279296875,3330.341552734375,3447.80810546875,3531.96630859375,3634.755126953125,3811.382080078125
10104,South Coast,Females,45-49,2445.798095703125,2519.904296875,2606.55126953125,2672.58837890625,2825.2373046875,2925.94482421875,3019.8876953125,3081.330322265625,3167.486328125,3342.5146484375
10104,South Coast,Females,50-54,2404.6787109375,2511.261962890625,2634.495849609375,2787.3330078125,2881.707275390625,3004.297607421875,3129.086181640625,3203.56884765625,3316.429931640625,3528.766845703125
10104,South Coast,Females,55-59,2429.97021484375,2489.613037109375,2560.617919921875,2631.870849609375,2723.584716796875,2806.8798828125,2889.14892578125,2985.097900390625,3071.255126953125,3114.447998046875
10104,South Coast,Females,60-64,2457.289794921875,2489.745361328125,2528.5107421875,2547.748779296875,2615.050048828125,2665.809326171875,2722.131591796875,2805.119140625,2859.314453125,2870.592529296875
10104,South Coast,Females,65-69,2237.423095703125,2277.874267578125,2301.408447265625,2322.3994140625,2314.435302734375,2321.93359375,2317.907958984375,2347.752197265625,2364.7998046875,2326.194580078125
10104,South Coast,Females,70-74,2223.02294921875,2263.18310546875,2320.530517578125,2335.248779296875,2430.559814453125,2488.76025390625,2545.971435546875,2589.348388671875,2643.37255859375,2734.4873046875
10104,South Coast,Females,75-79,1712.479248046875,1782.7447509765625,1842.2325439453125,1895.3018798828125,1958.9696044921875,2032.9068603515625,2107.1474609375,2166.375,2232.302978515625,2321.49072265625
10104,South Coast,Females,80-84,938.3770751953125,964.9143676757812,1013.5450439453125,1093.665771484375,1117.5518798828125,1155.6126708984375,1193.0538330078125,1219.056640625,1257.841064453125,1325.920166015625
10104,South Coast,Females,85+,740.5828857421875,758.8638305664062,795.1171875,798.2777709960938,878.881103515625,920.2813720703125,971.3924560546875,1005.2698974609375,1045.666259765625,1108.42578125
10104,South Coast,Males,0-4,1685.379150390625,1680.5784912109375,1697.093994140625,1683.87744140625,1675.4910888671875,1679.2135009765625,1688.4525146484375,1696.0989990234375,1726.2933349609375,1750.207763671875
10104,South Coast,Males,5-9,2204.45703125,2243.28466796875,2279.558349609375,2319.80078125,2341.96923828125,2369.19775390625,2401.7861328125,2432.16162109375,2456.38720703125,2492.848876953125
10104,South Coast,Males,10-14,2569.494384765625,2612.84765625,2667.76171875,2736.32666015625,2794.44873046875,2857.928466796875,2921.71240234375,2991.408447265625,3074.0048828125,3155.00048828125
10104,South Coast,Males,15-19,1886.817138671875,1937.2862548828125,1996.1754150390625,2052.75439453125,2101.83203125,2164.051025390625,2235.047607421875,2300.8232421875,2366.821533203125,2440.62158203125
10104,South Coast,Males,20-24,1033.1673583984375,1036.672607421875,1037.740234375,1032.53857421875,1038.271728515625,1047.7884521484375,1050.7659912109375,1066.19189453125,1100.26513671875,1124.8614501953125
10104,South Coast,Males,25-29,1275.77197265625,1257.2177734375,1256.6224365234375,1235.5401611328125,1248.481201171875,1271.1275634765625,1304.617919921875,1328.8443603515625,1344.4522705078125,1373.519287109375
10104,South Coast,Males,30-34,1546.77197265625,1529.2431640625,1515.922119140625,1485.4202880859375,1476.9248046875,1480.0517578125,1479.3687744140625,1490.40185546875,1498.047607421875,1519.4608154296875
10104,South Coast,Males,35-39,2071.06787109375,2061.439208984375,2083.65869140625,2089.84033203125,2093.1533203125,2101.919677734375,2106.041015625,2118.12548828125,2124.2841796875,2143.626708984375
10104,South Coast,Males,40-44,2597.1640625,2680.26416015625,2743.5146484375,2810.21337890625,2867.05908203125,2927.0908203125,2992.41455078125,3055.99462890625,3135.203369140625,3209.501220703125
10104,South Coast,Males,45-49,2571.802001953125,2617.22802734375,2677.874755859375,2760.52587890625,2838.08984375,2926.425537109375,3035.177001953125,3126.430908203125,3236.290771484375,3340.185546875
10104,South Coast,Males,50-54,2431.060302734375,2519.429443359375,2605.012451171875,2706.551025390625,2801.1533203125,2906.4765625,3030.879638671875,3135.817626953125,3236.783203125,3348.36279296875
10104,South Coast,Males,55-59,2360.826171875,2417.89794921875,2489.723388671875,2576.248291015625,2650.50146484375,2733.14111328125,2820.940673828125,2908.163818359375,3005.753173828125,3102.32763671875
10104,South Coast,Males,60-64,2487.435791015625,2510.092529296875,2577.1875,2640.595703125,2697.829345703125,2762.563720703125,2832.947265625,2901.773681640625,2991.46435546875,3077.854248046875
10104,South Coast,Males,65-69,2327.878173828125,2319.859619140625,2358.0146484375,2382.57861328125,2386.497802734375,2398.263427734375,2406.09326171875,2424.241943359375,2462.707763671875,2495.641845703125
10104,South Coast,Males,70-74,2455.543212890625,2530.37744140625,2585.326904296875,2647.32275390625,2706.668701171875,2773.2001953125,2848.2275390625,2920.77490234375,3007.96484375,3090.778076171875
10104,South Coast,Males,75-79,1809.4541015625,1845.5389404296875,1909.193359375,1971.6453857421875,2039.802490234375,2116.471435546875,2204.87548828125,2285.119140625,2360.81005859375,2445.900146484375
