"Year-Cohort","Sex","Period-Cohort","Goulburn - Yass","Queanbeyan","Snowy Mountains","South Coast","Gosford","Wyong","Bathurst","Lachlan Valley","Lithgow - Mudgee","Orange","Clarence Valley","Coffs Harbour","Bourke - Cobar - Coonamble","Broken Hill and Far West","Dubbo","Lower Hunter","Maitland","Port Stephens","Upper Hunter","Dapto - Port Kembla","Kiama - Shellharbour","Wollongong","Great Lakes","Kempsey - Nambucca","Port Macquarie","Taree - Gloucester","Albury","Lower Murray","Upper Murray exc. Albury","Armidale","Inverell - Tenterfield","Moree - Narrabri","Tamworth - Gunnedah","Lake Macquarie - East","Lake Macquarie - West","Newcastle","Richmond Valley - Coastal","Richmond Valley - Hinterland","Tweed Valley","Griffith - Murrumbidgee (West)","Tumut - Tumbarumba","Wagga Wagga","Shoalhaven","Southern Highlands","Baulkham Hills","Dural - Wisemans Ferry","Hawkesbury","Rouse Hill - McGraths Hill","Blacktown","Blacktown - North","Mount Druitt","Botany","Marrickville - Sydenham - Petersham","Sydney Inner City","Eastern Suburbs - North","Eastern Suburbs - South","Bankstown","Canterbury","Hurstville","Kogarah - Rockdale","Canada Bay","Leichhardt","Strathfield - Burwood - Ashfield","Chatswood - Lane Cove","Hornsby","Ku-ring-gai","North Sydney - Mosman","Manly","Pittwater","Warringah","Camden","Campbelltown (NSW)","Wollondilly","Blue Mountains","Penrith","Richmond - Windsor","St Marys","Auburn","Carlingford","Merrylands - Guildford","Parramatta","Pennant Hills - Epping","Ryde - Hunters Hill","Bringelly - Green Valley","Fairfield","Liverpool","Cronulla - Miranda - Caringbah","Sutherland - Menai - Heathcote","Ballarat","Creswick - Daylesford - Ballan","Maryborough - Pyrenees","Bendigo","Heathcote - Castlemaine - Kyneton","Loddon - Elmore","Barwon - West","Geelong","Surf Coast - Bellarine Peninsula","Upper Goulburn Valley","Wangaratta - Benalla","Wodonga - Alpine","Baw Baw","Gippsland - East","Gippsland - South West","Latrobe Valley","Wellington","Brunswick - Coburg","Darebin - South","Essendon","Melbourne City","Port Phillip","Stonnington - West","Yarra","Boroondara","Manningham - West","Whitehorse - West","Bayside","Glen Eira","Kingston","Stonnington - East","Banyule","Darebin - North","Nillumbik - Kinglake","Whittlesea - Wallan","Keilor","Macedon Ranges","Moreland - North","Sunbury","Tullamarine - Broadmeadows","Knox","Manningham - East","Maroondah","Whitehorse - East","Yarra Ranges","Cardinia","Casey - North","Casey - South","Dandenong","Monash","Brimbank","Hobsons Bay","Maribyrnong","Melton - Bacchus Marsh","Wyndham","Frankston","Mornington Peninsula","Grampians","Mildura","Murray River - Swan Hill","Campaspe","Moira","Shepparton","Glenelg - Southern Grampians","Warrnambool - Otway Ranges","Capalaba","Cleveland - Stradbroke","Wynnum - Manly","Bald Hills - Everton Park","Chermside","Nundah","Sandgate","Carindale","Holland Park - Yeronga","Mt Gravatt","Nathan","Rocklea - Acacia Ridge","Sunnybank","Centenary","Kenmore - Brookfield - Moggill","Sherwood - Indooroopilly","The Gap - Enoggera","Brisbane Inner","Brisbane Inner - East","Brisbane Inner - North","Brisbane Inner - West","Cairns - North","Cairns - South","Innisfail - Cassowary Coast","Port Douglas - Daintree","Tablelands (East) - Kuranda","Darling Downs (West) - Maranoa","Darling Downs - East","Granite Belt","Central Highlands (Qld)","Gladstone - Biloela","Rockhampton","Broadbeach - Burleigh","Coolangatta","Gold Coast - North","Gold Coast Hinterland","Mudgeeraba - Tallebudgera","Nerang","Ormeau - Oxenford","Robina","Southport","Surfers Paradise","Forest Lake - Oxley","Ipswich Hinterland","Ipswich Inner","Springfield - Redbank","Beaudesert","Beenleigh","Browns Plains","Jimboomba","Loganlea - Carbrook","Springwood - Kingston","Bowen Basin - North","Mackay","Whitsunday","Bribie - Beachmere","Caboolture","Caboolture Hinterland","Narangba - Burpengary","Redcliffe","Hills District","North Lakes","Strathpine","Far North","Outback - North","Outback - South","Buderim","Caloundra","Maroochy","Nambour - Pomona","Noosa","Sunshine Coast Hinterland","Toowoomba","Charters Towers - Ayr - Ingham","Townsville","Bundaberg","Burnett","Gympie - Cooloola","Hervey Bay","Maryborough","Adelaide City","Adelaide Hills","Burnside","Campbelltown (SA)","Norwood - Payneham - St Peters","Prospect - Walkerville","Unley","Gawler - Two Wells","Playford","Port Adelaide - East","Salisbury","Tea Tree Gully","Holdfast Bay","Marion","Mitcham","Onkaparinga","Charles Sturt","Port Adelaide - West","West Torrens","Barossa","Lower North","Mid North","Yorke Peninsula","Eyre Peninsula and South West","Outback - North and East","Fleurieu - Kangaroo Island","Limestone Coast","Murray and Mallee","Augusta - Margaret River - Busselton","Bunbury","Manjimup","Mandurah","Cottesloe - Claremont","Perth City","Bayswater - Bassendean","Mundaring","Swan","Joondalup","Stirling","Wanneroo","Armadale","Belmont - Victoria Park","Canning","Gosnells","Kalamunda","Serpentine - Jarrahdale","South Perth","Cockburn","Fremantle","Kwinana","Melville","Rockingham","Esperance","Gascoyne","Goldfields","Kimberley","Mid West","Pilbara","Albany","Wheat Belt - North","Wheat Belt - South","Brighton","Hobart - North East","Hobart - North West","Hobart - South and West","Hobart Inner","Sorell - Dodges Ferry","Launceston","Meander Valley - West Tamar","North East","Central Highlands (Tas.)","Huon - Bruny Island","South East Coast","Burnie - Ulverstone","Devonport","West Coast","Darwin City","Darwin Suburbs","Litchfield","Palmerston","Alice Springs","Barkly","Daly - Tiwi - West Arnhem","East Arnhem","Katherine","Belconnen","Fyshwick - Pialligo - Hume","North Canberra","South Canberra","Tuggeranong","Weston Creek","Woden","Remainder","National deaths"
"2001-06","Females","Birth - 0-4","9.11694564025811","7.26340294827262","2.33471917897763","8.26300701138155","23.4247336505193","22.5189992627656","6.02450824937805","8.92332908803608","6.45757085067448","8.62317452390881","6.50018710502625","10.3096890138719","5.5699576825431","3.10045699159517","11.5228025072482","12.3874040269259","9.26432024113915","9.71258994243459","4.47574340296565","10.0552741767735","12.8867951237545","16.4608926405933","3.14411376010786","5.84285502785016","8.01616966991645","6.44318674290546","8.25861871696901","2.12840998024637","5.88002123612931","4.69402396999332","5.11080614128639","5.28114931588463","10.5687976540301","16.2158349596331","10.5511259280003","17.5049105289132","9.43173314329327","9.68726180014967","9.50881868660197","8.76352276607486","2.05344891616535","13.5244718398019","11.0584761359843","6.4677967090739","16.7388929894791","2.98474104814277","4.05772093530058","4.24281515569037","19.9982710237672","12.4429612685251","20.6278875353172","4.75751101743763","5.88192151241164","12.1487194545765","13.0773516274296","14.9774751377019","23.6106218312927","20.2891331503226","14.6890686903496","16.6686524973434","8.13890410776728","6.27249728550899","15.2275111250281","13.1089594106931","11.5539385225843","10.0168073360283","9.69962545141463","5.34821563977955","7.64879744155427","19.2451859855124","10.0584901731189","25.7279291382291","5.83844585865676","10.8275829286643","23.2739147545337","7.31535077262318","9.64801362356488","10.2052145409721","6.95520312940601","19.2343885699807","16.7129296963137","4.2950597113307","16.6178237750888","16.0542072940548","27.2449818321203","19.8988238525433","13.3443215495843","16.5003001046832","12.6425345561225","3.45426991564824","2.7926585743633","11.2750839859111","4.94714116070723","1.43722498163654","1.99054724795572","22.5666824458877","6.85681346490254","5.87186134063643","5.58352482658212","9.04937440530873","5.05655763198903","4.56689010921973","6.58237289112567","9.5173319910404","5.36077893101511","9.17039022920128","5.97980315427241","7.89945473701946","5.26806621578195","8.1668458808087","4.36567915225262","7.73179945758092","18.2862778020285","9.39548114823536","12.2210293197303","11.1483845928657","16.7755008612127","13.4654481602151","4.82818441141961","15.1076204953292","11.0700787342211","10.2539930254456","21.2547009269432","5.995347424794","3.7239872375537","8.25048857321983","5.56730733852056","20.2844939099033","22.4669073968686","3.20429276624228","14.7125867870255","7.30778197205561","22.0744035793544","7.86730457304455","19.9751464564444","16.9724702117631","21.3244128088776","16.654543968932","25.9495411493789","12.2078365232073","8.72967801549098","12.7162085679038","16.4940747590501","17.1277516937388","17.7559608438299","8.02014366228632","8.37708373533452","5.86091009892456","5.66810176559588","3.86365955885827","9.40810042139353","4.76871605606164","12.0160994994905","10.7464081488014","7.91102859493694","8.6056253715142","4.84468906394803","7.92690540971418","4.10389733574934","7.14095045313874","6.41495095650108","7.61051833231854","7.83775817328989","4.36064948031537","6.72852682547606","6.15610349913174","4.60590910069614","5.05633327915303","4.21168187625282","6.16697517882943","2.73136659504719","4.38120099549354","8.06414846879472","5.67773572740953","5.7751795828329","13.1342300716825","5.63882423794954","1.67632101468616","4.94988469123212","7.60962136283037","6.47201151962556","5.3567987534431","5.18339692627519","10.2628786064258","14.372766834663","5.89967808911007","5.67347267142547","7.02814670689133","1.89918766447898","4.59064585437334","7.94317209742243","9.8572030817223","5.00471955413111","6.36623034040269","2.76400028960033","10.6943155545301","7.2151715729854","12.9153701721902","7.66495446884175","1.37002343486758","5.55797834704419","12.9316152775851","5.11718880572179","8.16886806254286","10.7503914774566","4.76772458090887","14.6033245178333","2.28537612850932","2.5558238052918","8.0509255010016","1.4526600271182","8.7276106267866","5.92694387354772","11.4656331141404","4.8953548715213","5.51060091796467","6.33068794642442","7.10328231878314","3.61287528762571","5.277590490765","6.56819424338029","5.88495177566633","6.92195637640992","4.04755856438666","5.48182591253541","18.800556715341","6.76508052117691","23.7858410829874","10.6582555052611","6.90606221405417","5.48610262234979","5.15997601487794","4.81323776634802","0.686355811129599","8.94037100016754","3.95093420367117","5.36861036976962","3.28562816497493","2.99179708567378","4.06173735824553","3.66675018298169","12.1869793551319","6.79203550680973","16.6146232087876","13.9342787653128","2.64213114286122","9.28287945781049","6.74323236346799","21.8577869614114","11.231030230159","6.89868585634799","6.0048414040258","3.93015313173408","2.71708854274366","3.86576846930464","2.52890908746009","8.28210843069479","4.8070047662534","4.22650663341873","9.32676378274888","9.69806961994202","5.64290433950337","12.195433347134","3.41935892903597","8.27768784424666","6.32886156610156","8.43713792819857","9.06971563020493","5.34274850889503","17.9986883677011","21.2648164688326","19.3072859979507","18.2026482383346","8.09602960511246","7.489882077622","10.375933642469","14.4723688499386","6.00259000452267","1.83124953441268","3.60850871086444","12.2843232879663","3.8672098441901","4.00491719966192","10.6932508777492","13.557182145271","2.61055706270704","1.83487424718243","8.08806926823647","8.10233091889582","8.38471113404563","7.49471912562747","8.34849427866062","8.33007607272257","3.26742367914768","3.04439316532217","6.12584482095488","7.46786889998235","3.91491726421771","4.40720813653054","2.08431426191237","10.8628053637136","3.00465943251479","5.16488065851432","1.63252468007028","2.54058943829836","0.751640657497078","6.49478409954499","5.80671315795993","2.83494502766867","2.72785989155012","7.89799939426351","2.7290597854024","7.21809172924209","8.13093348335454","1.37159816536927","3.78285919157194","3.53258073598083","4.40579546299669","11.2936413834076","0.121093387767324","3.99976006684564","2.32906621353462","15.9478398411538","2.51196133932399","3.59264800179175","9.23858612847247","2842.52308970164"
"2001-06","Females","0-4 - 5-9","1.57246649748389","1.24125918605148","0.444901818229563","1.4987057279235","4.02213889867062","3.76416927048012","1.02347021018007","1.57893143348474","1.07819586341848","1.44686505877803","1.15878483778703","1.85306262690977","0.928332429042048","0.563012786912886","1.98697633095836","2.02592446890034","1.45227841551792","1.58019049797458","0.772864822504824","1.82726128079534","2.1881750288273","2.59290454225243","0.546456584235506","1.0864550318683","1.4704244063095","1.17412305704313","1.44636163692765","0.35458537070313","1.03593942664984","0.850345221848753","0.924995086052897","0.866701255751777","1.89092007417931","2.63443761482213","1.76078669601164","3.353820539614","1.68371339003468","1.78613053589166","1.67158917166355","1.43420984491275","0.371823522064666","2.33007383131512","2.02166938918523","1.13972664466027","3.01676603712259","0.582420659246455","0.732740405502126","0.6402185782475","3.17926032454101","1.76728482544964","3.3600336707454","0.848386093884574","0.886441715515853","1.55472012715576","2.04188109988635","2.20511753033317","3.87359855394009","3.171039287301","2.45794120698595","2.61299620096591","1.27085095340559","0.904895910074865","2.45971883894742","2.05423631520728","1.83356788341846","2.2951794243164","1.202856363196","0.827928754200761","1.29362224284447","3.074236206689","1.5178382723328","4.37945545757517","0.976830303785402","1.86863969509165","3.6195341218861","1.15715579277743","1.67267706422943","1.53165393119609","1.25454030704764","3.23293656538274","2.38869718311101","0.780171187745391","2.48795350526823","2.49260587314941","4.56728496759505","2.93448620698189","2.21882363375815","2.91330392846829","2.128349594737","0.613306439361394","0.500733595390905","1.90283955048288","0.94217701515335","0.276859109202798","0.344782533479983","3.81332614779299","1.17329020941017","1.06522875814262","1.03543959172935","1.62563709142425","0.913171252290855","0.831699605646879","1.15463211246962","1.71916177897809","0.958057705685113","1.31003646109024","0.868172635672219","1.24324503406603","0.64395818616699","1.09801975300706","0.663672282060705","1.03500732452809","3.25301073122516","1.65185801634059","1.98273829439634","1.96712048080137","2.6908110334609","2.17494374335109","0.799669304882362","2.5161457466744","1.72396029306953","1.79232415482631","3.58668447153965","1.08870428343821","0.666099546259277","1.3673180209337","0.952077268815918","3.3824858144254","3.83692487915641","0.658444028328903","2.4290575318241","1.19215750408434","3.64868573706589","1.36156923834571","3.31746441762131","2.62190253340883","3.56007334249325","2.85583726101849","4.27727661770308","1.93415711092978","1.28028632134846","1.96841375820937","2.74120526565635","2.91642804867804","3.06604973812397","1.46480128368106","1.41822366100254","1.03511045130356","0.961787566520158","0.662970396327251","1.57229253724926","0.853224093935357","2.14015196711054","1.81511058519758","1.36018948210661","1.3707912509245","0.814772836224565","1.30133318574149","0.65257932153706","1.14700132192559","1.05782048168619","1.13313507517184","1.28373764423959","0.70174274072679","1.05966412770455","0.991655829070728","0.738122886674898","0.918156909615328","0.690914055713119","0.996197337132613","0.38738226846042","0.637492856249744","1.27558222017154","0.949036051121948","0.968088527757371","2.1472113830154","0.996655130536927","0.265408654039657","0.874994608175339","1.25255065604329","1.08745758086807","0.91213950025703","0.856173633299957","1.76657592840219","2.48822805745288","0.948009758977132","0.957546101386631","1.14874059512622","0.336881876848321","0.778694434128931","1.30685010350835","1.57443763865923","0.776670604249108","0.974478135670019","0.451365315602572","1.61323083873059","1.27025438091654","2.22467845340808","1.22942553529517","0.256662375860833","0.921186880137956","2.16407920479234","0.82915863219996","1.34232339319436","1.91464989149426","0.817131651435883","2.48946118776815","0.400108362024098","0.485023137141797","1.28476611650218","0.254545260977653","1.44204537008577","1.04143392134921","1.96565028948077","0.790106648628927","0.905570582148311","0.976139666117692","1.15023801862424","0.617916569964748","0.937916878773367","1.13092363128899","0.933273088959764","1.23808928035278","0.688886973191659","0.985774002176239","3.17345467440639","1.19463750036311","3.81208854735319","1.86345237461682","1.20441470345873","0.979822068396391","0.897460498346079","0.8717974760617","0.0960649257726107","1.55808731670184","0.750508449191691","0.9514141879855","0.554357922194819","0.504707406883731","0.706845580159743","0.664021947246707","2.07473430726372","1.08762999055286","2.78663814003018","2.40708631095081","0.460897342796943","1.56590381169663","1.20175804850777","3.77339263732209","1.96072254692713","1.14925402172803","0.96221336776552","0.716446691050825","0.483814005826448","0.701210559064755","0.463309626725599","1.48207470867518","0.83349059169169","0.79317588355655","1.64931325570534","1.71803325756155","0.932137202676619","2.07450906197374","0.601220223311784","1.44173674005528","1.25617480988048","1.25093991615072","1.39628431118299","0.976906072493834","2.78985231352761","3.76813968844817","3.24627411408384","2.86322399694339","1.39470212555503","1.12055269907213","1.73207123366881","2.35724658622041","1.07682859505688","0.3187702352268","0.599095896551462","1.94539135841057","0.617593828223949","0.653248162233493","1.91373828329623","2.2270728020703","0.434656948537135","0.316114012306859","1.31917564689322","1.25311992327658","1.45551384910126","1.24485693264567","1.4337690294369","1.43555032614646","0.589325564997481","0.477630574784955","1.04958170565137","1.20096937050488","0.656890216080703","0.857349866894475","0.365713432343899","1.84364384955316","0.550985539145324","0.907298764655388","0.290400413312001","0.447807504203712","0.128459745698682","1.18203813109988","1.01660467126284","0.525366424068268","0.41442155606026","1.30701409981664","0.439056352573165","1.00511302845871","1.28654289467756","0.221454564034724","0.609289343385374","0.555700636875771","0.69677000922928","1.88955508197907","0.0170691839458588","0.649383942559401","0.398515991016927","2.75779350393258","0.449626249482402","0.644610448069194","1.17996564618719","474.374814665032"
"2001-06","Females","5-9 - 10-14","0.978763975694841","0.761432120212396","0.290928206674239","1.02553676108952","2.48677032187621","2.25256495142261","0.650317008614411","0.943146984169611","0.698265597828725","0.874545957133399","0.764627592766252","1.26891999837513","0.515709528303817","0.33560014816795","1.17631620424099","1.25018901387707","0.873272210183902","0.9965549124587","0.456937125691676","1.12623665857927","1.33434473387732","1.55202605891168","0.395456904632847","0.729433029898789","0.981137870963674","0.819215246436254","0.899487489737225","0.215159127388197","0.635414410046821","0.567587164391995","0.596381486318089","0.496695732130862","1.23543928699224","1.70278159732962","1.06986243175534","2.0031303173785","1.1194318148346","1.1564429007233","1.09882513290563","0.850244456756531","0.235580672257468","1.41209297124825","1.35508980203771","0.718364352711684","2.06948232884452","0.426568176323518","0.448546553584549","0.327405556736654","1.84833333551672","0.892072092452574","1.97959606323865","0.488590198997217","0.478649464293919","0.759815777851174","1.13430516665526","1.16310708422039","2.25363931025159","1.73585259087417","1.43137745390458","1.36410348321966","0.672323584345991","0.38657322168083","1.55382654915136","1.10586919323399","1.02443423062368","1.75019215868491","0.589940272880629","0.402299031226687","0.764903221288263","1.69316117583299","0.844818356026717","2.7635050152035","0.605660591920687","1.16557829271439","2.12890962463949","0.683860635467283","1.04789765546543","0.841278269278312","0.798940588295486","1.85740313614145","1.26832222616278","0.611203424260084","1.40517077198765","1.52138983783972","2.776560192494","1.48461183313849","1.32102315216391","1.89219778311956","1.31476988495262","0.41910872602487","0.359270037788924","1.21854137570493","0.649588345008637","0.172684035873203","0.23840989915951","2.28957313193014","0.758228852124597","0.717036369895568","0.70544637826232","1.01743734079361","0.641107513862511","0.567883031622789","0.764538105976293","1.14769660114768","0.635147686174664","0.700397721100549","0.43139415988283","0.680953571332825","0.310632211930864","0.50570658627703","0.382702926120323","0.505116897463747","2.06509372791208","1.01540660302983","1.07246203238656","1.24455356198228","1.52043861424963","1.20662790689597","0.483222752527487","1.54808767708185","0.942774750301362","1.17751953226287","2.10806806392664","0.691313190727792","0.482159100783766","0.808222665599143","0.615114609119924","2.02792834103441","2.41420263516646","0.48915465609553","1.4559170507044","0.666183308842639","2.28360710982892","0.921877046828904","1.98558342304519","1.54433634346737","2.18413535446959","1.76766353411442","2.568896581093","1.09744994624917","0.663658398010939","1.19721597239919","1.773045182712","1.81105154223459","1.9475183530052","0.936499338552577","0.869200017290584","0.619012222243594","0.581079998473778","0.413997673989294","0.961984335205611","0.56750243844302","1.33586526769249","1.18525841737437","0.920205590646152","0.760453080511238","0.51319278103311","0.769779338027483","0.368844144468822","0.702277145447933","0.619842944732709","0.589449302725283","0.754887421532828","0.391474407101243","0.626731462283855","0.62649403372129","0.477465117517962","0.635341902297277","0.412561494229655","0.597644560831224","0.233968644150801","0.320640551061911","0.661725626492807","0.526280294504801","0.615372212951959","1.24757700122126","0.634857553083733","0.151093700192074","0.593699661671584","0.652265397299179","0.654248213690986","0.587919177984639","0.479026424740885","1.10653644431468","1.59151107830674","0.549345024725163","0.618253972778788","0.631938197017202","0.223999684436424","0.496755045197482","0.858665827975297","0.951373750438778","0.52991588480513","0.632680669909918","0.31326282763862","0.917374499735445","0.858080583445144","1.30007459466379","0.734796872423615","0.174689868558154","0.556842823366426","1.32734543908692","0.517511993092062","0.856943712543591","1.15473382055282","0.485703830516195","1.53987476767822","0.214613880346024","0.341064107952322","0.77794366519699","0.171424668527315","0.911804166487387","0.668405597543625","1.22042089053362","0.463936502630892","0.553481304946268","0.575435653126082","0.583774728696339","0.344331961081462","0.627270989340534","0.709849966310072","0.567555844898945","0.830892858122699","0.428477335231801","0.656297479479119","2.09334077756349","0.72953009236346","2.30689653854947","1.18825811865168","0.722992085972208","0.611185619885604","0.577439381646812","0.543304393030557","0.0573060333669485","1.02987357744753","0.520823298365374","0.577913910212284","0.332037242476717","0.300866513644143","0.414036609412473","0.444797834256153","1.21474176919272","0.604804196425438","1.75966320887814","1.47467606889992","0.319415628099298","0.978869575562231","0.737068276340124","2.4303264953131","1.21069253508125","0.691041542451657","0.536499178052437","0.464687651717027","0.310523089597229","0.431873190590282","0.320704005844756","0.887665864652711","0.48541842362942","0.507445519681357","0.999075470499339","1.06225057008944","0.59627970135748","1.33136508421803","0.369526562001214","0.951289356943357","0.917034934433899","0.68886712747286","0.778143322145319","0.651040435116739","1.58816159814373","2.62988332206374","1.8658804834322","1.68674233543043","0.900984379616871","0.573963649199051","1.10204000701064","1.38709278258254","0.791677406342216","0.22561594062589","0.367395288089359","1.09094470983319","0.342720341792677","0.403081853903778","1.35455799611932","1.41881620865188","0.263862997888053","0.182552993243493","0.678783529378037","0.620722213846302","0.908020437357121","0.710717609798981","0.883972820554401","0.895245631388605","0.350150175791451","0.256244590473969","0.654312533792586","0.690842175452698","0.439285041041498","0.588670954687883","0.208291444052075","1.12993699196409","0.361608765606431","0.56861947597968","0.17660858142181","0.300463967005535","0.07379759055933","0.757015408205737","0.628501342452592","0.331041783265619","0.203646382172198","0.780390411977494","0.276917846772228","0.530874186015284","0.751289622481316","0.129674899060786","0.332392941217456","0.295995777074183","0.402863103085516","1.15301059422894","0.00993247549485562","0.3770743633936","0.254580154057416","1.78756646622085","0.302540285481489","0.421903857253343","0.534348393700478","288.849751527702"
"2001-06","Females","10-14 - 15-19","1.85758298732594","1.46004059906927","0.564277772722654","1.96406571152993","4.86364263705952","4.04552310216293","1.46229522386729","1.73639765395573","1.33058501098634","1.70957838778072","1.50481781745015","2.54993390372081","0.855846829945219","0.655303125527596","2.22627365776916","2.43552956121592","1.72401108310444","1.83390646202458","0.893277624451746","2.25270765156609","2.5702196943556","3.16904489625664","0.731528034523594","1.44798389367752","1.94220174508553","1.59597892256016","1.82343427788585","0.393982426270065","1.16790319373301","1.38154103830833","1.10423360974858","0.842869564797797","2.38095100062109","3.5088243929146","2.04904743665211","4.38526141469791","2.18553021418957","2.31349181953737","2.20503233682646","1.58442481759104","0.438207344027311","2.92535281530385","2.59997343267538","1.46657799548421","4.51277677030664","0.896540856732158","0.885602080413244","0.584589331478107","3.77449599895076","1.53238181268047","3.56808856301376","0.959707457973875","0.975104741677676","2.34350101520986","2.49590266380802","2.76314943000166","4.39941931022735","3.3071274873059","3.00807133700824","2.69221201950947","1.33236585943674","0.728596213662398","3.33846005718238","2.18223037402628","2.21266561184312","4.04260861771996","1.253285700077","0.746493523938466","1.55168349210376","3.30309662586381","1.42901103108306","5.5904161695994","1.19523341839461","2.45032411487103","4.14631276006345","1.22623807986065","2.14762488158808","1.7263356098351","1.72650214965338","3.56176733805333","2.59905265104829","1.40325525676547","2.50327499552701","2.76471398990259","5.70992336185668","2.60827747517071","2.75748755221933","4.08478704701449","2.83233832718665","0.771508386232643","0.685234156248678","2.49249002707389","1.20025839142956","0.358097448668094","0.481090958847185","4.73968214035403","1.52797298587186","1.43365761186352","1.32264465905029","2.04732536844244","1.22735972821338","1.15233135188102","1.53758409367319","2.25453960043678","1.30185590059371","1.44669977699839","0.828037659863827","1.42328824747102","1.47179272087086","1.12646003983901","0.948126133106216","1.07464230732707","4.66280176326201","2.32425486578477","2.27248946491331","2.47582579393389","3.21519482836607","2.45487902639777","0.998960399459002","3.33707255434191","1.99064924678664","2.45032639144233","4.08933555459714","1.44696575373513","0.808414376310316","1.55013506822772","1.19787928425815","3.84153459807664","4.88113657510218","1.02093429033999","2.93867270693198","1.36571932288334","4.79259270685408","1.71119712980694","3.64472334139495","2.73103218630715","4.58439286436434","4.02741598119838","5.13204807873238","2.07230799846113","1.31073405149784","2.44961509111198","3.21669064532909","3.50584009495556","3.93015349857131","1.68525500757577","1.57180743630382","1.18451638832974","1.05387228851811","0.779762210315228","1.87642281121383","1.10189808737745","2.56385227660715","2.49662374133953","1.84810707065237","1.41373912926675","1.01424343913883","1.575740470439","0.779989611987146","1.25895777591967","1.20016761010614","1.33368521996611","1.8377027324604","0.872919289941189","1.19483995228667","1.37328771818647","1.03808366817245","1.31625075930654","1.44181176520235","1.35470675502282","0.718185791025554","0.732230608982629","1.55434048641633","1.25079055596623","1.17136505608147","2.3468394252288","1.18104494184179","0.238779160602718","1.11948127233651","1.04873605664658","1.11029522516457","1.07169067975946","0.761396983076272","2.00482528796777","3.28890700888136","1.26713075822182","1.28262558111654","1.28949131850788","0.435177550666315","0.911308827687781","1.60447117963201","1.60761098470852","1.06081662895005","1.43874465315371","0.731407881278737","1.61081059511813","1.58373321554661","2.42630330728656","1.38534664723236","0.364531545668456","1.14197894795374","2.4856001794419","0.885389215671482","1.75726757039777","2.30595685919485","0.841741296378474","2.97029004802469","0.38769231589283","0.602224049157246","1.53862838794857","0.312619991744574","1.61924038803303","1.37159839664173","2.24757337706528","0.829412250855274","1.14810215044309","0.942421514477581","0.984734231031334","0.606981895904046","1.23025816294195","1.4288696417182","1.19844605108288","1.54973288032899","0.803448843620026","1.27148989492077","4.64407521990024","1.37445419176143","4.82719273305735","2.26979962950907","1.2207977442605","1.17007592484986","1.10476839606105","1.04041521420611","0.284870250964224","2.05631994170747","1.25388572070214","1.23643660401363","0.744381202723545","0.652754887911307","0.901557048340111","0.888918736808278","2.31216929637494","1.27004076337466","3.47579517310895","2.99184879445201","0.733078211748857","2.2340326056513","1.72251305245316","4.87817550369766","2.48732457600973","1.42195937804701","1.14043360707222","0.885949303650717","0.607441435214327","0.797375284226409","0.550812197965303","1.6414958255314","0.848023324794695","0.987630183041803","1.80769748992025","1.92303005272312","1.08737433409019","2.78927402369672","0.668755973932317","1.89244969701044","2.31169967878031","1.62704681843532","1.77490162063925","1.34939039397176","2.80883783233558","5.9091070712108","4.21679163657133","3.01224146803715","1.85290551827261","1.25642391043311","2.71728932348551","2.71881986604033","1.76358070342477","0.437653032447199","0.9966177166032","2.13231053203541","0.785112076806422","0.725791273822474","3.44226643900788","2.68267243159145","0.490312324123688","0.281844544680618","1.21363720777908","1.15443745472476","1.63896889277778","1.23210592652524","1.68705878182922","1.48636894017215","0.583245845275491","0.464469176618278","1.45332843191422","1.4918093397838","0.920645512541857","1.41506913662192","0.393149472192462","2.31584371066522","0.665083860716622","1.0419495411694","0.328577364490501","0.525479862585164","0.121237628393881","1.45554541292381","1.20007768857711","0.578951597672779","0.374875831960182","1.65094643902737","0.5212227103152","0.78464219811012","1.42564841489271","0.233270032633163","0.581430427740757","0.497065274475771","0.764258306704136","2.73286450709453","0.0365281162891119","1.03218767631956","0.600911151486321","3.54598104145961","0.639136592804039","0.87176922185775","0.881399694643309","580.16537065324"
